"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
16958.85	55
16960.09	59
16961.33	65
16962.56	70
16963.8	65
16965.04	58
16966.28	55
16967.52	58
16968.76	56
16970	65
16971.24	59
16972.48	60
16973.72	68
16974.96	59
16976.2	54
16977.44	56
16978.68	63
16979.92	60
16981.16	62
16982.4	63
16983.64	52
16984.88	49
16986.12	56
16987.36	62
16988.6	70
16989.84	76
16991.08	73
16992.32	64
16993.56	55
16994.8	45
16996.04	54
16997.28	61
16998.52	50
16999.76	43
17001.01	52
17002.25	58
17003.49	55
17004.73	53
17005.97	62
17007.21	57
17008.45	61
17009.69	67
17010.93	56
17012.17	57
17013.41	64
17014.66	65
17015.9	59
17017.14	63
17018.38	63
17019.62	64
17020.86	73
17022.1	67
17023.35	69
17024.59	71
17025.83	73
17027.07	59
17028.31	60
17029.55	60
17030.8	55
17032.04	56
17033.28	61
17034.52	54
17035.76	58
17037.01	65
17038.25	59
17039.49	56
17040.73	55
17041.97	49
17043.22	56
17044.46	59
17045.7	59
17046.94	59
17048.19	58
17049.43	64
17050.67	63
17051.91	66
17053.16	65
17054.4	60
17055.64	50
17056.88	56
17058.13	62
17059.37	65
17060.61	56
17061.86	50
17063.1	53
17064.34	53
17065.58	55
17066.83	53
17068.07	62
17069.31	59
17070.56	62
17071.8	66
17073.04	63
17074.29	55
17075.53	54
17076.77	61
17078.02	63
17079.26	57
17080.51	66
17081.75	60
17082.99	52
17084.24	59
17085.48	57
17086.72	49
17087.97	52
17089.21	55
17090.46	58
17091.7	61
17092.94	64
17094.19	67
17095.43	71
17096.68	68
17097.92	59
17099.16	59
17100.41	53
17101.65	59
17102.9	58
17104.14	54
17105.39	50
17106.63	59
17107.88	65
17109.12	67
17110.37	58
17111.61	56
17112.86	48
17114.1	51
17115.34	60
17116.59	61
17117.83	58
17119.08	59
17120.32	59
17121.57	66
17122.82	70
17124.06	62
17125.31	57
17126.55	62
17127.8	71
17129.04	72
17130.29	68
17131.53	67
17132.78	64
17134.02	51
17135.27	49
17136.52	50
17137.76	52
17139.01	53
17140.25	55
17141.5	59
17142.74	61
17143.99	59
17145.24	59
17146.48	59
17147.73	53
17148.97	48
17150.22	53
17151.47	53
17152.71	52
17153.96	54
17155.21	59
17156.45	62
17157.7	66
17158.95	60
17160.19	57
17161.44	57
17162.68	57
17163.93	53
17165.18	62
17166.43	61
17167.67	60
17168.92	49
17170.17	49
17171.41	41
17172.66	46
17173.91	51
17175.15	54
17176.4	58
17177.65	62
17178.9	54
17180.14	55
17181.39	57
17182.64	57
17183.88	59
17185.13	58
17186.38	60
17187.63	57
17188.87	60
17190.12	54
17191.37	53
17192.62	57
17193.87	57
17195.11	49
17196.36	48
17197.61	45
17198.86	48
17200.11	40
17201.35	48
17202.6	56
17203.85	61
17205.1	50
17206.35	48
17207.59	57
17208.84	59
17210.09	58
17211.34	57
17212.59	59
17213.84	55
17215.08	62
17216.33	65
17217.58	55
17218.83	57
17220.08	60
17221.33	62
17222.58	58
17223.83	52
17225.07	53
17226.32	55
17227.57	61
17228.82	61
17230.07	57
17231.32	60
17232.57	65
17233.82	61
17235.07	55
17236.32	47
17237.57	43
17238.82	52
17240.07	61
17241.31	55
17242.56	52
17243.81	55
17245.06	52
17246.31	49
17247.56	70
17248.81	71
17250.06	67
17251.31	64
17252.56	54
17253.81	58
17255.06	62
17256.31	59
17257.56	53
17258.81	40
17260.06	47
17261.31	55
17262.56	59
17263.81	61
17265.06	60
17266.31	54
17267.57	58
17268.82	68
17270.07	68
17271.32	60
17272.57	47
17273.82	42
17275.07	46
17276.32	49
17277.57	51
17278.82	53
17280.07	67
17281.32	66
17282.57	60
17283.83	59
17285.08	63
17286.33	62
17287.58	64
17288.83	66
17290.08	58
17291.33	49
17292.58	51
17293.84	49
17295.09	52
17296.34	59
17297.59	56
17298.84	49
17300.09	57
17301.35	59
17302.6	44
17303.85	56
17305.1	56
17306.35	59
17307.6	55
17308.86	41
17310.11	39
17311.36	41
17312.61	44
17313.86	51
17315.12	60
17316.37	62
17317.62	66
17318.87	65
17320.13	62
17321.38	64
17322.63	57
17323.88	58
17325.14	57
17326.39	63
17327.64	73
17328.89	64
17330.15	65
17331.4	63
17332.65	57
17333.91	64
17335.16	56
17336.41	52
17337.66	43
17338.92	50
17340.17	50
17341.42	47
17342.68	46
17343.93	55
17345.18	67
17346.44	55
17347.69	57
17348.94	54
17350.2	68
17351.45	60
17352.7	47
17353.96	56
17355.21	68
17356.47	62
17357.72	57
17358.97	65
17360.23	68
17361.48	68
17362.73	61
17363.99	52
17365.24	52
17366.5	55
17367.75	54
17369.01	61
17370.26	65
17371.51	59
17372.77	59
17374.02	58
17375.28	62
17376.53	64
17377.79	66
17379.04	61
17380.29	52
17381.55	55
17382.8	57
17384.06	56
17385.31	61
17386.57	56
17387.82	59
17389.08	56
17390.33	55
17391.59	61
17392.84	62
17394.1	71
17395.35	62
17396.61	49
17397.86	61
17399.12	64
17400.37	57
17401.63	59
17402.88	54
17404.14	56
17405.4	51
17406.65	48
17407.91	50
17409.16	60
17410.42	62
17411.67	68
17412.93	59
17414.19	56
17415.44	65
17416.7	61
17417.95	53
17419.21	60
17420.47	50
17421.72	50
17422.98	57
17424.23	49
17425.49	50
17426.75	53
17428	59
17429.26	52
17430.52	42
17431.77	45
17433.03	49
17434.28	51
17435.54	57
17436.8	62
17438.05	52
17439.31	54
17440.57	61
17441.83	57
17443.08	59
17444.34	69
17445.6	64
17446.85	51
17448.11	52
17449.37	44
17450.62	40
17451.88	54
17453.14	57
17454.4	53
17455.65	57
17456.91	68
17458.17	64
17459.43	69
17460.68	76
17461.94	59
17463.2	44
17464.46	44
17465.71	48
17466.97	39
17468.23	53
17469.49	51
17470.74	55
17472	49
17473.26	45
17474.52	50
17475.78	62
17477.03	54
17478.29	53
17479.55	49
17480.81	64
17482.07	67
17483.33	56
17484.58	61
17485.84	56
17487.1	52
17488.36	50
17489.62	45
17490.88	45
17492.14	49
17493.39	50
17494.65	49
17495.91	63
17497.17	64
17498.43	58
17499.69	44
17500.95	46
17502.21	54
17503.47	42
17504.72	45
17505.98	38
17507.24	47
17508.5	61
17509.76	53
17511.02	52
17512.28	48
17513.54	53
17514.8	51
17516.06	63
17517.32	54
17518.58	49
17519.84	47
17521.1	44
17522.36	53
17523.62	53
17524.88	46
17526.14	41
17527.4	45
17528.66	40
17529.92	45
17531.18	49
17532.44	64
17533.7	57
17534.96	48
17536.22	37
17537.48	55
17538.74	56
17540	51
17541.26	58
17542.52	64
17543.78	65
17545.04	56
17546.3	53
17547.56	40
17548.82	59
17550.08	43
17551.34	41
17552.6	44
17553.87	58
17555.13	52
17556.39	39
17557.65	54
17558.91	51
17560.17	52
17561.43	56
17562.69	55
17563.95	48
17565.22	37
17566.48	41
17567.74	47
17569	46
17570.26	50
17571.52	50
17572.78	51
17574.05	56
17575.31	62
17576.57	69
17577.83	56
17579.09	55
17580.35	47
17581.62	48
17582.88	52
17584.14	51
17585.4	46
17586.66	53
17587.93	50
17589.19	46
17590.45	46
17591.71	58
17592.98	53
17594.24	51
17595.5	53
17596.76	65
17598.02	55
17599.29	44
17600.55	48
17601.81	50
17603.08	53
17604.34	48
17605.6	42
17606.86	38
17608.13	46
17609.39	51
17610.65	46
17611.92	58
17613.18	56
17614.44	57
17615.7	47
17616.97	52
17618.23	55
17619.49	50
17620.76	49
17622.02	32
17623.28	50
17624.55	49
17625.81	51
17627.07	36
17628.34	43
17629.6	59
17630.87	60
17632.13	58
17633.39	50
17634.66	43
17635.92	50
17637.18	65
17638.45	56
17639.71	43
17640.98	51
17642.24	59
17643.5	47
17644.77	58
17646.03	61
17647.3	49
17648.56	44
17649.83	46
17651.09	41
17652.35	47
17653.62	46
17654.88	34
17656.15	29
17657.41	38
17658.68	53
17659.94	48
17661.21	44
17662.47	52
17663.74	47
17665	45
17666.27	44
17667.53	37
17668.8	54
17670.06	42
17671.33	51
17672.59	41
17673.86	37
17675.12	45
17676.39	47
17677.65	56
17678.92	56
17680.18	63
17681.45	52
17682.72	48
17683.98	50
17685.25	42
17686.51	40
17687.78	50
17689.04	53
17690.31	45
17691.58	64
17692.84	66
17694.11	47
17695.37	58
17696.64	47
17697.91	47
17699.17	59
17700.44	79
17701.7	52
17702.97	44
17704.24	51
17705.5	54
17706.77	64
17708.04	48
17709.3	47
17710.57	49
17711.84	51
17713.1	56
17714.37	45
17715.64	47
17716.9	50
17718.17	52
17719.44	48
17720.7	52
17721.97	56
17723.24	64
17724.5	53
17725.77	41
17727.04	45
17728.31	57
17729.57	54
17730.84	46
17732.11	48
17733.37	55
17734.64	67
17735.91	58
17737.18	58
17738.44	53
17739.71	55
17740.98	46
17742.25	40
17743.52	41
17744.78	52
17746.05	56
17747.32	47
17748.59	44
17749.85	50
17751.12	52
17752.39	61
17753.66	61
17754.93	63
17756.2	42
17757.46	55
17758.73	66
17760	58
17761.27	55
17762.54	68
17763.81	65
17765.07	62
17766.34	54
17767.61	41
17768.88	69
17770.15	76
17771.42	75
17772.69	69
17773.95	62
17775.22	39
17776.49	44
17777.76	48
17779.03	50
17780.3	59
17781.57	54
17782.84	54
17784.11	48
17785.38	43
17786.65	55
17787.91	59
17789.18	58
17790.45	42
17791.72	52
17792.99	48
17794.26	47
17795.53	59
17796.8	45
17798.07	47
17799.34	45
17800.61	53
17801.88	58
17803.15	67
17804.42	63
17805.69	59
17806.96	61
17808.23	65
17809.5	66
17810.77	56
17812.04	59
17813.31	52
17814.58	77
17815.85	71
17817.12	57
17818.39	67
17819.66	64
17820.93	88
17822.2	74
17823.47	60
17824.75	56
17826.02	54
17827.29	56
17828.56	58
17829.83	57
17831.1	49
17832.37	62
17833.64	69
17834.91	71
17836.18	55
17837.45	60
17838.73	62
17840	49
17841.27	48
17842.54	55
17843.81	60
17845.08	72
17846.35	72
17847.63	75
17848.9	64
17850.17	56
17851.44	66
17852.71	79
17853.98	76
17855.26	63
17856.53	63
17857.8	72
17859.07	61
17860.34	65
17861.61	58
17862.89	76
17864.16	63
17865.43	77
17866.7	68
17867.98	56
17869.25	73
17870.52	70
17871.79	62
17873.06	64
17874.34	67
17875.61	77
17876.88	78
17878.15	57
17879.43	71
17880.7	80
17881.97	70
17883.25	76
17884.52	83
17885.79	87
17887.06	89
17888.34	79
17889.61	85
17890.88	75
17892.16	61
17893.43	60
17894.7	64
17895.98	72
17897.25	78
17898.52	84
17899.8	88
17901.07	72
17902.34	74
17903.62	74
17904.89	57
17906.16	72
17907.44	75
17908.71	66
17909.98	78
17911.26	80
17912.53	78
17913.81	81
17915.08	83
17916.35	79
17917.63	86
17918.9	71
17920.18	75
17921.45	78
17922.72	74
17924	69
17925.27	74
17926.55	76
17927.82	80
17929.1	75
17930.37	78
17931.64	85
17932.92	74
17934.19	76
17935.47	95
17936.74	105
17938.02	92
17939.29	97
17940.57	90
17941.84	80
17943.12	66
17944.39	80
17945.67	94
17946.94	99
17948.22	101
17949.49	108
17950.77	101
17952.04	96
17953.32	87
17954.59	100
17955.87	106
17957.14	94
17958.42	93
17959.69	99
17960.97	134
17962.25	123
17963.52	112
17964.8	93
17966.07	120
17967.35	129
17968.62	130
17969.9	121
17971.18	106
17972.45	143
17973.73	154
17975	151
17976.28	129
17977.56	116
17978.83	135
17980.11	117
17981.39	107
17982.66	116
17983.94	122
17985.21	117
17986.49	111
17987.77	103
17989.04	93
17990.32	93
17991.6	93
17992.87	98
17994.15	84
17995.43	88
17996.7	96
17997.98	96
17999.26	107
18000.54	100
18001.81	94
18003.09	100
18004.37	124
18005.64	120
18006.92	119
18008.2	120
18009.48	120
18010.75	125
18012.03	109
18013.31	91
18014.58	104
18015.86	116
18017.14	117
18018.42	102
18019.7	113
18020.97	121
18022.25	115
18023.53	104
18024.81	108
18026.08	119
18027.36	123
18028.64	112
18029.92	109
18031.2	103
18032.47	116
18033.75	128
18035.03	126
18036.31	100
18037.59	109
18038.87	94
18040.14	98
18041.42	100
18042.7	88
18043.98	99
18045.26	108
18046.54	112
18047.81	106
18049.09	101
18050.37	100
18051.65	91
18052.93	93
18054.21	97
18055.49	93
18056.77	96
18058.05	96
18059.32	94
18060.6	80
18061.88	89
18063.16	98
18064.44	112
18065.72	116
18067	114
18068.28	121
18069.56	110
18070.84	110
18072.12	102
18073.4	105
18074.68	117
18075.96	104
18077.24	111
18078.52	128
18079.8	139
18081.08	149
18082.36	128
18083.64	117
18084.92	120
18086.2	131
18087.48	132
18088.76	115
18090.04	112
18091.32	116
18092.6	121
18093.88	113
18095.16	118
18096.44	118
18097.72	115
18099	113
18100.28	103
18101.56	99
18102.84	83
18104.12	86
18105.4	84
18106.68	102
18107.96	106
18109.24	116
18110.53	119
18111.81	98
18113.09	91
18114.37	106
18115.65	114
18116.93	125
18118.21	126
18119.49	105
18120.77	115
18122.06	102
18123.34	110
18124.62	108
18125.9	93
18127.18	91
18128.46	97
18129.74	113
18131.03	102
18132.31	91
18133.59	98
18134.87	114
18136.15	125
18137.43	114
18138.72	112
18140	105
18141.28	109
18142.56	121
18143.84	114
18145.13	94
18146.41	110
18147.69	120
18148.97	111
18150.26	106
18151.54	110
18152.82	105
18154.1	109
18155.39	111
18156.67	118
18157.95	114
18159.23	126
18160.52	117
18161.8	96
18163.08	103
18164.36	108
18165.65	111
18166.93	83
18168.21	102
18169.5	106
18170.78	107
18172.06	121
18173.35	104
18174.63	92
18175.91	89
18177.19	93
18178.48	109
18179.76	113
18181.04	100
18182.33	94
18183.61	105
18184.9	99
18186.18	94
18187.46	94
18188.75	104
18190.03	101
18191.31	91
18192.6	96
18193.88	119
18195.17	106
18196.45	90
18197.73	87
18199.02	91
18200.3	88
18201.59	94
18202.87	94
18204.15	83
18205.44	83
18206.72	88
18208.01	97
18209.29	85
18210.58	73
18211.86	86
18213.15	95
18214.43	107
18215.71	90
18217	101
18218.28	92
18219.57	83
18220.85	81
18222.14	76
18223.42	87
18224.71	97
18225.99	99
18227.28	88
18228.56	75
18229.85	85
18231.13	89
18232.42	75
18233.7	75
18234.99	78
18236.27	77
18237.56	79
18238.85	96
18240.13	99
18241.42	94
18242.7	93
18243.99	90
18245.27	88
18246.56	90
18247.85	82
18249.13	79
18250.42	85
18251.7	93
18252.99	99
18254.27	99
18255.56	89
18256.85	83
18258.13	88
18259.42	88
18260.71	90
18261.99	80
18263.28	77
18264.56	75
18265.85	74
18267.14	80
18268.42	87
18269.71	86
18271	102
18272.28	92
18273.57	87
18274.86	75
18276.14	70
18277.43	80
18278.72	87
18280	88
18281.29	83
18282.58	72
18283.87	72
18285.15	74
18286.44	81
18287.73	74
18289.01	78
18290.3	78
18291.59	79
18292.88	76
18294.16	81
18295.45	81
18296.74	74
18298.03	73
18299.31	76
18300.6	79
18301.89	85
18303.18	87
18304.47	77
18305.75	76
18307.04	80
18308.33	73
18309.62	75
18310.9	72
18312.19	67
18313.48	69
18314.77	75
18316.06	72
18317.35	74
18318.63	87
18319.92	81
18321.21	65
18322.5	60
18323.79	70
18325.08	76
18326.36	67
18327.65	65
18328.94	72
18330.23	77
18331.52	76
18332.81	63
18334.1	61
18335.39	71
18336.68	68
18337.96	62
18339.25	63
18340.54	68
18341.83	71
18343.12	66
18344.41	65
18345.7	57
18346.99	67
18348.28	75
18349.57	77
18350.86	79
18352.15	74
18353.44	72
18354.73	67
18356.01	62
18357.3	72
18358.59	73
18359.88	65
18361.17	71
18362.46	63
18363.75	63
18365.04	69
18366.33	75
18367.62	63
18368.91	63
18370.2	69
18371.49	76
18372.78	76
18374.07	75
18375.36	80
18376.65	77
18377.95	71
18379.24	70
18380.53	65
18381.82	74
18383.11	79
18384.4	79
18385.69	80
18386.98	87
18388.27	79
18389.56	73
18390.85	76
18392.14	79
18393.43	74
18394.72	84
18396.02	80
18397.31	70
18398.6	69
18399.89	80
18401.18	79
18402.47	82
18403.76	80
18405.05	75
18406.35	82
18407.64	76
18408.93	77
18410.22	81
18411.51	78
18412.8	75
18414.1	80
18415.39	85
18416.68	79
18417.97	71
18419.26	75
18420.55	76
18421.85	78
18423.14	77
18424.43	81
18425.72	68
18427.01	62
18428.31	70
18429.6	76
18430.89	80
18432.18	69
18433.48	64
18434.77	63
18436.06	64
18437.35	63
18438.65	69
18439.94	69
18441.23	64
18442.52	69
18443.82	73
18445.11	67
18446.4	61
18447.7	66
18448.99	75
18450.28	73
18451.57	68
18452.87	65
18454.16	60
18455.45	60
18456.75	60
18458.04	68
18459.33	67
18460.63	60
18461.92	60
18463.21	82
18464.51	80
18465.8	75
18467.09	70
18468.39	70
18469.68	64
18470.97	53
18472.27	51
18473.56	63
18474.86	64
18476.15	66
18477.44	68
18478.74	57
18480.03	44
18481.33	53
18482.62	65
18483.91	60
18485.21	60
18486.5	57
18487.8	59
18489.09	59
18490.39	59
18491.68	68
18492.97	79
18494.27	72
18495.56	74
18496.86	64
18498.15	62
18499.45	59
18500.74	57
18502.04	62
18503.33	65
18504.63	69
18505.92	73
18507.22	62
18508.51	64
18509.81	66
18511.1	66
18512.4	70
18513.69	61
18514.99	66
18516.28	70
18517.58	65
18518.87	62
18520.17	70
18521.46	66
18522.76	60
18524.06	53
18525.35	54
18526.65	54
18527.94	61
18529.24	69
18530.53	67
18531.83	66
18533.13	64
18534.42	55
18535.72	53
18537.01	55
18538.31	63
18539.61	70
18540.9	72
18542.2	71
18543.49	77
18544.79	82
18546.09	77
18547.38	80
18548.68	83
18549.98	68
18551.27	58
18552.57	61
18553.87	77
18555.16	80
18556.46	68
18557.76	71
18559.05	59
18560.35	55
18561.65	66
18562.94	74
18564.24	67
18565.54	70
18566.83	69
18568.13	70
18569.43	69
18570.73	61
18572.02	61
18573.32	64
18574.62	62
18575.92	55
18577.21	63
18578.51	59
18579.81	61
18581.11	56
18582.4	57
18583.7	60
18585	52
18586.3	49
18587.59	54
18588.89	61
18590.19	62
18591.49	60
18592.79	65
18594.08	68
18595.38	59
18596.68	56
18597.98	55
18599.28	61
18600.58	73
18601.87	63
18603.17	56
18604.47	56
18605.77	63
18607.07	59
18608.37	60
18609.66	57
18610.96	59
18612.26	65
18613.56	56
18614.86	48
18616.16	47
18617.46	59
18618.76	69
18620.05	57
18621.35	53
18622.65	55
18623.95	57
18625.25	63
18626.55	57
18627.85	54
18629.15	69
18630.45	81
18631.75	80
18633.05	73
18634.35	71
18635.65	67
18636.95	58
18638.24	68
18639.54	76
18640.84	69
18642.14	78
18643.44	88
18644.74	70
18646.04	59
18647.34	60
18648.64	56
18649.94	60
18651.24	62
18652.54	61
18653.84	64
18655.14	59
18656.44	54
18657.74	52
18659.04	48
18660.34	53
18661.65	57
18662.95	53
18664.25	51
18665.55	58
18666.85	57
18668.15	53
18669.45	55
18670.75	56
18672.05	58
18673.35	49
18674.65	52
18675.95	57
18677.25	65
18678.55	61
18679.86	63
18681.16	63
18682.46	60
18683.76	57
18685.06	59
18686.36	64
18687.66	70
18688.96	73
18690.27	65
18691.57	47
18692.87	39
18694.17	47
18695.47	47
18696.77	53
18698.08	56
18699.38	55
18700.68	56
18701.98	65
18703.28	65
18704.58	61
18705.89	55
18707.19	54
18708.49	60
18709.79	61
18711.09	63
18712.4	75
18713.7	81
18715	65
18716.3	55
18717.61	54
18718.91	52
18720.21	58
18721.51	61
18722.82	60
18724.12	56
18725.42	56
18726.72	60
18728.03	56
18729.33	53
18730.63	50
18731.94	51
18733.24	52
18734.54	56
18735.84	53
18737.15	54
18738.45	49
18739.75	47
18741.06	46
18742.36	54
18743.66	48
18744.97	44
18746.27	48
18747.57	54
18748.88	55
18750.18	55
18751.48	56
18752.79	62
18754.09	67
18755.4	58
18756.7	56
18758	56
18759.31	64
18760.61	66
18761.91	54
18763.22	47
18764.52	51
18765.83	65
18767.13	65
18768.43	57
18769.74	53
18771.04	46
18772.35	47
18773.65	54
18774.96	56
18776.26	62
18777.57	57
18778.87	51
18780.17	52
18781.48	51
18782.78	55
18784.09	53
18785.39	48
18786.7	51
18788	55
18789.31	61
18790.61	59
18791.92	57
18793.22	58
18794.53	56
18795.83	63
18797.14	61
18798.44	58
18799.75	60
18801.05	61
18802.36	58
18803.66	50
18804.97	47
18806.28	56
18807.58	73
18808.89	83
18810.19	71
18811.5	51
18812.8	48
18814.11	52
18815.42	45
18816.72	45
18818.03	48
18819.33	52
18820.64	45
18821.94	47
18823.25	53
18824.56	52
18825.86	52
18827.17	62
18828.48	56
18829.78	56
18831.09	54
18832.39	48
18833.7	49
18835.01	55
18836.31	63
18837.62	70
18838.93	68
18840.23	54
18841.54	49
18842.85	55
18844.15	56
18845.46	57
18846.77	60
18848.08	59
18849.38	53
18850.69	48
18852	44
18853.3	49
18854.61	59
18855.92	51
18857.23	46
18858.53	50
18859.84	48
18861.15	45
18862.45	50
18863.76	49
18865.07	44
18866.38	56
18867.69	63
18868.99	58
18870.3	58
18871.61	57
18872.92	44
18874.22	46
18875.53	49
18876.84	48
18878.15	52
18879.46	55
18880.76	58
18882.07	52
18883.38	48
18884.69	49
18886	50
18887.31	56
18888.61	57
18889.92	53
18891.23	52
18892.54	52
18893.85	51
18895.16	52
18896.46	52
18897.77	58
18899.08	57
18900.39	47
18901.7	40
18903.01	47
18904.32	67
18905.63	64
18906.94	47
18908.24	45
18909.55	49
18910.86	47
18912.17	43
18913.48	39
18914.79	47
18916.1	52
18917.41	50
18918.72	53
18920.03	64
18921.34	70
18922.65	62
18923.96	50
18925.27	51
18926.58	52
18927.89	54
18929.2	54
18930.51	47
18931.82	45
18933.13	48
18934.44	57
18935.75	57
18937.06	46
18938.37	49
18939.68	66
18940.99	62
18942.3	47
18943.61	45
18944.92	49
18946.23	52
18947.54	48
18948.85	42
18950.16	46
18951.47	53
18952.78	57
18954.09	59
18955.4	52
18956.71	48
18958.02	48
18959.33	53
18960.64	57
18961.96	58
18963.27	58
18964.58	47
18965.89	40
18967.2	45
18968.51	49
18969.82	46
18971.13	46
18972.44	53
18973.76	51
18975.07	46
18976.38	46
18977.69	50
18979	57
18980.31	62
18981.62	61
18982.94	58
18984.25	61
18985.56	65
18986.87	61
18988.18	52
18989.5	50
18990.81	54
18992.12	50
18993.43	48
18994.74	48
18996.06	50
18997.37	53
18998.68	52
18999.99	47
19001.3	54
19002.62	66
19003.93	70
19005.24	74
19006.55	61
19007.87	43
19009.18	46
19010.49	59
19011.8	57
19013.12	49
19014.43	55
19015.74	63
19017.06	58
19018.37	47
19019.68	47
19020.99	51
19022.31	55
19023.62	60
19024.93	56
19026.25	55
19027.56	55
19028.87	59
19030.19	59
19031.5	54
19032.81	48
19034.13	46
19035.44	53
19036.75	49
19038.07	43
19039.38	50
19040.69	53
19042.01	53
19043.32	46
19044.64	43
19045.95	51
19047.26	51
19048.58	55
19049.89	62
19051.21	60
19052.52	55
19053.83	57
19055.15	55
19056.46	57
19057.78	64
19059.09	60
19060.41	52
19061.72	46
19063.03	47
19064.35	49
19065.66	51
19066.98	55
19068.29	63
19069.61	64
19070.92	59
19072.24	51
19073.55	47
19074.87	51
19076.18	55
19077.5	57
19078.81	54
19080.13	52
19081.44	54
19082.76	56
19084.07	51
19085.39	51
19086.7	53
19088.02	50
19089.33	53
19090.65	57
19091.96	51
19093.28	45
19094.6	46
19095.91	49
19097.23	55
19098.54	52
19099.86	53
19101.17	55
19102.49	54
19103.81	54
19105.12	50
19106.44	52
19107.75	59
19109.07	58
19110.39	51
19111.7	53
19113.02	51
19114.33	43
19115.65	42
19116.97	47
19118.28	49
19119.6	51
19120.92	54
19122.23	51
19123.55	44
19124.87	42
19126.18	44
19127.5	47
19128.82	57
19130.13	58
19131.45	50
19132.77	46
19134.08	46
19135.4	46
19136.72	47
19138.03	46
19139.35	48
19140.67	51
19141.99	44
19143.3	38
19144.62	39
19145.94	42
19147.25	43
19148.57	44
19149.89	45
19151.21	45
19152.52	47
19153.84	53
19155.16	59
19156.48	56
19157.8	49
19159.11	46
19160.43	39
19161.75	45
19163.07	54
19164.38	58
19165.7	52
19167.02	48
19168.34	48
19169.66	49
19170.98	49
19172.29	45
19173.61	51
19174.93	55
19176.25	52
19177.57	51
19178.89	53
19180.2	61
19181.52	60
19182.84	57
19184.16	59
19185.48	54
19186.8	48
19188.12	45
19189.43	48
19190.75	54
19192.07	51
19193.39	41
19194.71	38
19196.03	41
19197.35	35
19198.67	37
19199.99	45
19201.31	52
19202.63	53
19203.95	49
19205.26	47
19206.58	47
