"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
11289.43	1203
11290.44	1296
11291.45	1448
11292.46	1464
11293.46	1450
11294.47	1434
11295.48	1481
11296.49	1451
11297.5	1384
11298.51	1319
11299.52	1249
11300.53	1157
11301.54	1133
11302.55	1145
11303.56	1123
11304.57	1100
11305.58	1178
11306.59	1211
11307.6	1198
11308.61	1239
11309.62	1340
11310.64	1326
11311.65	1313
11312.66	1370
11313.67	1405
11314.68	1418
11315.69	1381
11316.7	1373
11317.71	1323
11318.72	1279
11319.73	1203
11320.74	1093
11321.75	1087
11322.76	1026
11323.77	963
11324.79	951
11325.8	956
11326.81	910
11327.82	881
11328.83	878
11329.84	897
11330.85	894
11331.86	884
11332.87	907
11333.89	902
11334.9	932
11335.91	910
11336.92	893
11337.93	840
11338.94	816
11339.96	783
11340.97	747
11341.98	764
11342.99	763
11344	801
11345.01	790
11346.03	740
11347.04	742
11348.05	795
11349.06	793
11350.08	783
11351.09	788
11352.1	792
11353.11	769
11354.12	737
11355.14	732
11356.15	738
11357.16	742
11358.17	761
11359.19	749
11360.2	728
11361.21	755
11362.22	729
11363.24	719
11364.25	696
11365.26	719
11366.28	750
11367.29	744
11368.3	731
11369.31	779
11370.33	776
11371.34	747
11372.35	778
11373.37	752
11374.38	784
11375.39	811
11376.41	780
11377.42	771
11378.43	778
11379.45	759
11380.46	750
11381.47	729
11382.49	734
11383.5	749
11384.52	746
11385.53	743
11386.54	742
11387.56	764
11388.57	744
11389.58	736
11390.6	735
11391.61	740
11392.63	744
11393.64	730
11394.65	756
11395.67	808
11396.68	808
11397.7	772
11398.71	731
11399.73	756
11400.74	743
11401.76	742
11402.77	702
11403.78	705
11404.8	733
11405.81	756
11406.83	713
11407.84	739
11408.86	734
11409.87	726
11410.89	721
11411.9	727
11412.92	710
11413.93	689
11414.95	702
11415.96	688
11416.98	731
11417.99	718
11419.01	736
11420.02	760
11421.04	726
11422.05	714
11423.07	703
11424.08	719
11425.1	764
11426.12	774
11427.13	731
11428.15	761
11429.16	746
11430.18	700
11431.19	705
11432.21	734
11433.23	723
11434.24	720
11435.26	710
11436.27	701
11437.29	723
11438.31	769
11439.32	797
11440.34	756
11441.35	730
11442.37	732
11443.39	750
11444.4	706
11445.42	699
11446.44	721
11447.45	717
11448.47	734
11449.49	757
11450.5	739
11451.52	770
11452.54	753
11453.55	745
11454.57	773
11455.59	764
11456.6	755
11457.62	751
11458.64	791
11459.65	774
11460.67	797
11461.69	782
11462.71	777
11463.72	797
11464.74	828
11465.76	865
11466.78	852
11467.79	848
11468.81	836
11469.83	891
11470.85	932
11471.86	876
11472.88	869
11473.9	854
11474.92	802
11475.93	796
11476.95	793
11477.97	779
11478.99	763
11480.01	771
11481.02	755
11482.04	730
11483.06	711
11484.08	700
11485.1	679
11486.11	686
11487.13	697
11488.15	679
11489.17	659
11490.19	649
11491.21	656
11492.22	665
11493.24	682
11494.26	666
11495.28	714
11496.3	718
11497.32	716
11498.34	676
11499.36	654
11500.37	645
11501.39	640
11502.41	628
11503.43	657
11504.45	698
11505.47	684
11506.49	720
11507.51	745
11508.53	706
11509.55	674
11510.57	664
11511.58	645
11512.6	648
11513.62	661
11514.64	659
11515.66	669
11516.68	648
11517.7	646
11518.72	667
11519.74	649
11520.76	647
11521.78	654
11522.8	665
11523.82	646
11524.84	632
11525.86	670
11526.88	647
11527.9	625
11528.92	651
11529.94	640
11530.96	662
11531.98	680
11533	696
11534.02	694
11535.04	703
11536.06	688
11537.08	659
11538.1	692
11539.13	663
11540.15	696
11541.17	686
11542.19	698
11543.21	682
11544.23	666
11545.25	665
11546.27	686
11547.29	685
11548.31	711
11549.33	714
11550.35	690
11551.38	686
11552.4	715
11553.42	699
11554.44	722
11555.46	703
11556.48	724
11557.5	728
11558.53	753
11559.55	741
11560.57	724
11561.59	725
11562.61	734
11563.63	763
11564.66	759
11565.68	761
11566.7	774
11567.72	716
11568.74	705
11569.76	720
11570.79	732
11571.81	711
11572.83	727
11573.85	761
11574.87	808
11575.9	813
11576.92	790
11577.94	760
11578.96	730
11579.99	773
11581.01	809
11582.03	782
11583.05	791
11584.08	774
11585.1	738
11586.12	776
11587.14	807
11588.17	776
11589.19	757
11590.21	754
11591.24	760
11592.26	775
11593.28	811
11594.31	804
11595.33	789
11596.35	832
11597.37	835
11598.4	847
11599.42	833
11600.44	832
11601.47	871
11602.49	863
11603.51	876
11604.54	940
11605.56	882
11606.59	851
11607.61	834
11608.63	819
11609.66	806
11610.68	828
11611.7	837
11612.73	768
11613.75	757
11614.78	796
11615.8	815
11616.82	816
11617.85	846
11618.87	877
11619.9	918
11620.92	872
11621.95	854
11622.97	849
11623.99	825
11625.02	797
11626.04	780
11627.07	768
11628.09	776
11629.12	797
11630.14	838
11631.17	829
11632.19	820
11633.22	837
11634.24	809
11635.26	815
11636.29	826
11637.31	841
11638.34	813
11639.36	836
11640.39	867
11641.42	825
11642.44	812
11643.47	814
11644.49	798
11645.52	812
11646.54	896
11647.57	893
11648.59	876
11649.62	852
11650.64	840
11651.67	842
11652.69	832
11653.72	818
11654.75	780
11655.77	794
11656.8	835
11657.82	836
11658.85	839
11659.88	865
11660.9	891
11661.93	918
11662.95	937
11663.98	919
11665.01	873
11666.03	890
11667.06	927
11668.08	936
11669.11	882
11670.14	855
11671.16	847
11672.19	854
11673.22	885
11674.24	904
11675.27	945
11676.3	960
11677.32	945
11678.35	980
11679.38	1006
11680.4	969
11681.43	896
11682.46	870
11683.49	874
11684.51	861
11685.54	894
11686.57	943
11687.59	956
11688.62	972
11689.65	983
11690.68	970
11691.7	931
11692.73	936
11693.76	962
11694.79	947
11695.81	910
11696.84	901
11697.87	917
11698.9	947
11699.92	968
11700.95	994
11701.98	1007
11703.01	1001
11704.04	992
11705.06	1035
11706.09	1046
11707.12	1069
11708.15	1087
11709.18	1029
11710.2	1013
11711.23	979
11712.26	971
11713.29	970
11714.32	975
11715.35	1005
11716.37	1036
11717.4	1067
11718.43	1075
11719.46	1071
11720.49	1022
11721.52	1028
11722.55	1055
11723.57	1017
11724.6	997
11725.63	986
11726.66	1023
11727.69	993
11728.72	1059
11729.75	1077
11730.78	1055
11731.81	1059
11732.84	1065
11733.86	1123
11734.89	1142
11735.92	1111
11736.95	1066
11737.98	1089
11739.01	1052
11740.04	1062
11741.07	1081
11742.1	1077
11743.13	1080
11744.16	1121
11745.19	1101
11746.22	1123
11747.25	1182
11748.28	1152
11749.31	1136
11750.34	1163
11751.37	1171
11752.4	1127
11753.43	1127
11754.46	1070
11755.49	1079
11756.52	1109
11757.55	1180
11758.58	1206
11759.61	1171
11760.64	1194
11761.67	1223
11762.7	1201
11763.73	1164
11764.76	1123
11765.79	1137
11766.82	1186
11767.86	1188
11768.89	1147
11769.92	1176
11770.95	1199
11771.98	1246
11773.01	1308
11774.04	1306
11775.07	1319
11776.1	1317
11777.13	1358
11778.16	1344
11779.2	1293
11780.23	1272
11781.26	1225
11782.29	1221
11783.32	1254
11784.35	1286
11785.38	1306
11786.42	1374
11787.45	1467
11788.48	1546
11789.51	1559
11790.54	1571
11791.57	1539
11792.61	1469
11793.64	1438
11794.67	1437
11795.7	1444
11796.73	1434
11797.77	1391
11798.8	1384
11799.83	1398
11800.86	1435
11801.89	1538
11802.93	1534
11803.96	1541
11804.99	1564
11806.02	1496
11807.06	1400
11808.09	1372
11809.12	1376
11810.15	1318
11811.19	1261
11812.22	1320
11813.25	1429
11814.29	1501
11815.32	1528
11816.35	1570
11817.38	1579
11818.42	1584
11819.45	1568
11820.48	1537
11821.52	1435
11822.55	1351
11823.58	1352
11824.62	1346
11825.65	1348
11826.68	1351
11827.72	1435
11828.75	1495
11829.78	1598
11830.82	1634
11831.85	1616
11832.88	1592
11833.92	1525
11834.95	1435
11835.98	1402
11837.02	1315
11838.05	1269
11839.09	1357
11840.12	1345
11841.15	1357
11842.19	1428
11843.22	1463
11844.26	1517
11845.29	1593
11846.32	1569
11847.36	1494
11848.39	1446
11849.43	1399
11850.46	1352
11851.5	1341
11852.53	1318
11853.56	1307
11854.6	1335
11855.63	1359
11856.67	1390
11857.7	1416
11858.74	1465
11859.77	1462
11860.81	1411
11861.84	1336
11862.88	1323
11863.91	1282
11864.95	1264
11865.98	1268
11867.02	1274
11868.05	1271
11869.09	1247
11870.12	1263
11871.16	1310
11872.19	1401
11873.23	1416
11874.26	1388
11875.3	1351
11876.34	1330
11877.37	1271
11878.41	1268
11879.44	1237
11880.48	1198
11881.51	1180
11882.55	1186
11883.59	1255
11884.62	1283
11885.66	1294
11886.69	1342
11887.73	1344
11888.77	1310
11889.8	1302
11890.84	1270
11891.87	1229
11892.91	1151
11893.95	1104
11894.98	1096
11896.02	1120
11897.06	1116
11898.09	1120
11899.13	1122
11900.17	1123
11901.2	1148
11902.24	1103
11903.28	1084
11904.31	1071
11905.35	1045
11906.39	1006
11907.42	967
11908.46	966
11909.5	951
11910.53	977
11911.57	992
11912.61	1011
11913.64	992
11914.68	1000
11915.72	1017
11916.76	1024
11917.79	1035
11918.83	1040
11919.87	1033
11920.91	973
11921.94	977
11922.98	974
11924.02	933
11925.06	924
11926.09	932
11927.13	933
11928.17	939
11929.21	908
11930.25	921
11931.28	916
11932.32	914
11933.36	907
11934.4	873
11935.44	845
11936.47	856
11937.51	897
11938.55	859
11939.59	827
11940.63	852
11941.66	875
11942.7	863
11943.74	875
11944.78	872
11945.82	842
11946.86	847
11947.9	838
11948.93	827
11949.97	832
11951.01	852
11952.05	833
11953.09	808
11954.13	797
11955.17	793
11956.21	820
11957.25	824
11958.29	805
11959.32	833
11960.36	817
11961.4	825
11962.44	805
11963.48	802
11964.52	826
11965.56	781
11966.6	747
11967.64	753
11968.68	803
11969.72	827
11970.76	851
11971.8	839
11972.84	789
11973.88	763
11974.92	798
11975.96	833
11977	845
11978.04	817
11979.08	810
11980.12	806
11981.16	818
11982.2	833
11983.24	795
11984.28	779
11985.32	752
11986.36	780
11987.4	794
11988.44	840
11989.48	860
11990.52	852
11991.56	846
11992.6	796
11993.64	807
11994.68	839
11995.72	833
11996.76	835
11997.8	845
11998.85	851
11999.89	880
12000.93	890
12001.97	933
12003.01	954
12004.05	916
12005.09	943
12006.13	1000
12007.17	1039
12008.22	1085
12009.26	1122
12010.3	1141
12011.34	1145
12012.38	1204
12013.42	1204
12014.46	1124
12015.51	1079
12016.55	997
12017.59	937
12018.63	894
12019.67	874
12020.71	830
12021.76	789
12022.8	797
12023.84	787
12024.88	743
12025.92	723
12026.97	737
12028.01	748
12029.05	734
12030.09	746
12031.14	770
12032.18	761
12033.22	733
12034.26	700
12035.31	720
12036.35	730
12037.39	735
12038.43	717
12039.48	706
12040.52	689
12041.56	689
12042.6	676
12043.65	672
12044.69	675
12045.73	686
12046.78	695
12047.82	666
12048.86	649
12049.9	648
12050.95	648
12051.99	649
12053.03	663
12054.08	654
12055.12	629
12056.16	656
12057.21	657
12058.25	676
12059.29	679
12060.34	662
12061.38	656
12062.43	652
12063.47	647
12064.51	660
12065.56	696
12066.6	693
12067.64	665
12068.69	645
12069.73	664
12070.78	676
12071.82	653
12072.86	675
12073.91	699
12074.95	719
12076	760
12077.04	767
12078.09	744
12079.13	731
12080.17	760
12081.22	773
12082.26	758
12083.31	720
12084.35	677
12085.4	646
12086.44	671
12087.49	647
12088.53	635
12089.58	611
12090.62	588
12091.67	601
12092.71	580
12093.76	534
12094.8	551
12095.85	570
12096.89	562
12097.94	559
12098.98	542
12100.03	542
12101.07	563
12102.12	550
12103.16	535
12104.21	498
12105.25	511
12106.3	514
12107.35	521
12108.39	509
12109.44	487
12110.48	478
12111.53	500
12112.57	525
12113.62	531
12114.67	525
12115.71	481
12116.76	478
12117.8	477
12118.85	490
12119.9	448
12120.94	461
12121.99	481
12123.04	509
12124.08	475
12125.13	479
12126.17	498
12127.22	505
12128.27	467
12129.31	453
12130.36	432
12131.41	444
12132.45	476
12133.5	485
12134.55	470
12135.59	452
12136.64	458
12137.69	456
12138.74	466
12139.78	469
12140.83	473
12141.88	462
12142.92	463
12143.97	458
12145.02	485
12146.07	490
12147.11	449
12148.16	428
12149.21	429
12150.25	440
12151.3	461
12152.35	443
12153.4	465
12154.45	478
12155.49	435
12156.54	441
12157.59	460
12158.64	453
12159.68	446
12160.73	451
12161.78	454
12162.83	439
12163.88	430
12164.92	425
12165.97	454
12167.02	443
12168.07	430
12169.12	405
12170.17	393
12171.21	406
12172.26	431
12173.31	437
12174.36	430
12175.41	437
12176.46	435
12177.51	428
12178.55	412
12179.6	413
12180.65	428
12181.7	430
12182.75	415
12183.8	418
12184.85	416
12185.9	417
12186.95	410
12187.99	409
12189.04	411
12190.09	411
12191.14	425
12192.19	428
12193.24	408
12194.29	417
12195.34	423
12196.39	425
12197.44	423
12198.49	394
12199.54	393
12200.59	407
12201.64	417
12202.69	431
12203.74	432
12204.79	418
12205.84	437
12206.89	431
12207.94	398
12208.99	389
12210.04	403
12211.09	393
12212.14	383
12213.19	390
12214.24	399
12215.29	388
12216.34	411
12217.39	450
12218.44	423
12219.49	402
12220.54	412
12221.59	411
12222.64	410
12223.69	421
12224.74	407
12225.79	405
12226.84	426
12227.89	425
12228.94	398
12230	407
12231.05	406
12232.1	407
12233.15	424
12234.2	448
12235.25	432
12236.3	405
12237.35	416
12238.4	411
12239.46	417
12240.51	426
12241.56	423
12242.61	390
12243.66	376
12244.71	398
12245.77	385
12246.82	378
12247.87	395
12248.92	393
12249.97	416
12251.02	426
12252.08	421
12253.13	403
12254.18	415
12255.23	414
12256.28	399
12257.34	391
12258.39	368
12259.44	393
12260.49	411
12261.54	406
12262.6	413
12263.65	424
12264.7	420
12265.75	414
12266.81	421
12267.86	419
12268.91	394
12269.96	404
12271.02	428
12272.07	428
12273.12	429
12274.18	410
12275.23	387
12276.28	404
12277.33	413
12278.39	404
12279.44	415
12280.49	410
12281.55	401
12282.6	415
12283.65	419
12284.71	410
12285.76	395
12286.81	407
12287.87	400
12288.92	423
12289.97	414
12291.03	428
12292.08	461
12293.14	468
12294.19	478
12295.24	505
12296.3	473
12297.35	444
12298.4	452
12299.46	430
12300.51	421
12301.57	443
12302.62	435
12303.67	413
12304.73	399
12305.78	394
12306.84	406
12307.89	399
12308.95	398
12310	401
12311.05	387
12312.11	395
12313.16	408
12314.22	394
12315.27	370
12316.33	397
12317.38	405
12318.44	401
12319.49	418
12320.55	431
12321.6	430
12322.66	421
12323.71	418
12324.77	406
12325.82	410
12326.88	404
12327.93	400
12328.99	398
12330.04	388
12331.1	380
12332.15	386
12333.21	378
12334.26	397
12335.32	414
12336.37	417
12337.43	410
12338.49	413
12339.54	408
12340.6	392
12341.65	375
12342.71	366
12343.76	376
12344.82	393
12345.88	425
12346.93	436
12347.99	432
12349.04	425
12350.1	440
12351.16	437
12352.21	431
12353.27	438
12354.33	420
12355.38	400
12356.44	398
12357.49	407
12358.55	435
12359.61	459
12360.66	456
12361.72	417
12362.78	423
12363.83	418
12364.89	422
12365.95	438
12367	440
12368.06	438
12369.12	436
12370.18	421
12371.23	402
12372.29	412
12373.35	437
12374.4	427
12375.46	419
12376.52	421
12377.58	412
12378.63	418
12379.69	438
12380.75	441
12381.8	433
12382.86	456
12383.92	463
12384.98	441
12386.04	419
12387.09	421
12388.15	445
12389.21	452
12390.27	468
12391.32	474
12392.38	472
12393.44	456
12394.5	452
12395.56	441
12396.61	433
12397.67	421
12398.73	419
12399.79	429
12400.85	435
12401.91	442
12402.96	442
12404.02	446
12405.08	452
12406.14	463
12407.2	479
12408.26	460
12409.32	439
12410.37	436
12411.43	450
12412.49	450
12413.55	448
12414.61	465
12415.67	462
12416.73	464
12417.79	482
12418.85	479
12419.9	469
12420.96	473
12422.02	491
12423.08	517
12424.14	507
12425.2	505
12426.26	514
12427.32	549
12428.38	535
12429.44	519
12430.5	518
12431.56	537
12432.62	529
12433.68	525
12434.74	527
12435.8	506
12436.86	489
12437.92	468
12438.98	469
12440.04	445
12441.1	422
12442.16	431
12443.22	451
12444.28	453
12445.34	457
12446.4	455
12447.46	432
12448.52	423
12449.58	451
12450.64	445
12451.7	432
12452.76	425
12453.82	429
12454.88	433
12455.94	432
12457	439
12458.06	455
12459.12	482
12460.18	467
12461.25	441
12462.31	433
12463.37	449
12464.43	441
12465.49	418
12466.55	399
12467.61	401
12468.67	411
12469.73	407
12470.8	422
12471.86	426
12472.92	421
12473.98	412
12475.04	399
12476.1	386
12477.16	411
12478.23	437
12479.29	436
12480.35	423
12481.41	428
12482.47	407
12483.53	395
12484.6	424
12485.66	419
12486.72	408
12487.78	405
12488.84	426
12489.91	432
12490.97	430
12492.03	436
12493.09	428
12494.16	419
12495.22	416
12496.28	408
12497.34	398
12498.41	383
12499.47	393
12500.53	394
12501.59	400
12502.66	405
12503.72	418
12504.78	438
12505.84	415
12506.91	384
12507.97	400
12509.03	418
12510.1	421
12511.16	427
12512.22	440
12513.29	440
12514.35	427
12515.41	413
12516.47	423
12517.54	416
12518.6	416
12519.66	438
12520.73	461
12521.79	454
12522.86	421
12523.92	392
12524.98	393
12526.05	404
12527.11	415
12528.17	414
12529.24	419
12530.3	424
12531.37	442
12532.43	443
12533.49	440
12534.56	426
12535.62	413
12536.69	428
12537.75	435
12538.81	440
12539.88	456
12540.94	473
12542.01	457
12543.07	448
12544.14	458
12545.2	465
12546.26	463
12547.33	483
12548.39	501
12549.46	493
12550.52	509
12551.59	507
12552.65	516
12553.72	516
12554.78	506
12555.85	533
12556.91	558
12557.98	577
12559.04	571
12560.11	562
12561.17	559
12562.24	592
12563.3	592
12564.37	560
12565.43	570
12566.5	620
12567.56	667
12568.63	676
12569.7	680
12570.76	675
12571.83	655
12572.89	649
12573.96	626
12575.02	623
12576.09	616
12577.16	574
12578.22	546
12579.29	526
12580.35	515
12581.42	490
12582.49	479
12583.55	474
12584.62	459
12585.68	472
12586.75	506
12587.82	523
12588.88	499
12589.95	481
12591.02	466
12592.08	445
12593.15	448
12594.22	446
12595.28	438
12596.35	453
12597.42	440
12598.48	419
12599.55	431
12600.62	450
12601.68	445
12602.75	426
12603.82	434
12604.88	458
12605.95	475
12607.02	460
12608.09	444
12609.15	456
12610.22	453
12611.29	445
12612.35	431
12613.42	445
12614.49	451
12615.56	435
12616.62	447
12617.69	454
12618.76	461
12619.83	457
12620.89	479
12621.96	478
12623.03	485
12624.1	499
12625.17	509
12626.23	520
12627.3	544
12628.37	559
12629.44	561
12630.51	571
12631.57	548
12632.64	532
12633.71	540
12634.78	517
12635.85	494
12636.92	478
12637.98	464
12639.05	429
12640.12	433
12641.19	441
12642.26	444
12643.33	444
12644.4	445
12645.46	436
12646.53	440
12647.6	431
12648.67	428
12649.74	412
12650.81	420
12651.88	419
12652.95	418
12654.02	443
12655.09	449
12656.16	458
12657.22	439
12658.29	433
12659.36	423
12660.43	413
12661.5	414
12662.57	413
12663.64	405
12664.71	429
12665.78	446
12666.85	414
12667.92	426
12668.99	445
12670.06	414
12671.13	393
12672.2	385
12673.27	387
12674.34	395
12675.41	382
12676.48	379
12677.55	382
12678.62	383
12679.69	369
12680.76	369
12681.83	400
12682.9	401
12683.97	374
12685.04	366
12686.11	360
12687.18	369
12688.25	391
12689.32	391
12690.39	388
12691.46	399
12692.54	410
12693.61	395
12694.68	379
12695.75	381
12696.82	405
12697.89	416
12698.96	396
12700.03	375
12701.1	365
12702.17	371
12703.25	366
12704.32	350
12705.39	362
12706.46	372
12707.53	362
12708.6	363
12709.67	361
12710.75	364
12711.82	386
12712.89	395
12713.96	371
12715.03	359
12716.1	366
12717.18	379
12718.25	377
12719.32	357
12720.39	363
12721.46	381
12722.54	385
12723.61	388
12724.68	398
12725.75	394
12726.82	391
12727.9	391
12728.97	382
12730.04	364
12731.11	356
12732.19	346
12733.26	373
12734.33	379
12735.4	369
12736.48	366
12737.55	347
12738.62	332
12739.69	346
12740.77	351
12741.84	354
12742.91	355
12743.99	370
12745.06	392
12746.13	388
12747.2	362
12748.28	356
12749.35	379
12750.42	383
12751.5	356
12752.57	335
12753.64	345
12754.72	349
12755.79	347
12756.86	352
12757.94	346
12759.01	335
12760.09	336
12761.16	346
12762.23	346
12763.31	326
12764.38	346
12765.45	368
12766.53	368
12767.6	360
12768.68	357
12769.75	357
12770.82	350
12771.9	347
12772.97	353
12774.05	354
12775.12	345
12776.2	342
12777.27	339
12778.34	330
12779.42	322
12780.49	327
12781.57	342
12782.64	345
12783.72	332
12784.79	342
12785.87	356
12786.94	358
12788.02	361
12789.09	352
12790.17	333
12791.24	339
12792.32	357
12793.39	351
12794.47	344
12795.54	340
12796.62	351
12797.69	357
12798.77	369
12799.84	356
12800.92	327
12801.99	326
12803.07	344
12804.14	343
12805.22	322
12806.29	330
12807.37	360
12808.45	359
12809.52	352
12810.6	374
12811.67	384
12812.75	372
12813.83	349
12814.9	346
12815.98	360
12817.05	353
12818.13	337
12819.21	332
12820.28	329
12821.36	344
12822.43	350
12823.51	348
12824.59	354
12825.66	355
12826.74	348
12827.82	339
12828.89	325
12829.97	306
12831.05	306
12832.12	318
12833.2	316
12834.28	298
12835.35	302
12836.43	316
12837.51	333
12838.58	338
12839.66	319
12840.74	313
12841.81	320
12842.89	339
12843.97	354
12845.05	350
12846.12	323
12847.2	307
12848.28	312
12849.36	339
12850.43	349
12851.51	342
12852.59	325
12853.67	336
12854.74	343
12855.82	337
12856.9	330
12857.98	326
12859.05	326
12860.13	329
12861.21	326
12862.29	325
12863.37	347
12864.44	340
12865.52	316
12866.6	311
12867.68	323
12868.76	329
12869.84	325
12870.91	323
12871.99	341
12873.07	361
12874.15	349
12875.23	323
12876.31	320
12877.38	341
12878.46	362
12879.54	362
12880.62	357
12881.7	348
12882.78	342
12883.86	370
12884.94	370
12886.01	345
12887.09	334
12888.17	330
12889.25	311
12890.33	307
12891.41	325
12892.49	340
12893.57	335
12894.65	327
12895.73	336
12896.81	351
12897.89	353
12898.97	360
12900.05	369
12901.12	358
12902.2	358
12903.28	349
12904.36	339
12905.44	345
12906.52	349
12907.6	339
12908.68	327
12909.76	341
12910.84	363
12911.92	374
12913	371
12914.08	354
12915.16	345
12916.24	349
12917.32	341
12918.4	346
12919.49	356
12920.57	362
12921.65	351
12922.73	344
12923.81	349
