"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
17369.01	142
17370.26	143
17371.51	133
17372.77	129
17374.02	105
17375.28	114
17376.53	114
17377.79	98
17379.04	109
17380.29	119
17381.55	119
17382.8	130
17384.06	124
17385.31	112
17386.57	97
17387.82	101
17389.08	111
17390.33	122
17391.59	124
17392.84	121
17394.1	122
17395.35	131
17396.61	138
17397.86	126
17399.12	118
17400.37	119
17401.63	122
17402.88	123
17404.14	108
17405.4	111
17406.65	120
17407.91	123
17409.16	115
17410.42	123
17411.67	125
17412.93	118
17414.19	123
17415.44	120
17416.7	126
17417.95	123
17419.21	121
17420.47	127
17421.72	132
17422.98	128
17424.23	116
17425.49	114
17426.75	120
17428	122
17429.26	116
17430.52	119
17431.77	124
17433.03	129
17434.28	137
17435.54	134
17436.8	123
17438.05	122
17439.31	122
17440.57	113
17441.83	109
17443.08	118
17444.34	117
17445.6	123
17446.85	136
17448.11	126
17449.37	120
17450.62	105
17451.88	110
17453.14	122
17454.4	120
17455.65	140
17456.91	125
17458.17	116
17459.43	120
17460.68	122
17461.94	126
17463.2	120
17464.46	120
17465.71	115
17466.97	126
17468.23	112
17469.49	107
17470.74	113
17472	126
17473.26	126
17474.52	119
17475.78	124
17477.03	125
17478.29	122
17479.55	123
17480.81	117
17482.07	113
17483.33	101
17484.58	110
17485.84	119
17487.1	105
17488.36	107
17489.62	106
17490.88	112
17492.14	120
17493.39	114
17494.65	117
17495.91	123
17497.17	129
17498.43	124
17499.69	120
17500.95	124
17502.21	125
17503.47	119
17504.72	112
17505.98	104
17507.24	101
17508.5	113
17509.76	119
17511.02	125
17512.28	125
17513.54	110
17514.8	105
17516.06	102
17517.32	90
17518.58	108
17519.84	101
17521.1	97
17522.36	93
17523.62	109
17524.88	120
17526.14	98
17527.4	113
17528.66	103
17529.92	115
17531.18	103
17532.44	96
17533.7	114
17534.96	132
17536.22	118
17537.48	103
17538.74	112
17540	111
17541.26	116
17542.52	116
17543.78	110
17545.04	112
17546.3	101
17547.56	104
17548.82	102
17550.08	106
17551.34	112
17552.6	122
17553.87	127
17555.13	121
17556.39	121
17557.65	105
17558.91	93
17560.17	92
17561.43	121
17562.69	132
17563.95	113
17565.22	109
17566.48	102
17567.74	112
17569	106
17570.26	94
17571.52	87
17572.78	104
17574.05	111
17575.31	93
17576.57	100
17577.83	117
17579.09	120
17580.35	110
17581.62	92
17582.88	120
17584.14	121
17585.4	127
17586.66	123
17587.93	119
17589.19	111
17590.45	100
17591.71	115
17592.98	116
17594.24	112
17595.5	100
17596.76	104
17598.02	108
17599.29	97
17600.55	114
17601.81	112
17603.08	96
17604.34	84
17605.6	98
17606.86	107
17608.13	117
17609.39	108
17610.65	100
17611.92	111
17613.18	119
17614.44	114
17615.7	129
17616.97	115
17618.23	115
17619.49	111
17620.76	108
17622.02	118
17623.28	95
17624.55	104
17625.81	122
17627.07	110
17628.34	112
17629.6	115
17630.87	105
17632.13	97
17633.39	104
17634.66	90
17635.92	105
17637.18	120
17638.45	121
17639.71	109
17640.98	116
17642.24	105
17643.5	120
17644.77	115
17646.03	111
17647.3	125
17648.56	127
17649.83	115
17651.09	111
17652.35	106
17653.62	112
17654.88	112
17656.15	109
17657.41	102
17658.68	94
17659.94	112
17661.21	111
17662.47	100
17663.74	110
17665	104
17666.27	97
17667.53	96
17668.8	87
17670.06	102
17671.33	110
17672.59	117
17673.86	127
17675.12	109
17676.39	108
17677.65	107
17678.92	103
17680.18	103
17681.45	110
17682.72	97
17683.98	100
17685.25	120
17686.51	105
17687.78	102
17689.04	110
17690.31	115
17691.58	113
17692.84	107
17694.11	109
17695.37	109
17696.64	108
17697.91	116
17699.17	103
17700.44	107
17701.7	110
17702.97	123
17704.24	127
17705.5	117
17706.77	110
17708.04	98
17709.3	103
17710.57	108
17711.84	110
17713.1	113
17714.37	109
17715.64	99
17716.9	107
17718.17	103
17719.44	110
17720.7	114
17721.97	110
17723.24	109
17724.5	98
17725.77	114
17727.04	114
17728.31	124
17729.57	118
17730.84	105
17732.11	98
17733.37	122
17734.64	116
17735.91	103
17737.18	118
17738.44	125
17739.71	116
17740.98	110
17742.25	103
17743.52	110
17744.78	126
17746.05	131
17747.32	113
17748.59	110
17749.85	119
17751.12	115
17752.39	112
17753.66	100
17754.93	102
17756.2	98
17757.46	95
17758.73	105
17760	106
17761.27	103
17762.54	114
17763.81	105
17765.07	120
17766.34	128
17767.61	136
17768.88	127
17770.15	123
17771.42	131
17772.69	120
17773.95	119
17775.22	122
17776.49	117
17777.76	124
17779.03	109
17780.3	123
17781.57	123
17782.84	108
17784.11	115
17785.38	104
17786.65	112
17787.91	114
17789.18	130
17790.45	130
17791.72	140
17792.99	129
17794.26	133
17795.53	125
17796.8	117
17798.07	120
17799.34	131
17800.61	130
17801.88	124
17803.15	115
17804.42	97
17805.69	112
17806.96	115
17808.23	111
17809.5	121
17810.77	130
17812.04	125
17813.31	104
17814.58	107
17815.85	128
17817.12	118
17818.39	117
17819.66	112
17820.93	111
17822.2	110
17823.47	123
17824.75	121
17826.02	112
17827.29	117
17828.56	114
17829.83	100
17831.1	101
17832.37	105
17833.64	106
17834.91	112
17836.18	118
17837.45	109
17838.73	109
17840	127
17841.27	134
17842.54	145
17843.81	138
17845.08	139
17846.35	121
17847.63	124
17848.9	134
17850.17	139
17851.44	147
17852.71	133
17853.98	121
17855.26	119
17856.53	138
17857.8	135
17859.07	119
17860.34	126
17861.61	135
17862.89	143
17864.16	121
17865.43	114
17866.7	114
17867.98	122
17869.25	127
17870.52	123
17871.79	117
17873.06	105
17874.34	123
17875.61	135
17876.88	116
17878.15	118
17879.43	128
17880.7	127
17881.97	126
17883.25	123
17884.52	135
17885.79	138
17887.06	126
17888.34	136
17889.61	126
17890.88	130
17892.16	120
17893.43	129
17894.7	147
17895.98	143
17897.25	131
17898.52	124
17899.8	143
17901.07	129
17902.34	114
17903.62	111
17904.89	132
17906.16	132
17907.44	129
17908.71	147
17909.98	145
17911.26	144
17912.53	132
17913.81	139
17915.08	141
17916.35	131
17917.63	131
17918.9	136
17920.18	137
17921.45	124
17922.72	126
17924	139
17925.27	133
17926.55	140
17927.82	133
17929.1	138
17930.37	132
17931.64	127
17932.92	142
17934.19	142
17935.47	129
17936.74	129
17938.02	135
17939.29	139
17940.57	138
17941.84	135
17943.12	110
17944.39	122
17945.67	146
17946.94	145
17948.22	148
17949.49	152
17950.77	143
17952.04	147
17953.32	167
17954.59	154
17955.87	134
17957.14	144
17958.42	147
17959.69	139
17960.97	127
17962.25	135
17963.52	155
17964.8	140
17966.07	156
17967.35	161
17968.62	161
17969.9	156
17971.18	133
17972.45	147
17973.73	152
17975	137
17976.28	145
17977.56	132
17978.83	140
17980.11	139
17981.39	144
17982.66	141
17983.94	137
17985.21	142
17986.49	146
17987.77	142
17989.04	145
17990.32	147
17991.6	139
17992.87	133
17994.15	122
17995.43	133
17996.7	145
17997.98	135
17999.26	112
18000.54	133
18001.81	151
18003.09	146
18004.37	138
18005.64	150
18006.92	158
18008.2	147
18009.48	143
18010.75	141
18012.03	147
18013.31	162
18014.58	170
18015.86	155
18017.14	163
18018.42	146
18019.7	143
18020.97	142
18022.25	149
18023.53	155
18024.81	157
18026.08	160
18027.36	161
18028.64	157
18029.92	164
18031.2	163
18032.47	143
18033.75	147
18035.03	134
18036.31	133
18037.59	146
18038.87	143
18040.14	150
18041.42	141
18042.7	149
18043.98	162
18045.26	161
18046.54	161
18047.81	139
18049.09	126
18050.37	157
18051.65	153
18052.93	150
18054.21	153
18055.49	156
18056.77	152
18058.05	147
18059.32	155
18060.6	152
18061.88	156
18063.16	145
18064.44	154
18065.72	175
18067	149
18068.28	149
18069.56	159
18070.84	147
18072.12	149
18073.4	149
18074.68	167
18075.96	145
18077.24	151
18078.52	152
18079.8	156
18081.08	148
18082.36	137
18083.64	155
18084.92	161
18086.2	173
18087.48	175
18088.76	158
18090.04	155
18091.32	152
18092.6	153
18093.88	156
18095.16	136
18096.44	135
18097.72	139
18099	145
18100.28	136
18101.56	137
18102.84	146
18104.12	145
18105.4	134
18106.68	126
18107.96	112
18109.24	127
18110.53	126
18111.81	141
18113.09	144
18114.37	133
18115.65	128
18116.93	144
18118.21	144
18119.49	148
18120.77	145
18122.06	141
18123.34	147
18124.62	143
18125.9	150
18127.18	148
18128.46	135
18129.74	136
18131.03	131
18132.31	126
18133.59	135
18134.87	149
18136.15	142
18137.43	133
18138.72	135
18140	151
18141.28	144
18142.56	131
18143.84	118
18145.13	132
18146.41	149
18147.69	147
18148.97	140
18150.26	148
18151.54	140
18152.82	158
18154.1	159
18155.39	140
18156.67	128
18157.95	125
18159.23	128
18160.52	122
18161.8	126
18163.08	127
18164.36	137
18165.65	131
18166.93	143
18168.21	139
18169.5	131
18170.78	138
18172.06	142
18173.35	124
18174.63	125
18175.91	134
18177.19	124
18178.48	125
18179.76	131
18181.04	129
18182.33	119
18183.61	127
18184.9	129
18186.18	147
18187.46	163
18188.75	148
18190.03	151
18191.31	151
18192.6	154
18193.88	164
18195.17	146
18196.45	151
18197.73	152
18199.02	148
18200.3	140
18201.59	150
18202.87	145
18204.15	146
18205.44	148
18206.72	146
18208.01	135
18209.29	144
18210.58	138
18211.86	137
18213.15	141
18214.43	143
18215.71	137
18217	148
18218.28	151
18219.57	172
18220.85	145
18222.14	142
18223.42	147
18224.71	145
18225.99	127
18227.28	122
18228.56	126
18229.85	139
18231.13	156
18232.42	146
18233.7	141
18234.99	151
18236.27	159
18237.56	149
18238.85	164
18240.13	141
18241.42	145
18242.7	132
18243.99	153
18245.27	147
18246.56	151
18247.85	153
18249.13	129
18250.42	140
18251.7	161
18252.99	165
18254.27	154
18255.56	151
18256.85	148
18258.13	152
18259.42	150
18260.71	142
18261.99	155
18263.28	156
18264.56	152
18265.85	151
18267.14	150
18268.42	159
18269.71	142
18271	140
18272.28	151
18273.57	144
18274.86	136
18276.14	138
18277.43	137
18278.72	140
18280	139
18281.29	137
18282.58	134
18283.87	153
18285.15	151
18286.44	151
18287.73	152
18289.01	133
18290.3	118
18291.59	126
18292.88	134
18294.16	142
18295.45	150
18296.74	154
18298.03	157
18299.31	149
18300.6	157
18301.89	149
18303.18	163
18304.47	143
18305.75	148
18307.04	147
18308.33	148
18309.62	151
18310.9	139
18312.19	135
18313.48	144
18314.77	159
18316.06	150
18317.35	145
18318.63	151
18319.92	152
18321.21	159
18322.5	158
18323.79	151
18325.08	133
18326.36	133
18327.65	137
18328.94	140
18330.23	148
18331.52	149
18332.81	146
18334.1	140
18335.39	142
18336.68	158
18337.96	163
18339.25	166
18340.54	172
18341.83	172
18343.12	171
18344.41	163
18345.7	165
18346.99	158
18348.28	164
18349.57	161
18350.86	170
18352.15	164
18353.44	152
18354.73	155
18356.01	138
18357.3	140
18358.59	165
18359.88	179
18361.17	166
18362.46	156
18363.75	162
18365.04	153
18366.33	135
18367.62	132
18368.91	136
18370.2	156
18371.49	168
18372.78	152
18374.07	173
18375.36	171
18376.65	151
18377.95	157
18379.24	167
18380.53	157
18381.82	149
18383.11	140
18384.4	142
18385.69	145
18386.98	131
18388.27	124
18389.56	128
18390.85	129
18392.14	139
18393.43	134
18394.72	121
18396.02	128
18397.31	141
18398.6	153
18399.89	152
18401.18	145
18402.47	154
18403.76	151
18405.05	138
18406.35	134
18407.64	132
18408.93	139
18410.22	152
18411.51	148
18412.8	132
18414.1	117
18415.39	125
18416.68	151
18417.97	154
18419.26	142
18420.55	145
18421.85	144
18423.14	136
18424.43	143
18425.72	149
18427.01	152
18428.31	145
18429.6	129
18430.89	122
18432.18	122
18433.48	134
18434.77	129
18436.06	133
18437.35	149
18438.65	153
18439.94	138
18441.23	137
18442.52	154
18443.82	155
18445.11	155
18446.4	152
18447.7	143
18448.99	151
18450.28	140
18451.57	137
18452.87	140
18454.16	139
18455.45	130
18456.75	139
18458.04	141
18459.33	133
18460.63	141
18461.92	136
18463.21	143
18464.51	154
18465.8	153
18467.09	148
18468.39	138
18469.68	133
18470.97	131
18472.27	144
18473.56	158
18474.86	164
18476.15	164
18477.44	137
18478.74	130
18480.03	131
18481.33	143
18482.62	144
18483.91	136
18485.21	134
18486.5	143
18487.8	157
18489.09	149
18490.39	144
18491.68	132
18492.97	129
18494.27	138
18495.56	140
18496.86	153
18498.15	149
18499.45	123
18500.74	115
18502.04	123
18503.33	126
18504.63	127
18505.92	125
18507.22	132
18508.51	151
18509.81	143
18511.1	136
18512.4	137
18513.69	142
18514.99	140
18516.28	140
18517.58	142
18518.87	152
18520.17	151
18521.46	157
18522.76	144
18524.06	132
18525.35	143
18526.65	153
18527.94	155
18529.24	149
18530.53	139
18531.83	144
18533.13	153
18534.42	147
18535.72	147
18537.01	153
18538.31	163
18539.61	140
18540.9	137
18542.2	129
18543.49	132
18544.79	135
18546.09	142
18547.38	134
18548.68	138
18549.98	150
18551.27	151
18552.57	151
18553.87	148
18555.16	148
18556.46	141
18557.76	142
18559.05	143
18560.35	164
18561.65	165
18562.94	161
18564.24	154
18565.54	152
18566.83	139
18568.13	139
18569.43	136
18570.73	130
18572.02	137
18573.32	134
18574.62	141
18575.92	136
18577.21	132
18578.51	147
18579.81	154
18581.11	148
18582.4	146
18583.7	136
18585	137
18586.3	143
18587.59	139
18588.89	142
18590.19	143
18591.49	151
18592.79	158
18594.08	156
18595.38	130
18596.68	122
18597.98	139
18599.28	151
18600.58	144
18601.87	144
18603.17	144
18604.47	131
18605.77	140
18607.07	158
18608.37	148
18609.66	145
18610.96	142
18612.26	140
18613.56	155
18614.86	152
18616.16	138
18617.46	133
18618.76	131
18620.05	145
18621.35	146
18622.65	139
18623.95	138
18625.25	149
18626.55	147
18627.85	138
18629.15	124
18630.45	139
18631.75	140
18633.05	146
18634.35	156
18635.65	145
18636.95	141
18638.24	153
18639.54	159
18640.84	150
18642.14	140
18643.44	137
18644.74	139
18646.04	148
18647.34	136
18648.64	131
18649.94	142
18651.24	160
18652.54	157
18653.84	157
18655.14	152
18656.44	141
18657.74	137
18659.04	140
18660.34	150
18661.65	145
18662.95	140
18664.25	155
18665.55	141
18666.85	142
18668.15	160
18669.45	165
18670.75	141
18672.05	141
18673.35	147
18674.65	152
18675.95	139
18677.25	137
18678.55	143
18679.86	146
18681.16	145
18682.46	138
18683.76	130
18685.06	143
18686.36	152
18687.66	157
18688.96	162
18690.27	165
18691.57	166
18692.87	158
18694.17	154
18695.47	153
18696.77	159
18698.08	164
18699.38	161
18700.68	164
18701.98	165
18703.28	174
18704.58	169
18705.89	173
18707.19	177
18708.49	166
18709.79	159
18711.09	164
18712.4	164
18713.7	156
18715	176
18716.3	180
18717.61	155
18718.91	154
18720.21	154
18721.51	147
18722.82	152
18724.12	151
18725.42	159
18726.72	170
18728.03	171
18729.33	159
18730.63	158
18731.94	155
18733.24	157
18734.54	162
18735.84	173
18737.15	176
18738.45	170
18739.75	166
18741.06	166
18742.36	166
18743.66	176
18744.97	175
18746.27	177
18747.57	168
18748.88	160
18750.18	155
18751.48	159
18752.79	168
18754.09	174
18755.4	177
18756.7	179
18758	180
18759.31	171
18760.61	168
18761.91	184
18763.22	187
18764.52	186
18765.83	188
18767.13	190
18768.43	198
18769.74	193
18771.04	188
18772.35	195
18773.65	193
18774.96	183
18776.26	175
18777.57	172
18778.87	187
18780.17	199
18781.48	203
18782.78	216
18784.09	219
18785.39	224
18786.7	227
18788	215
18789.31	192
18790.61	182
18791.92	192
18793.22	213
18794.53	232
18795.83	233
18797.14	240
18798.44	242
18799.75	224
18801.05	213
18802.36	227
18803.66	245
18804.97	261
18806.28	259
18807.58	246
18808.89	261
18810.19	280
18811.5	287
18812.8	282
18814.11	276
18815.42	289
18816.72	299
18818.03	291
18819.33	290
18820.64	307
18821.94	319
18823.25	331
18824.56	352
18825.86	371
18827.17	381
18828.48	382
18829.78	383
18831.09	393
18832.39	394
18833.7	375
18835.01	360
18836.31	346
18837.62	330
18838.93	311
18840.23	295
18841.54	290
18842.85	275
18844.15	247
18845.46	242
18846.77	249
18848.08	251
18849.38	259
18850.69	258
18852	240
18853.3	232
18854.61	227
18855.92	226
18857.23	226
18858.53	227
18859.84	225
18861.15	222
18862.45	213
18863.76	211
18865.07	214
18866.38	229
18867.69	221
18868.99	206
18870.3	205
18871.61	195
18872.92	185
18874.22	177
18875.53	172
18876.84	177
18878.15	163
18879.46	163
18880.76	179
18882.07	181
18883.38	181
18884.69	172
18886	164
18887.31	168
18888.61	166
18889.92	161
18891.23	177
18892.54	187
18893.85	189
18895.16	191
18896.46	175
18897.77	168
18899.08	178
18900.39	173
18901.7	163
18903.01	166
18904.32	185
18905.63	195
18906.94	179
18908.24	167
18909.55	175
18910.86	182
18912.17	184
18913.48	173
18914.79	166
18916.1	166
18917.41	168
18918.72	168
18920.03	158
18921.34	162
18922.65	182
18923.96	184
18925.27	175
18926.58	179
18927.89	183
18929.2	193
18930.51	195
18931.82	182
18933.13	170
18934.44	179
18935.75	188
18937.06	185
18938.37	180
18939.68	182
18940.99	180
18942.3	164
18943.61	153
18944.92	164
18946.23	178
18947.54	189
18948.85	185
18950.16	173
18951.47	172
18952.78	177
18954.09	172
18955.4	177
18956.71	177
18958.02	172
18959.33	192
18960.64	198
18961.96	178
18963.27	165
18964.58	164
18965.89	170
18967.2	172
18968.51	169
18969.82	167
18971.13	176
18972.44	181
18973.76	175
18975.07	162
18976.38	153
18977.69	155
18979	164
18980.31	172
18981.62	168
18982.94	168
18984.25	169
18985.56	160
18986.87	160
18988.18	160
18989.5	156
18990.81	151
18992.12	158
18993.43	165
18994.74	160
18996.06	161
18997.37	172
18998.68	173
18999.99	166
19001.3	157
19002.62	152
19003.93	144
19005.24	141
19006.55	154
19007.87	153
19009.18	144
19010.49	140
19011.8	143
19013.12	155
19014.43	160
19015.74	159
19017.06	162
19018.37	160
19019.68	162
19020.99	160
19022.31	145
19023.62	146
19024.93	146
19026.25	140
19027.56	156
19028.87	172
19030.19	169
19031.5	169
19032.81	176
19034.13	170
19035.44	173
19036.75	173
19038.07	152
19039.38	133
19040.69	126
19042.01	127
19043.32	134
19044.64	145
19045.95	149
19047.26	147
19048.58	140
19049.89	139
19051.21	140
19052.52	143
19053.83	148
19055.15	142
19056.46	133
19057.78	118
19059.09	122
19060.41	147
19061.72	155
19063.03	154
19064.35	144
19065.66	141
19066.98	141
19068.29	135
19069.61	136
19070.92	147
19072.24	154
19073.55	151
19074.87	138
19076.18	125
19077.5	126
19078.81	135
19080.13	137
19081.44	128
19082.76	124
19084.07	128
19085.39	133
19086.7	133
19088.02	136
19089.33	127
19090.65	120
19091.96	134
19093.28	145
19094.6	144
19095.91	138
19097.23	138
19098.54	135
19099.86	125
19101.17	126
19102.49	128
19103.81	125
19105.12	132
19106.44	138
19107.75	128
19109.07	125
19110.39	130
19111.7	130
19113.02	133
19114.33	136
19115.65	134
19116.97	131
19118.28	126
19119.6	120
19120.92	127
19122.23	143
19123.55	143
19124.87	124
19126.18	123
19127.5	130
19128.82	133
19130.13	129
19131.45	123
19132.77	116
19134.08	118
19135.4	130
19136.72	129
19138.03	132
19139.35	142
19140.67	140
19141.99	123
19143.3	113
19144.62	115
19145.94	120
19147.25	126
19148.57	119
19149.89	115
19151.21	120
19152.52	115
19153.84	110
19155.16	105
19156.48	111
19157.8	118
19159.11	121
19160.43	134
19161.75	138
19163.07	120
19164.38	106
19165.7	102
19167.02	98
19168.34	99
19169.66	113
19170.98	118
19172.29	124
19173.61	133
19174.93	131
19176.25	128
19177.57	123
19178.89	128
19180.2	127
19181.52	116
19182.84	112
19184.16	116
19185.48	121
19186.8	115
19188.12	111
19189.43	116
19190.75	125
19192.07	120
19193.39	115
19194.71	111
19196.03	109
19197.35	114
19198.67	110
19199.99	107
19201.31	120
19202.63	125
19203.95	116
19205.26	124
19206.58	128
19207.9	121
19209.22	120
19210.54	122
19211.86	113
19213.18	105
19214.5	109
19215.82	116
19217.14	119
19218.46	109
19219.78	106
19221.1	105
19222.42	103
19223.74	103
19225.06	99
19226.38	102
19227.7	115
19229.02	121
19230.34	118
19231.66	117
19232.98	122
19234.3	118
19235.62	110
19236.94	114
19238.26	115
19239.58	102
19240.91	101
19242.23	116
19243.55	129
19244.87	130
19246.19	116
19247.51	110
19248.83	111
19250.15	112
19251.47	114
19252.79	115
19254.11	118
19255.44	122
19256.76	122
19258.08	112
19259.4	109
19260.72	119
19262.04	123
19263.36	128
19264.68	121
19266.01	115
19267.33	115
19268.65	123
19269.97	125
19271.29	120
19272.61	120
19273.94	120
19275.26	131
19276.58	131
19277.9	115
19279.22	111
19280.55	109
19281.87	114
19283.19	119
19284.51	111
19285.83	117
19287.16	132
19288.48	135
19289.8	124
19291.12	111
19292.45	111
19293.77	115
19295.09	112
19296.41	104
