"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
16984.88	304
16986.12	323
16987.36	338
16988.6	345
16989.84	345
16991.08	327
16992.32	309
16993.56	307
16994.8	312
16996.04	306
16997.28	290
16998.52	290
16999.76	319
17001.01	332
17002.25	339
17003.49	338
17004.73	344
17005.97	342
17007.21	338
17008.45	333
17009.69	330
17010.93	326
17012.17	332
17013.41	328
17014.66	326
17015.9	337
17017.14	352
17018.38	363
17019.62	344
17020.86	335
17022.1	340
17023.35	351
17024.59	354
17025.83	360
17027.07	383
17028.31	387
17029.55	381
17030.8	371
17032.04	365
17033.28	344
17034.52	344
17035.76	357
17037.01	356
17038.25	362
17039.49	356
17040.73	360
17041.97	357
17043.22	376
17044.46	382
17045.7	379
17046.94	386
17048.19	409
17049.43	398
17050.67	395
17051.91	402
17053.16	419
17054.4	411
17055.64	417
17056.88	449
17058.13	435
17059.37	418
17060.61	429
17061.86	441
17063.1	443
17064.34	440
17065.58	433
17066.83	459
17068.07	485
17069.31	496
17070.56	501
17071.8	521
17073.04	515
17074.29	515
17075.53	503
17076.77	510
17078.02	518
17079.26	495
17080.51	469
17081.75	462
17082.99	463
17084.24	463
17085.48	445
17086.72	437
17087.97	423
17089.21	413
17090.46	407
17091.7	393
17092.94	392
17094.19	404
17095.43	388
17096.68	370
17097.92	390
17099.16	389
17100.41	381
17101.65	383
17102.9	386
17104.14	392
17105.39	379
17106.63	364
17107.88	371
17109.12	376
17110.37	358
17111.61	352
17112.86	346
17114.1	369
17115.34	372
17116.59	366
17117.83	364
17119.08	346
17120.32	343
17121.57	336
17122.82	342
17124.06	350
17125.31	337
17126.55	339
17127.8	352
17129.04	340
17130.29	323
17131.53	335
17132.78	346
17134.02	333
17135.27	339
17136.52	344
17137.76	348
17139.01	341
17140.25	324
17141.5	321
17142.74	335
17143.99	348
17145.24	331
17146.48	325
17147.73	333
17148.97	330
17150.22	338
17151.47	326
17152.71	318
17153.96	336
17155.21	339
17156.45	340
17157.7	345
17158.95	333
17160.19	336
17161.44	328
17162.68	321
17163.93	321
17165.18	328
17166.43	343
17167.67	323
17168.92	305
17170.17	304
17171.41	306
17172.66	292
17173.91	296
17175.15	308
17176.4	307
17177.65	317
17178.9	321
17180.14	304
17181.39	309
17182.64	299
17183.88	285
17185.13	309
17186.38	338
17187.63	336
17188.87	317
17190.12	295
17191.37	285
17192.62	302
17193.87	323
17195.11	302
17196.36	277
17197.61	282
17198.86	285
17200.11	283
17201.35	270
17202.6	277
17203.85	289
17205.1	281
17206.35	264
17207.59	260
17208.84	282
17210.09	273
17211.34	299
17212.59	294
17213.84	305
17215.08	309
17216.33	311
17217.58	302
17218.83	295
17220.08	294
17221.33	301
17222.58	304
17223.83	306
17225.07	296
17226.32	310
17227.57	315
17228.82	306
17230.07	285
17231.32	306
17232.57	312
17233.82	308
17235.07	295
17236.32	292
17237.57	299
17238.82	294
17240.07	300
17241.31	299
17242.56	294
17243.81	279
17245.06	280
17246.31	293
17247.56	295
17248.81	282
17250.06	276
17251.31	299
17252.56	298
17253.81	290
17255.06	303
17256.31	297
17257.56	300
17258.81	302
17260.06	291
17261.31	295
17262.56	304
17263.81	318
17265.06	304
17266.31	296
17267.57	319
17268.82	322
17270.07	314
17271.32	315
17272.57	318
17273.82	327
17275.07	336
17276.32	341
17277.57	328
17278.82	335
17280.07	352
17281.32	360
17282.57	342
17283.83	335
17285.08	337
17286.33	335
17287.58	344
17288.83	341
17290.08	340
17291.33	319
17292.58	299
17293.84	293
17295.09	306
17296.34	318
17297.59	316
17298.84	296
17300.09	288
17301.35	306
17302.6	293
17303.85	280
17305.1	272
17306.35	279
17307.6	296
17308.86	305
17310.11	290
17311.36	291
17312.61	287
17313.86	292
17315.12	282
17316.37	281
17317.62	285
17318.87	265
17320.13	254
17321.38	271
17322.63	267
17323.88	281
17325.14	311
17326.39	306
17327.64	279
17328.89	285
17330.15	280
17331.4	278
17332.65	271
17333.91	270
17335.16	280
17336.41	280
17337.66	288
17338.92	281
17340.17	280
17341.42	282
17342.68	290
17343.93	273
17345.18	269
17346.44	266
17347.69	296
17348.94	277
17350.2	270
17351.45	250
17352.7	251
17353.96	272
17355.21	281
17356.47	277
17357.72	276
17358.97	253
17360.23	244
17361.48	249
17362.73	262
17363.99	274
17365.24	260
17366.5	288
17367.75	293
17369.01	297
17370.26	286
17371.51	263
17372.77	267
17374.02	276
17375.28	277
17376.53	274
17377.79	263
17379.04	261
17380.29	263
17381.55	277
17382.8	267
17384.06	258
17385.31	250
17386.57	240
17387.82	254
17389.08	248
17390.33	259
17391.59	237
17392.84	233
17394.1	226
17395.35	231
17396.61	238
17397.86	258
17399.12	255
17400.37	244
17401.63	241
17402.88	243
17404.14	259
17405.4	243
17406.65	236
17407.91	225
17409.16	223
17410.42	234
17411.67	252
17412.93	239
17414.19	229
17415.44	250
17416.7	267
17417.95	238
17419.21	254
17420.47	251
17421.72	258
17422.98	256
17424.23	244
17425.49	265
17426.75	241
17428	230
17429.26	233
17430.52	228
17431.77	245
17433.03	260
17434.28	254
17435.54	257
17436.8	235
17438.05	238
17439.31	240
17440.57	247
17441.83	230
17443.08	236
17444.34	228
17445.6	230
17446.85	230
17448.11	251
17449.37	254
17450.62	245
17451.88	252
17453.14	260
17454.4	253
17455.65	232
17456.91	227
17458.17	245
17459.43	258
17460.68	251
17461.94	253
17463.2	251
17464.46	262
17465.71	250
17466.97	246
17468.23	246
17469.49	241
17470.74	236
17472	229
17473.26	240
17474.52	227
17475.78	240
17477.03	236
17478.29	232
17479.55	245
17480.81	260
17482.07	243
17483.33	237
17484.58	225
17485.84	227
17487.1	256
17488.36	245
17489.62	237
17490.88	245
17492.14	252
17493.39	249
17494.65	224
17495.91	237
17497.17	235
17498.43	239
17499.69	244
17500.95	234
17502.21	232
17503.47	239
17504.72	231
17505.98	234
17507.24	230
17508.5	234
17509.76	245
17511.02	253
17512.28	236
17513.54	228
17514.8	223
17516.06	221
17517.32	219
17518.58	234
17519.84	230
17521.1	226
17522.36	224
17523.62	226
17524.88	236
17526.14	223
17527.4	217
17528.66	208
17529.92	234
17531.18	240
17532.44	224
17533.7	227
17534.96	227
17536.22	231
17537.48	221
17538.74	213
17540	209
17541.26	235
17542.52	240
17543.78	228
17545.04	251
17546.3	224
17547.56	219
17548.82	223
17550.08	218
17551.34	209
17552.6	206
17553.87	214
17555.13	221
17556.39	226
17557.65	253
17558.91	235
17560.17	225
17561.43	248
17562.69	236
17563.95	218
17565.22	210
17566.48	237
17567.74	239
17569	236
17570.26	209
17571.52	222
17572.78	207
17574.05	223
17575.31	206
17576.57	246
17577.83	227
17579.09	220
17580.35	245
17581.62	234
17582.88	223
17584.14	219
17585.4	247
17586.66	235
17587.93	234
17589.19	216
17590.45	224
17591.71	238
17592.98	252
17594.24	254
17595.5	237
17596.76	250
17598.02	258
17599.29	236
17600.55	218
17601.81	219
17603.08	221
17604.34	230
17605.6	222
17606.86	229
17608.13	220
17609.39	217
17610.65	229
17611.92	228
17613.18	204
17614.44	208
17615.7	229
17616.97	234
17618.23	223
17619.49	224
17620.76	200
17622.02	223
17623.28	228
17624.55	239
17625.81	230
17627.07	257
17628.34	268
17629.6	242
17630.87	232
17632.13	223
17633.39	236
17634.66	218
17635.92	228
17637.18	243
17638.45	241
17639.71	238
17640.98	212
17642.24	242
17643.5	231
17644.77	242
17646.03	257
17647.3	242
17648.56	233
17649.83	238
17651.09	238
17652.35	246
17653.62	250
17654.88	240
17656.15	243
17657.41	251
17658.68	254
17659.94	229
17661.21	227
17662.47	233
17663.74	254
17665	225
17666.27	239
17667.53	255
17668.8	245
17670.06	242
17671.33	251
17672.59	244
17673.86	239
17675.12	233
17676.39	203
17677.65	214
17678.92	239
17680.18	238
17681.45	262
17682.72	254
17683.98	248
17685.25	271
17686.51	278
17687.78	272
17689.04	264
17690.31	260
17691.58	268
17692.84	293
17694.11	277
17695.37	290
17696.64	278
17697.91	260
17699.17	241
17700.44	263
17701.7	268
17702.97	273
17704.24	282
17705.5	285
17706.77	271
17708.04	294
17709.3	285
17710.57	285
17711.84	290
17713.1	286
17714.37	280
17715.64	286
17716.9	285
17718.17	301
17719.44	311
17720.7	307
17721.97	287
17723.24	264
17724.5	300
17725.77	334
17727.04	362
17728.31	331
17729.57	309
17730.84	307
17732.11	330
17733.37	354
17734.64	326
17735.91	318
17737.18	329
17738.44	332
17739.71	342
17740.98	353
17742.25	330
17743.52	332
17744.78	328
17746.05	333
17747.32	345
17748.59	340
17749.85	340
17751.12	336
17752.39	315
17753.66	322
17754.93	320
17756.2	329
17757.46	351
17758.73	333
17760	338
17761.27	363
17762.54	352
17763.81	323
17765.07	328
17766.34	347
17767.61	350
17768.88	327
17770.15	348
17771.42	354
17772.69	387
17773.95	373
17775.22	363
17776.49	356
17777.76	376
17779.03	377
17780.3	380
17781.57	387
17782.84	366
17784.11	339
17785.38	352
17786.65	352
17787.91	364
17789.18	356
17790.45	316
17791.72	324
17792.99	314
17794.26	322
17795.53	306
17796.8	306
17798.07	307
17799.34	311
17800.61	307
17801.88	290
17803.15	295
17804.42	316
17805.69	297
17806.96	291
17808.23	286
17809.5	273
17810.77	274
17812.04	282
17813.31	315
17814.58	304
17815.85	285
17817.12	295
17818.39	303
17819.66	289
17820.93	266
17822.2	285
17823.47	299
17824.75	280
17826.02	275
17827.29	281
17828.56	298
17829.83	271
17831.1	249
17832.37	263
17833.64	271
17834.91	289
17836.18	302
17837.45	287
17838.73	268
17840	275
17841.27	268
17842.54	285
17843.81	296
17845.08	299
17846.35	294
17847.63	298
17848.9	270
17850.17	238
17851.44	245
17852.71	286
17853.98	305
17855.26	292
17856.53	275
17857.8	291
17859.07	284
17860.34	293
17861.61	288
17862.89	292
17864.16	296
17865.43	293
17866.7	281
17867.98	301
17869.25	304
17870.52	298
17871.79	306
17873.06	312
17874.34	296
17875.61	289
17876.88	307
17878.15	318
17879.43	327
17880.7	331
17881.97	320
17883.25	318
17884.52	319
17885.79	313
17887.06	342
17888.34	349
17889.61	323
17890.88	326
17892.16	310
17893.43	298
17894.7	306
17895.98	338
17897.25	332
17898.52	339
17899.8	330
17901.07	305
17902.34	308
17903.62	305
17904.89	313
17906.16	324
17907.44	321
17908.71	336
17909.98	351
17911.26	320
17912.53	354
17913.81	339
17915.08	323
17916.35	352
17917.63	329
17918.9	307
17920.18	313
17921.45	297
17922.72	296
17924	321
17925.27	323
17926.55	299
17927.82	283
17929.1	287
17930.37	303
17931.64	296
17932.92	287
17934.19	295
17935.47	300
17936.74	293
17938.02	322
17939.29	321
17940.57	315
17941.84	335
17943.12	328
17944.39	340
17945.67	351
17946.94	332
17948.22	337
17949.49	347
17950.77	328
17952.04	307
17953.32	303
17954.59	313
17955.87	294
17957.14	274
17958.42	266
17959.69	293
17960.97	289
17962.25	281
17963.52	280
17964.8	257
17966.07	266
17967.35	264
17968.62	251
17969.9	258
17971.18	262
17972.45	270
17973.73	279
17975	256
17976.28	248
17977.56	266
17978.83	283
17980.11	277
17981.39	273
17982.66	292
17983.94	295
17985.21	277
17986.49	270
17987.77	254
17989.04	271
17990.32	273
17991.6	253
17992.87	243
17994.15	255
17995.43	272
17996.7	289
17997.98	270
17999.26	279
18000.54	288
18001.81	297
18003.09	274
18004.37	266
18005.64	270
18006.92	270
18008.2	294
18009.48	285
18010.75	272
18012.03	272
18013.31	285
18014.58	288
18015.86	277
18017.14	264
18018.42	277
18019.7	273
18020.97	237
18022.25	230
18023.53	247
18024.81	258
18026.08	259
18027.36	247
18028.64	243
18029.92	241
18031.2	244
18032.47	256
18033.75	261
18035.03	252
18036.31	258
18037.59	263
18038.87	242
18040.14	238
18041.42	255
18042.7	279
18043.98	278
18045.26	268
18046.54	258
18047.81	249
18049.09	272
18050.37	271
18051.65	261
18052.93	267
18054.21	260
18055.49	267
18056.77	265
18058.05	254
18059.32	261
18060.6	274
18061.88	265
18063.16	249
18064.44	243
18065.72	243
18067	261
18068.28	266
18069.56	269
18070.84	252
18072.12	245
18073.4	260
18074.68	273
18075.96	272
18077.24	245
18078.52	256
18079.8	254
18081.08	258
18082.36	262
18083.64	266
18084.92	292
18086.2	311
18087.48	297
18088.76	287
18090.04	297
18091.32	293
18092.6	279
18093.88	261
18095.16	254
18096.44	271
18097.72	295
18099	272
18100.28	261
18101.56	273
18102.84	257
18104.12	257
18105.4	272
18106.68	257
18107.96	253
18109.24	278
18110.53	279
18111.81	263
18113.09	246
18114.37	257
18115.65	261
18116.93	262
18118.21	254
18119.49	245
18120.77	251
18122.06	253
18123.34	271
18124.62	276
18125.9	287
18127.18	277
18128.46	276
18129.74	277
18131.03	260
18132.31	259
18133.59	259
18134.87	263
18136.15	267
18137.43	291
18138.72	298
18140	285
18141.28	252
18142.56	249
18143.84	279
18145.13	283
18146.41	274
18147.69	263
18148.97	269
18150.26	275
18151.54	278
18152.82	266
18154.1	267
18155.39	263
18156.67	253
18157.95	242
18159.23	233
18160.52	234
18161.8	240
18163.08	260
18164.36	263
18165.65	273
18166.93	272
18168.21	259
18169.5	258
18170.78	253
18172.06	260
18173.35	281
18174.63	272
18175.91	245
18177.19	249
18178.48	255
18179.76	259
18181.04	250
18182.33	267
18183.61	263
18184.9	274
18186.18	295
18187.46	291
18188.75	283
18190.03	279
18191.31	291
18192.6	319
18193.88	332
18195.17	309
18196.45	276
18197.73	265
18199.02	282
18200.3	291
18201.59	284
18202.87	270
18204.15	261
18205.44	250
18206.72	259
18208.01	260
18209.29	271
18210.58	255
18211.86	237
18213.15	266
18214.43	256
18215.71	241
18217	232
18218.28	233
18219.57	236
18220.85	234
18222.14	245
18223.42	250
18224.71	250
18225.99	238
18227.28	241
18228.56	239
18229.85	230
18231.13	225
18232.42	221
18233.7	228
18234.99	236
18236.27	251
18237.56	248
18238.85	249
18240.13	223
18241.42	222
18242.7	226
18243.99	225
18245.27	232
18246.56	226
18247.85	226
18249.13	222
18250.42	239
18251.7	250
18252.99	222
18254.27	198
18255.56	220
18256.85	232
18258.13	218
18259.42	220
18260.71	226
18261.99	207
18263.28	217
18264.56	210
18265.85	230
18267.14	225
18268.42	227
18269.71	228
18271	228
18272.28	235
18273.57	248
18274.86	227
18276.14	219
18277.43	208
18278.72	204
18280	217
18281.29	230
18282.58	205
18283.87	210
18285.15	222
18286.44	209
18287.73	214
18289.01	220
18290.3	211
18291.59	231
18292.88	237
18294.16	223
18295.45	208
18296.74	207
18298.03	238
18299.31	231
18300.6	211
18301.89	228
18303.18	237
18304.47	224
18305.75	222
18307.04	216
18308.33	208
18309.62	210
18310.9	232
18312.19	240
18313.48	231
18314.77	216
18316.06	224
18317.35	224
18318.63	219
18319.92	209
18321.21	206
18322.5	219
18323.79	231
18325.08	227
18326.36	222
18327.65	239
18328.94	231
18330.23	234
18331.52	219
18332.81	199
18334.1	196
18335.39	204
18336.68	204
18337.96	190
18339.25	202
18340.54	216
18341.83	220
18343.12	219
18344.41	215
18345.7	212
18346.99	223
18348.28	198
18349.57	202
18350.86	235
18352.15	238
18353.44	228
18354.73	237
18356.01	218
18357.3	197
18358.59	201
18359.88	217
18361.17	242
18362.46	231
18363.75	232
18365.04	231
18366.33	234
18367.62	214
18368.91	196
18370.2	191
18371.49	189
18372.78	187
18374.07	198
18375.36	215
18376.65	208
18377.95	219
18379.24	226
18380.53	225
18381.82	220
18383.11	207
18384.4	219
18385.69	230
18386.98	238
18388.27	213
18389.56	208
18390.85	217
18392.14	211
18393.43	208
18394.72	213
18396.02	211
18397.31	221
18398.6	200
18399.89	200
18401.18	210
18402.47	220
18403.76	217
18405.05	209
18406.35	206
18407.64	212
18408.93	240
18410.22	226
18411.51	195
18412.8	183
18414.1	196
18415.39	206
18416.68	206
18417.97	200
18419.26	204
18420.55	202
18421.85	201
18423.14	212
18424.43	213
18425.72	212
18427.01	211
18428.31	206
18429.6	200
18430.89	199
18432.18	195
18433.48	208
18434.77	206
18436.06	211
18437.35	222
18438.65	232
18439.94	218
18441.23	213
18442.52	213
18443.82	188
18445.11	182
18446.4	206
18447.7	208
18448.99	190
18450.28	208
18451.57	212
18452.87	210
18454.16	209
18455.45	200
18456.75	200
18458.04	211
18459.33	216
18460.63	202
18461.92	206
18463.21	210
18464.51	206
18465.8	206
18467.09	206
18468.39	208
18469.68	194
18470.97	187
18472.27	189
18473.56	194
18474.86	194
18476.15	198
18477.44	203
18478.74	197
18480.03	202
18481.33	197
18482.62	198
18483.91	210
18485.21	205
18486.5	216
18487.8	216
18489.09	212
18490.39	196
18491.68	201
18492.97	203
18494.27	188
18495.56	193
18496.86	202
18498.15	203
18499.45	209
18500.74	203
18502.04	191
18503.33	194
18504.63	208
18505.92	221
18507.22	225
18508.51	212
18509.81	199
18511.1	202
18512.4	189
18513.69	194
18514.99	202
18516.28	195
18517.58	173
18518.87	172
18520.17	191
18521.46	192
18522.76	197
18524.06	211
18525.35	210
18526.65	204
18527.94	209
18529.24	204
18530.53	194
18531.83	197
18533.13	188
18534.42	177
18535.72	182
18537.01	193
18538.31	204
18539.61	208
18540.9	214
18542.2	211
18543.49	210
18544.79	219
18546.09	210
18547.38	200
18548.68	211
18549.98	209
18551.27	198
18552.57	188
18553.87	188
18555.16	208
18556.46	220
18557.76	213
18559.05	207
18560.35	206
18561.65	207
18562.94	200
18564.24	195
18565.54	186
18566.83	194
18568.13	200
18569.43	198
18570.73	209
18572.02	215
18573.32	216
18574.62	190
18575.92	188
18577.21	181
18578.51	190
18579.81	204
18581.11	193
18582.4	197
18583.7	205
18585	205
18586.3	212
18587.59	219
18588.89	214
18590.19	205
18591.49	190
18592.79	210
18594.08	217
18595.38	219
18596.68	224
18597.98	208
18599.28	197
18600.58	195
18601.87	205
18603.17	202
18604.47	191
18605.77	196
18607.07	205
18608.37	220
18609.66	227
18610.96	229
18612.26	221
18613.56	213
18614.86	211
18616.16	219
18617.46	225
18618.76	227
18620.05	221
18621.35	215
18622.65	211
18623.95	214
18625.25	203
18626.55	206
18627.85	210
18629.15	230
18630.45	227
18631.75	212
18633.05	202
18634.35	191
18635.65	179
18636.95	190
18638.24	208
18639.54	213
18640.84	199
18642.14	193
18643.44	205
18644.74	212
18646.04	205
18647.34	196
18648.64	193
18649.94	198
18651.24	206
18652.54	206
18653.84	196
18655.14	204
18656.44	220
18657.74	199
18659.04	191
18660.34	194
18661.65	187
18662.95	184
18664.25	189
18665.55	192
18666.85	197
18668.15	194
18669.45	188
18670.75	190
18672.05	189
18673.35	192
18674.65	177
18675.95	173
18677.25	180
18678.55	192
18679.86	203
18681.16	194
18682.46	178
18683.76	193
18685.06	213
18686.36	207
18687.66	191
18688.96	200
18690.27	205
18691.57	194
18692.87	192
18694.17	197
18695.47	201
18696.77	199
18698.08	199
18699.38	200
18700.68	196
18701.98	192
18703.28	187
18704.58	181
18705.89	198
18707.19	212
18708.49	205
18709.79	198
18711.09	194
18712.4	199
18713.7	206
18715	210
18716.3	201
18717.61	203
18718.91	198
18720.21	183
18721.51	192
18722.82	189
18724.12	182
18725.42	191
18726.72	198
18728.03	194
18729.33	202
18730.63	203
18731.94	199
18733.24	204
18734.54	208
18735.84	207
18737.15	205
18738.45	196
18739.75	198
18741.06	199
18742.36	208
18743.66	209
18744.97	202
18746.27	198
18747.57	195
18748.88	197
18750.18	196
18751.48	200
18752.79	213
18754.09	195
18755.4	185
18756.7	192
18758	201
18759.31	201
18760.61	190
18761.91	185
18763.22	200
18764.52	211
18765.83	205
18767.13	204
18768.43	203
18769.74	211
18771.04	229
18772.35	225
18773.65	210
18774.96	231
18776.26	241
18777.57	226
18778.87	207
18780.17	208
18781.48	223
18782.78	222
18784.09	213
18785.39	207
18786.7	201
18788	210
18789.31	219
18790.61	205
18791.92	196
18793.22	200
18794.53	198
18795.83	205
18797.14	209
18798.44	222
18799.75	232
18801.05	219
18802.36	208
18803.66	210
18804.97	198
18806.28	189
18807.58	193
18808.89	202
18810.19	200
18811.5	198
18812.8	203
18814.11	216
18815.42	217
18816.72	223
18818.03	219
18819.33	211
18820.64	213
18821.94	217
18823.25	221
18824.56	223
18825.86	208
18827.17	193
18828.48	190
18829.78	194
18831.09	211
18832.39	212
18833.7	207
18835.01	210
18836.31	209
18837.62	217
18838.93	222
18840.23	224
18841.54	210
18842.85	194
18844.15	190
18845.46	190
18846.77	203
18848.08	216
18849.38	224
18850.69	217
18852	223
18853.3	230
18854.61	223
18855.92	224
18857.23	228
18858.53	238
18859.84	245
18861.15	233
18862.45	219
18863.76	214
18865.07	216
18866.38	221
18867.69	229
18868.99	230
18870.3	226
18871.61	237
18872.92	242
18874.22	238
18875.53	227
18876.84	236
18878.15	260
18879.46	263
18880.76	244
18882.07	231
18883.38	226
18884.69	220
18886	217
18887.31	214
18888.61	217
18889.92	215
18891.23	206
18892.54	219
18893.85	221
18895.16	198
18896.46	191
18897.77	203
18899.08	213
18900.39	210
18901.7	212
18903.01	211
18904.32	216
