"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
15575.86	278
15577.04	278
15578.23	284
15579.42	293
15580.6	298
15581.79	285
15582.98	279
15584.17	270
15585.35	252
15586.54	252
15587.73	263
15588.92	268
15590.1	264
15591.29	259
15592.48	258
15593.67	266
15594.86	277
15596.04	286
15597.23	280
15598.42	278
15599.61	267
15600.8	294
15601.98	286
15603.17	283
15604.36	304
15605.55	301
15606.74	296
15607.92	294
15609.11	285
15610.3	294
15611.49	298
15612.68	284
15613.87	297
15615.06	285
15616.24	285
15617.43	278
15618.62	274
15619.81	290
15621	293
15622.19	287
15623.38	281
15624.57	278
15625.76	285
15626.94	305
15628.13	301
15629.32	288
15630.51	289
15631.7	278
15632.89	269
15634.08	283
15635.27	308
15636.46	307
15637.65	288
15638.84	293
15640.03	305
15641.22	308
15642.41	308
15643.6	288
15644.79	295
15645.98	291
15647.17	283
15648.36	282
15649.55	282
15650.74	265
15651.93	287
15653.12	296
15654.31	282
15655.5	280
15656.69	291
15657.88	282
15659.07	293
15660.26	304
15661.45	300
15662.64	291
15663.83	278
15665.02	262
15666.21	267
15667.4	291
15668.59	289
15669.78	282
15670.97	271
15672.16	271
15673.35	289
15674.55	296
15675.74	297
15676.93	293
15678.12	285
15679.31	278
15680.5	276
15681.69	286
15682.88	294
15684.07	306
15685.27	300
15686.46	290
15687.65	277
15688.84	266
15690.03	280
15691.22	305
15692.41	293
15693.61	265
15694.8	260
15695.99	276
15697.18	291
15698.37	287
15699.56	272
15700.76	256
15701.95	270
15703.14	295
15704.33	305
15705.52	279
15706.72	276
15707.91	299
15709.1	313
15710.29	302
15711.49	282
15712.68	283
15713.87	276
15715.06	256
15716.26	259
15717.45	294
15718.64	294
15719.83	274
15721.03	269
15722.22	275
15723.41	275
15724.6	278
15725.8	291
15726.99	288
15728.18	284
15729.38	316
15730.57	311
15731.76	283
15732.96	278
15734.15	277
15735.34	272
15736.54	268
15737.73	268
15738.92	272
15740.12	274
15741.31	276
15742.5	260
15743.7	247
15744.89	261
15746.08	279
15747.28	271
15748.47	245
15749.66	245
15750.86	255
15752.05	250
15753.25	251
15754.44	254
15755.63	265
15756.83	273
15758.02	276
15759.22	262
15760.41	267
15761.6	269
15762.8	268
15763.99	274
15765.19	260
15766.38	250
15767.58	267
15768.77	283
15769.97	272
15771.16	255
15772.35	238
15773.55	235
15774.74	248
15775.94	263
15777.13	245
15778.33	261
15779.52	273
15780.72	268
15781.91	264
15783.11	254
15784.3	254
15785.5	261
15786.69	272
15787.89	290
15789.08	288
15790.28	284
15791.48	279
15792.67	267
15793.87	250
15795.06	255
15796.26	258
15797.45	253
15798.65	251
15799.84	245
15801.04	246
15802.24	255
15803.43	268
15804.63	269
15805.82	273
15807.02	263
15808.22	267
15809.41	278
15810.61	264
15811.8	263
15813	253
15814.2	265
15815.39	285
15816.59	295
15817.78	287
15818.98	290
15820.18	281
15821.37	270
15822.57	270
15823.77	259
15824.96	238
15826.16	247
15827.36	259
15828.55	276
15829.75	277
15830.95	272
15832.15	254
15833.34	265
15834.54	277
15835.74	269
15836.93	265
15838.13	270
15839.33	267
15840.52	240
15841.72	249
15842.92	271
15844.12	257
15845.31	242
15846.51	253
15847.71	266
15848.91	288
15850.1	297
15851.3	287
15852.5	274
15853.7	286
15854.9	285
15856.09	266
15857.29	267
15858.49	272
15859.69	276
15860.89	276
15862.08	267
15863.28	253
15864.48	255
15865.68	265
15866.88	272
15868.07	273
15869.27	245
15870.47	236
15871.67	262
15872.87	256
15874.07	254
15875.26	264
15876.46	264
15877.66	255
15878.86	250
15880.06	233
15881.26	235
15882.46	261
15883.66	278
15884.86	284
15886.05	284
15887.25	280
15888.45	263
15889.65	257
15890.85	255
15892.05	257
15893.25	262
15894.45	268
15895.65	275
15896.85	264
15898.05	268
15899.25	273
15900.45	260
15901.64	259
15902.84	261
15904.04	258
15905.24	250
15906.44	254
15907.64	251
15908.84	260
15910.04	262
15911.24	265
15912.44	263
15913.64	253
15914.84	241
15916.04	234
15917.24	252
15918.44	264
15919.64	255
15920.84	238
15922.04	241
15923.25	258
15924.45	277
15925.65	265
15926.85	257
15928.05	263
15929.25	263
15930.45	265
15931.65	259
15932.85	272
15934.05	295
15935.25	286
15936.45	271
15937.65	262
15938.85	258
15940.06	256
15941.26	255
15942.46	250
15943.66	255
15944.86	248
15946.06	237
15947.26	244
15948.46	256
15949.67	265
15950.87	252
15952.07	241
15953.27	253
15954.47	252
15955.67	262
15956.87	276
15958.08	288
15959.28	316
15960.48	317
15961.68	287
15962.88	267
15964.09	254
15965.29	277
15966.49	301
15967.69	302
15968.89	286
15970.1	289
15971.3	283
15972.5	282
15973.7	300
15974.91	322
15976.11	313
15977.31	313
15978.51	310
15979.72	277
15980.92	283
15982.12	295
15983.32	304
15984.53	312
15985.73	307
15986.93	318
15988.13	327
15989.34	334
15990.54	362
15991.74	390
15992.95	385
15994.15	407
15995.35	430
15996.56	429
15997.76	435
15998.96	427
16000.17	402
16001.37	391
16002.57	386
16003.78	369
16004.98	360
16006.18	352
16007.39	322
16008.59	314
16009.79	336
16011	333
16012.2	341
16013.4	348
16014.61	341
16015.81	312
16017.02	307
16018.22	317
16019.42	322
16020.63	333
16021.83	329
16023.04	330
16024.24	324
16025.45	325
16026.65	321
16027.85	304
16029.06	298
16030.26	296
16031.47	308
16032.67	328
16033.88	319
16035.08	302
16036.29	287
16037.49	275
16038.7	286
16039.9	282
16041.11	272
16042.31	282
16043.51	301
16044.72	303
16045.93	290
16047.13	275
16048.34	267
16049.54	263
16050.75	259
16051.95	253
16053.16	276
16054.36	291
16055.57	289
16056.77	284
16057.98	278
16059.18	274
16060.39	277
16061.59	275
16062.8	266
16064.01	264
16065.21	268
16066.42	279
16067.62	285
16068.83	290
16070.04	292
16071.24	297
16072.45	285
16073.65	278
16074.86	291
16076.07	300
16077.27	302
16078.48	284
16079.68	290
16080.89	312
16082.1	314
16083.3	290
16084.51	275
16085.72	277
16086.92	268
16088.13	264
16089.34	270
16090.54	286
16091.75	298
16092.96	293
16094.16	287
16095.37	288
16096.58	284
16097.79	277
16098.99	263
16100.2	258
16101.41	272
16102.61	292
16103.82	289
16105.03	283
16106.24	292
16107.44	288
16108.65	273
16109.86	262
16111.07	276
16112.27	288
16113.48	270
16114.69	254
16115.9	254
16117.1	250
16118.31	255
16119.52	248
16120.73	243
16121.94	265
16123.14	272
16124.35	263
16125.56	242
16126.77	244
16127.98	266
16129.18	276
16130.39	260
16131.6	253
16132.81	273
16134.02	263
16135.23	257
16136.43	253
16137.64	251
16138.85	263
16140.06	261
16141.27	252
16142.48	244
16143.69	246
16144.89	250
16146.1	241
16147.31	241
16148.52	253
16149.73	257
16150.94	249
16152.15	241
16153.36	235
16154.57	242
16155.78	232
16156.98	216
16158.19	218
16159.4	231
16160.61	236
16161.82	246
16163.03	250
16164.24	240
16165.45	241
16166.66	244
16167.87	231
16169.08	218
16170.29	216
16171.5	225
16172.71	240
16173.92	235
16175.13	222
16176.34	218
16177.55	220
16178.76	220
16179.97	225
16181.18	236
16182.39	243
16183.6	238
16184.81	240
16186.02	233
16187.23	232
16188.44	220
16189.65	226
16190.86	239
16192.07	242
16193.28	234
16194.49	227
16195.7	227
16196.92	231
16198.13	235
16199.34	224
16200.55	233
16201.76	247
16202.97	238
16204.18	226
16205.39	224
16206.6	216
16207.81	207
16209.03	213
16210.24	210
16211.45	206
16212.66	201
16213.87	199
16215.08	213
16216.29	216
16217.51	209
16218.72	213
16219.93	207
16221.14	207
16222.35	207
16223.56	201
16224.78	203
16225.99	207
16227.2	206
16228.41	216
16229.62	214
16230.84	213
16232.05	223
16233.26	227
16234.47	229
16235.68	218
16236.9	211
16238.11	211
16239.32	210
16240.53	203
16241.75	185
16242.96	179
16244.17	195
16245.38	205
16246.6	209
16247.81	216
16249.02	210
16250.23	193
16251.45	182
16252.66	193
16253.87	194
16255.09	189
16256.3	191
16257.51	188
16258.72	193
16259.94	199
16261.15	203
16262.36	196
16263.58	186
16264.79	204
16266	215
16267.22	202
16268.43	215
16269.64	235
16270.86	227
16272.07	211
16273.28	199
16274.5	200
16275.71	209
16276.93	217
16278.14	222
16279.35	223
16280.57	215
16281.78	204
16283	198
16284.21	195
16285.42	196
16286.64	206
16287.85	213
16289.07	206
16290.28	197
16291.49	201
16292.71	215
16293.92	217
16295.14	206
16296.35	211
16297.57	221
16298.78	218
16300	207
16301.21	203
16302.43	220
16303.64	237
16304.86	230
16306.07	211
16307.29	206
16308.5	208
16309.71	208
16310.93	210
16312.15	211
16313.36	202
16314.58	195
16315.79	205
16317.01	213
16318.22	210
16319.44	200
16320.65	183
16321.87	169
16323.08	173
16324.3	198
16325.51	212
16326.73	206
16327.95	205
16329.16	211
16330.38	213
16331.59	210
16332.81	208
16334.02	206
16335.24	201
16336.46	197
16337.67	188
16338.89	175
16340.1	171
16341.32	174
16342.54	176
16343.75	183
16344.97	203
16346.19	200
16347.4	183
16348.62	186
16349.84	183
16351.05	180
16352.27	189
16353.49	192
16354.7	193
16355.92	197
16357.14	191
16358.35	190
16359.57	192
16360.79	188
16362	195
16363.22	197
16364.44	184
16365.65	190
16366.87	205
16368.09	195
16369.31	181
16370.52	192
16371.74	199
16372.96	202
16374.18	195
16375.39	183
16376.61	192
16377.83	196
16379.05	192
16380.26	198
16381.48	198
16382.7	183
16383.92	171
16385.13	166
16386.35	175
16387.57	198
16388.79	215
16390.01	213
16391.22	200
16392.44	193
16393.66	197
16394.88	198
16396.1	194
16397.31	191
16398.53	197
16399.75	199
16400.97	193
16402.19	191
16403.41	195
16404.63	197
16405.84	189
16407.06	184
16408.28	185
16409.5	192
16410.72	208
16411.94	224
16413.16	219
16414.38	196
16415.59	184
16416.81	194
16418.03	201
16419.25	189
16420.47	190
16421.69	197
16422.91	200
16424.13	201
16425.35	195
16426.57	203
16427.79	210
16429.01	204
16430.23	199
16431.45	205
16432.66	215
16433.88	224
16435.1	234
16436.32	232
16437.54	228
16438.76	228
16439.98	222
16441.2	219
16442.42	206
16443.64	197
16444.86	205
16446.08	205
16447.3	208
16448.52	217
16449.74	222
16450.96	218
16452.18	215
16453.41	207
16454.63	202
16455.85	212
16457.07	215
16458.29	209
16459.51	212
16460.73	218
16461.95	216
16463.17	211
16464.39	202
16465.61	204
16466.83	209
16468.05	208
16469.27	204
16470.5	205
16471.72	206
16472.94	210
16474.16	217
16475.38	218
16476.6	210
16477.82	203
16479.04	217
16480.26	232
16481.49	231
16482.71	231
16483.93	230
16485.15	233
16486.37	224
16487.59	199
16488.82	205
16490.04	221
16491.26	213
16492.48	220
16493.7	233
16494.93	225
16496.15	213
16497.37	227
16498.59	234
16499.81	219
16501.04	195
16502.26	190
16503.48	207
16504.7	219
16505.92	208
16507.15	196
16508.37	192
16509.59	197
16510.81	196
16512.04	201
16513.26	211
16514.48	208
16515.71	209
16516.93	199
16518.15	191
16519.37	199
16520.6	201
16521.82	195
16523.04	191
16524.27	196
16525.49	204
16526.71	205
16527.93	208
16529.16	209
16530.38	213
16531.6	215
16532.83	212
16534.05	209
16535.27	210
16536.5	211
16537.72	209
16538.95	204
16540.17	200
16541.39	204
16542.62	217
16543.84	217
16545.06	205
16546.29	201
16547.51	202
16548.74	209
16549.96	207
16551.18	201
16552.41	199
16553.63	199
16554.86	199
16556.08	215
16557.3	223
16558.53	211
16559.75	214
16560.98	232
16562.2	238
16563.43	228
16564.65	217
16565.88	205
16567.1	199
16568.32	209
16569.55	215
16570.77	213
16572	214
16573.22	207
16574.45	209
16575.67	209
16576.9	204
16578.12	207
16579.35	213
16580.57	205
16581.8	203
16583.02	206
16584.25	214
16585.48	219
16586.7	226
16587.93	242
16589.15	239
16590.38	229
16591.6	228
16592.83	238
16594.05	239
16595.28	228
16596.5	225
16597.73	223
16598.96	223
16600.18	228
16601.41	232
16602.63	229
16603.86	223
16605.09	215
16606.31	220
16607.54	230
16608.76	232
16609.99	219
16611.22	215
16612.44	212
16613.67	223
16614.9	229
16616.12	222
16617.35	229
16618.58	229
16619.8	209
16621.03	194
16622.26	196
16623.48	205
16624.71	206
16625.94	206
16627.16	222
16628.39	231
16629.62	224
16630.84	216
16632.07	215
16633.3	223
16634.52	236
16635.75	230
16636.98	212
16638.21	215
16639.43	226
16640.66	223
16641.89	232
16643.12	249
16644.34	235
16645.57	210
16646.8	201
16648.03	194
16649.25	196
16650.48	211
16651.71	229
16652.94	231
16654.17	217
16655.39	219
16656.62	228
16657.85	231
16659.08	231
16660.31	226
16661.53	227
16662.76	242
16663.99	233
16665.22	230
16666.45	236
16667.67	234
16668.9	243
16670.13	245
16671.36	227
16672.59	223
16673.82	226
16675.05	234
16676.27	237
16677.5	237
16678.73	237
16679.96	244
16681.19	261
16682.42	245
16683.65	228
16684.88	234
16686.11	229
16687.34	218
16688.56	225
16689.79	228
16691.02	235
16692.25	241
16693.48	228
16694.71	224
16695.94	230
16697.17	246
16698.4	258
16699.63	261
16700.86	255
16702.09	257
16703.32	257
16704.55	253
16705.78	248
16707.01	235
16708.24	230
16709.47	231
16710.7	228
16711.93	211
16713.16	216
16714.39	234
16715.62	232
16716.85	219
16718.08	220
16719.31	224
16720.54	236
16721.77	234
16723	219
16724.23	216
16725.46	222
16726.69	217
16727.92	212
16729.15	212
16730.38	209
16731.61	214
16732.84	221
16734.07	204
16735.31	203
16736.54	217
16737.77	234
16739	234
16740.23	211
16741.46	214
16742.69	217
16743.92	219
16745.15	212
16746.39	193
16747.62	188
16748.85	191
16750.08	197
16751.31	211
16752.54	204
16753.77	183
16755.01	184
16756.24	187
16757.47	187
16758.7	192
16759.93	199
16761.16	214
16762.4	203
16763.63	200
16764.86	200
16766.09	200
16767.32	204
16768.56	206
16769.79	204
16771.02	194
16772.25	197
16773.49	192
16774.72	183
16775.95	192
16777.18	205
16778.42	199
16779.65	198
16780.88	199
16782.11	201
16783.35	200
16784.58	209
16785.81	210
16787.04	208
16788.28	200
16789.51	194
16790.74	194
16791.98	209
16793.21	211
16794.44	202
16795.67	189
16796.91	197
16798.14	199
16799.37	196
16800.61	194
16801.84	198
16803.07	201
16804.31	197
16805.54	180
16806.77	166
16808.01	162
16809.24	179
16810.48	184
16811.71	189
16812.94	192
16814.18	176
16815.41	177
16816.64	183
16817.88	197
16819.11	212
16820.35	220
16821.58	206
16822.81	209
16824.05	210
16825.28	206
16826.52	194
16827.75	185
16828.99	183
16830.22	190
16831.46	186
16832.69	183
16833.92	190
16835.16	191
16836.39	178
16837.63	182
16838.86	191
16840.1	185
16841.33	181
16842.57	176
16843.8	177
16845.04	181
16846.27	187
16847.51	192
16848.74	191
16849.98	189
16851.21	190
16852.45	170
16853.68	172
16854.92	200
16856.15	204
16857.39	185
16858.62	186
16859.86	197
16861.1	196
16862.33	194
16863.57	185
16864.8	179
16866.04	197
16867.27	199
16868.51	184
16869.75	185
16870.98	191
16872.22	188
16873.45	184
16874.69	174
16875.93	171
16877.16	183
16878.4	200
16879.63	214
16880.87	188
16882.11	183
16883.34	188
16884.58	190
16885.82	184
16887.05	187
16888.29	182
16889.53	177
16890.76	172
16892	173
16893.24	172
16894.47	180
16895.71	195
16896.95	193
16898.18	188
16899.42	173
16900.66	165
16901.89	172
16903.13	178
16904.37	171
16905.61	173
16906.84	187
16908.08	198
16909.32	200
16910.55	186
16911.79	178
16913.03	179
16914.27	178
16915.5	177
16916.74	171
16917.98	186
16919.22	189
16920.45	171
16921.69	171
16922.93	185
16924.17	189
16925.41	179
16926.64	172
16927.88	173
16929.12	168
16930.36	172
16931.6	180
16932.83	168
16934.07	171
16935.31	169
16936.55	178
16937.79	181
16939.03	163
16940.26	147
16941.5	161
16942.74	182
16943.98	168
16945.22	162
16946.46	177
16947.7	172
16948.94	168
16950.17	166
16951.41	177
16952.65	178
16953.89	162
16955.13	177
16956.37	189
16957.61	191
16958.85	171
16960.09	153
16961.33	151
16962.56	164
16963.8	174
16965.04	159
16966.28	159
16967.52	182
16968.76	174
16970	156
16971.24	162
16972.48	180
16973.72	179
16974.96	179
16976.2	176
16977.44	174
16978.68	170
16979.92	169
16981.16	163
16982.4	174
16983.64	174
16984.88	170
16986.12	184
16987.36	186
16988.6	183
16989.84	183
16991.08	181
16992.32	157
16993.56	157
16994.8	186
16996.04	206
16997.28	203
16998.52	211
16999.76	209
17001.01	198
17002.25	190
17003.49	181
17004.73	165
17005.97	166
17007.21	185
17008.45	184
17009.69	191
17010.93	186
17012.17	186
17013.41	180
17014.66	179
17015.9	190
17017.14	198
17018.38	187
17019.62	186
17020.86	172
17022.1	172
17023.35	185
17024.59	200
17025.83	208
17027.07	211
17028.31	203
17029.55	190
17030.8	197
17032.04	203
17033.28	198
17034.52	191
17035.76	189
17037.01	187
17038.25	197
17039.49	188
17040.73	183
17041.97	195
17043.22	207
17044.46	206
17045.7	190
17046.94	191
17048.19	197
17049.43	193
17050.67	196
17051.91	200
17053.16	202
17054.4	207
17055.64	195
17056.88	192
17058.13	193
17059.37	190
17060.61	193
17061.86	208
17063.1	215
17064.34	212
17065.58	195
17066.83	178
17068.07	172
17069.31	198
17070.56	214
17071.8	203
17073.04	182
17074.29	207
17075.53	217
17076.77	198
17078.02	184
17079.26	184
17080.51	177
17081.75	181
17082.99	189
17084.24	199
17085.48	203
17086.72	187
17087.97	200
17089.21	215
17090.46	208
17091.7	197
17092.94	189
17094.19	202
17095.43	207
17096.68	180
17097.92	179
17099.16	185
17100.41	198
17101.65	203
17102.9	192
17104.14	185
17105.39	188
17106.63	186
17107.88	176
17109.12	172
17110.37	186
17111.61	184
17112.86	182
17114.1	183
17115.34	196
17116.59	192
17117.83	198
17119.08	184
17120.32	197
17121.57	204
17122.82	196
17124.06	187
17125.31	181
17126.55	174
17127.8	182
17129.04	194
17130.29	189
17131.53	199
17132.78	201
17134.02	176
17135.27	176
17136.52	176
17137.76	190
17139.01	185
17140.25	183
17141.5	191
17142.74	183
17143.99	185
17145.24	186
17146.48	196
17147.73	182
17148.97	177
17150.22	177
17151.47	168
17152.71	166
17153.96	178
17155.21	181
17156.45	171
17157.7	159
17158.95	174
17160.19	179
17161.44	189
17162.68	188
17163.93	185
17165.18	189
17166.43	181
17167.67	171
17168.92	180
17170.17	174
17171.41	188
17172.66	175
17173.91	171
17175.15	158
17176.4	161
17177.65	163
17178.9	163
17180.14	178
17181.39	185
17182.64	174
17183.88	169
17185.13	175
17186.38	176
17187.63	173
17188.87	181
17190.12	183
17191.37	165
17192.62	163
17193.87	163
17195.11	161
17196.36	170
17197.61	183
17198.86	191
17200.11	176
17201.35	168
17202.6	173
17203.85	163
17205.1	172
17206.35	183
17207.59	190
17208.84	195
17210.09	166
17211.34	151
17212.59	163
17213.84	185
17215.08	193
17216.33	186
17217.58	165
17218.83	157
17220.08	154
17221.33	160
17222.58	163
17223.83	154
17225.07	157
17226.32	152
17227.57	154
17228.82	151
17230.07	165
17231.32	176
17232.57	168
17233.82	164
17235.07	164
17236.32	187
17237.57	175
17238.82	162
17240.07	149
17241.31	168
17242.56	176
17243.81	179
17245.06	179
17246.31	179
17247.56	169
17248.81	159
17250.06	145
17251.31	150
17252.56	146
17253.81	166
17255.06	190
17256.31	170
17257.56	165
17258.81	171
17260.06	172
17261.31	167
17262.56	173
17263.81	165
17265.06	159
17266.31	150
17267.57	145
17268.82	161
17270.07	184
17271.32	182
17272.57	167
17273.82	162
17275.07	168
17276.32	183
17277.57	173
17278.82	156
17280.07	145
17281.32	153
17282.57	169
17283.83	164
17285.08	159
17286.33	164
17287.58	155
17288.83	149
17290.08	139
17291.33	139
17292.58	159
17293.84	167
17295.09	166
17296.34	163
17297.59	158
17298.84	155
17300.09	154
17301.35	156
17302.6	167
17303.85	167
17305.1	157
17306.35	161
17307.6	153
17308.86	151
17310.11	158
17311.36	163
17312.61	162
17313.86	139
17315.12	140
17316.37	147
17317.62	152
17318.87	142
17320.13	156
17321.38	162
17322.63	158
17323.88	156
17325.14	159
17326.39	144
17327.64	145
17328.89	151
17330.15	172
17331.4	177
17332.65	157
17333.91	152
17335.16	161
17336.41	153
17337.66	156
17338.92	164
17340.17	152
17341.42	149
17342.68	143
17343.93	148
17345.18	162
17346.44	152
17347.69	149
17348.94	159
17350.2	155
17351.45	176
17352.7	164
17353.96	147
17355.21	141
17356.47	162
17357.72	171
17358.97	169
17360.23	160
17361.48	156
17362.73	151
17363.99	152
17365.24	159
17366.5	143
17367.75	131
17369.01	141
17370.26	153
17371.51	149
17372.77	159
17374.02	160
17375.28	144
17376.53	155
17377.79	164
17379.04	155
17380.29	157
17381.55	163
17382.8	161
17384.06	167
17385.31	176
17386.57	162
17387.82	159
17389.08	157
17390.33	165
17391.59	162
17392.84	150
17394.1	133
17395.35	147
17396.61	171
17397.86	171
17399.12	166
17400.37	162
17401.63	158
