"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
17795.53	119
17796.8	105
17798.07	101
17799.34	98
17800.61	105
17801.88	91
17803.15	90
17804.42	97
17805.69	93
17806.96	93
17808.23	99
17809.5	97
17810.77	106
17812.04	102
17813.31	114
17814.58	93
17815.85	101
17817.12	86
17818.39	99
17819.66	89
17820.93	84
17822.2	84
17823.47	93
17824.75	100
17826.02	94
17827.29	105
17828.56	91
17829.83	79
17831.1	94
17832.37	105
17833.64	99
17834.91	95
17836.18	108
17837.45	103
17838.73	95
17840	109
17841.27	103
17842.54	102
17843.81	112
17845.08	112
17846.35	106
17847.63	91
17848.9	103
17850.17	99
17851.44	111
17852.71	101
17853.98	105
17855.26	92
17856.53	99
17857.8	102
17859.07	113
17860.34	109
17861.61	105
17862.89	107
17864.16	104
17865.43	96
17866.7	99
17867.98	104
17869.25	100
17870.52	111
17871.79	97
17873.06	92
17874.34	99
17875.61	103
17876.88	94
17878.15	104
17879.43	101
17880.7	104
17881.97	93
17883.25	93
17884.52	98
17885.79	95
17887.06	104
17888.34	96
17889.61	98
17890.88	104
17892.16	109
17893.43	110
17894.7	108
17895.98	94
17897.25	83
17898.52	87
17899.8	88
17901.07	93
17902.34	105
17903.62	107
17904.89	98
17906.16	105
17907.44	114
17908.71	105
17909.98	88
17911.26	93
17912.53	104
17913.81	98
17915.08	81
17916.35	80
17917.63	92
17918.9	91
17920.18	101
17921.45	97
17922.72	103
17924	102
17925.27	106
17926.55	99
17927.82	91
17929.1	112
17930.37	116
17931.64	96
17932.92	97
17934.19	91
17935.47	82
17936.74	105
17938.02	106
17939.29	102
17940.57	95
17941.84	102
17943.12	100
17944.39	98
17945.67	91
17946.94	91
17948.22	92
17949.49	91
17950.77	95
17952.04	91
17953.32	112
17954.59	111
17955.87	105
17957.14	94
17958.42	93
17959.69	87
17960.97	105
17962.25	101
17963.52	105
17964.8	100
17966.07	110
17967.35	99
17968.62	103
17969.9	101
17971.18	107
17972.45	103
17973.73	98
17975	103
17976.28	99
17977.56	103
17978.83	109
17980.11	103
17981.39	100
17982.66	84
17983.94	86
17985.21	103
17986.49	109
17987.77	104
17989.04	100
17990.32	105
17991.6	119
17992.87	123
17994.15	111
17995.43	107
17996.7	92
17997.98	105
17999.26	96
18000.54	88
18001.81	112
18003.09	99
18004.37	104
18005.64	113
18006.92	108
18008.2	120
18009.48	124
18010.75	119
18012.03	121
18013.31	120
18014.58	110
18015.86	106
18017.14	113
18018.42	132
18019.7	129
18020.97	131
18022.25	131
18023.53	123
18024.81	114
18026.08	114
18027.36	111
18028.64	109
18029.92	109
18031.2	125
18032.47	119
18033.75	117
18035.03	119
18036.31	129
18037.59	128
18038.87	123
18040.14	107
18041.42	111
18042.7	105
18043.98	108
18045.26	110
18046.54	118
18047.81	108
18049.09	103
18050.37	105
18051.65	117
18052.93	114
18054.21	128
18055.49	134
18056.77	131
18058.05	122
18059.32	110
18060.6	114
18061.88	114
18063.16	118
18064.44	121
18065.72	120
18067	105
18068.28	107
18069.56	108
18070.84	115
18072.12	118
18073.4	113
18074.68	104
18075.96	100
18077.24	112
18078.52	104
18079.8	103
18081.08	109
18082.36	108
18083.64	110
18084.92	126
18086.2	129
18087.48	140
18088.76	126
18090.04	112
18091.32	112
18092.6	102
18093.88	107
18095.16	103
18096.44	97
18097.72	109
18099	108
18100.28	98
18101.56	107
18102.84	98
18104.12	105
18105.4	102
18106.68	124
18107.96	111
18109.24	116
18110.53	127
18111.81	120
18113.09	104
18114.37	101
18115.65	104
18116.93	115
18118.21	114
18119.49	103
18120.77	110
18122.06	108
18123.34	102
18124.62	110
18125.9	121
18127.18	120
18128.46	117
18129.74	102
18131.03	120
18132.31	113
18133.59	112
18134.87	111
18136.15	99
18137.43	99
18138.72	96
18140	100
18141.28	117
18142.56	117
18143.84	101
18145.13	103
18146.41	115
18147.69	110
18148.97	108
18150.26	104
18151.54	110
18152.82	116
18154.1	124
18155.39	103
18156.67	98
18157.95	96
18159.23	90
18160.52	98
18161.8	101
18163.08	107
18164.36	102
18165.65	99
18166.93	107
18168.21	106
18169.5	104
18170.78	99
18172.06	98
18173.35	106
18174.63	115
18175.91	121
18177.19	119
18178.48	94
18179.76	95
18181.04	91
18182.33	102
18183.61	111
18184.9	112
18186.18	116
18187.46	104
18188.75	118
18190.03	111
18191.31	109
18192.6	104
18193.88	106
18195.17	104
18196.45	96
18197.73	107
18199.02	108
18200.3	114
18201.59	100
18202.87	108
18204.15	103
18205.44	106
18206.72	101
18208.01	99
18209.29	108
18210.58	107
18211.86	104
18213.15	100
18214.43	86
18215.71	82
18217	97
18218.28	113
18219.57	105
18220.85	119
18222.14	110
18223.42	97
18224.71	101
18225.99	96
18227.28	94
18228.56	95
18229.85	97
18231.13	102
18232.42	99
18233.7	90
18234.99	85
18236.27	90
18237.56	87
18238.85	91
18240.13	101
18241.42	97
18242.7	100
18243.99	112
18245.27	115
18246.56	102
18247.85	98
18249.13	107
18250.42	106
18251.7	99
18252.99	117
18254.27	114
18255.56	113
18256.85	120
18258.13	115
18259.42	101
18260.71	95
18261.99	92
18263.28	92
18264.56	92
18265.85	92
18267.14	94
18268.42	97
18269.71	95
18271	94
18272.28	96
18273.57	99
18274.86	98
18276.14	103
18277.43	104
18278.72	114
18280	110
18281.29	111
18282.58	106
18283.87	103
18285.15	109
18286.44	102
18287.73	97
18289.01	102
18290.3	114
18291.59	120
18292.88	117
18294.16	116
18295.45	85
18296.74	83
18298.03	94
18299.31	94
18300.6	110
18301.89	109
18303.18	94
18304.47	99
18305.75	107
18307.04	100
18308.33	102
18309.62	104
18310.9	110
18312.19	94
18313.48	95
18314.77	101
18316.06	91
18317.35	101
18318.63	109
18319.92	106
18321.21	94
18322.5	85
18323.79	87
18325.08	93
18326.36	103
18327.65	110
18328.94	118
18330.23	102
18331.52	104
18332.81	97
18334.1	91
18335.39	91
18336.68	96
18337.96	100
18339.25	107
18340.54	104
18341.83	101
18343.12	102
18344.41	103
18345.7	114
18346.99	108
18348.28	113
18349.57	108
18350.86	107
18352.15	101
18353.44	97
18354.73	108
18356.01	113
18357.3	112
18358.59	111
18359.88	106
18361.17	101
18362.46	97
18363.75	101
18365.04	100
18366.33	112
18367.62	104
18368.91	103
18370.2	109
18371.49	100
18372.78	115
18374.07	111
18375.36	108
18376.65	113
18377.95	117
18379.24	121
18380.53	114
18381.82	113
18383.11	115
18384.4	117
18385.69	122
18386.98	125
18388.27	123
18389.56	114
18390.85	117
18392.14	102
18393.43	98
18394.72	112
18396.02	128
18397.31	112
18398.6	98
18399.89	103
18401.18	106
18402.47	95
18403.76	92
18405.05	94
18406.35	105
18407.64	104
18408.93	103
18410.22	97
18411.51	98
18412.8	97
18414.1	99
18415.39	108
18416.68	101
18417.97	103
18419.26	104
18420.55	108
18421.85	107
18423.14	93
18424.43	97
18425.72	108
18427.01	124
18428.31	120
18429.6	117
18430.89	116
18432.18	112
18433.48	104
18434.77	102
18436.06	102
18437.35	103
18438.65	108
18439.94	107
18441.23	98
18442.52	97
18443.82	106
18445.11	105
18446.4	101
18447.7	104
18448.99	98
18450.28	96
18451.57	97
18452.87	82
18454.16	95
18455.45	104
18456.75	94
18458.04	92
18459.33	97
18460.63	102
18461.92	104
18463.21	120
18464.51	129
18465.8	103
18467.09	96
18468.39	105
18469.68	107
18470.97	109
18472.27	111
18473.56	97
18474.86	91
18476.15	111
18477.44	114
18478.74	107
18480.03	99
18481.33	97
18482.62	95
18483.91	101
18485.21	122
18486.5	116
18487.8	104
18489.09	101
18490.39	107
18491.68	110
18492.97	109
18494.27	101
18495.56	103
18496.86	104
18498.15	106
18499.45	107
18500.74	105
18502.04	105
18503.33	106
18504.63	106
18505.92	114
18507.22	105
18508.51	102
18509.81	99
18511.1	96
18512.4	90
18513.69	103
18514.99	107
18516.28	112
18517.58	112
18518.87	100
18520.17	98
18521.46	105
18522.76	105
18524.06	92
18525.35	91
18526.65	96
18527.94	95
18529.24	100
18530.53	103
18531.83	103
18533.13	110
18534.42	109
18535.72	115
18537.01	119
18538.31	131
18539.61	128
18540.9	116
18542.2	106
18543.49	109
18544.79	111
18546.09	120
18547.38	124
18548.68	115
18549.98	101
18551.27	103
18552.57	113
18553.87	107
18555.16	96
18556.46	98
18557.76	123
18559.05	125
18560.35	108
18561.65	106
18562.94	106
18564.24	106
18565.54	107
18566.83	107
18568.13	92
18569.43	104
18570.73	115
18572.02	106
18573.32	113
18574.62	114
18575.92	115
18577.21	105
18578.51	104
18579.81	101
18581.11	96
18582.4	103
18583.7	99
18585	100
18586.3	103
18587.59	107
18588.89	104
18590.19	105
18591.49	107
18592.79	107
18594.08	102
18595.38	105
18596.68	106
18597.98	100
18599.28	97
18600.58	99
18601.87	109
18603.17	111
18604.47	119
18605.77	117
18607.07	117
18608.37	106
18609.66	103
18610.96	98
18612.26	95
18613.56	82
18614.86	69
18616.16	89
18617.46	100
18618.76	97
18620.05	105
18621.35	112
18622.65	107
18623.95	91
18625.25	94
18626.55	104
18627.85	110
18629.15	118
18630.45	117
18631.75	106
18633.05	113
18634.35	120
18635.65	111
18636.95	97
18638.24	94
18639.54	89
18640.84	91
18642.14	93
18643.44	96
18644.74	102
18646.04	109
18647.34	111
18648.64	116
18649.94	106
18651.24	92
18652.54	100
18653.84	101
18655.14	111
18656.44	116
18657.74	120
18659.04	128
18660.34	127
18661.65	121
18662.95	110
18664.25	109
18665.55	107
18666.85	105
18668.15	106
18669.45	107
18670.75	126
18672.05	126
18673.35	116
18674.65	101
18675.95	94
18677.25	82
18678.55	87
18679.86	109
18681.16	132
18682.46	134
18683.76	126
18685.06	126
18686.36	120
18687.66	119
18688.96	117
18690.27	115
18691.57	110
18692.87	110
18694.17	103
18695.47	114
18696.77	123
18698.08	118
18699.38	118
18700.68	112
18701.98	111
18703.28	111
18704.58	104
18705.89	103
18707.19	96
18708.49	97
18709.79	111
18711.09	132
18712.4	130
18713.7	125
18715	114
18716.3	104
18717.61	103
18718.91	104
18720.21	103
18721.51	98
18722.82	89
18724.12	85
18725.42	91
18726.72	99
18728.03	103
18729.33	107
18730.63	101
18731.94	97
18733.24	93
18734.54	104
18735.84	108
18737.15	101
18738.45	103
18739.75	111
18741.06	115
18742.36	118
18743.66	115
18744.97	111
18746.27	117
18747.57	113
18748.88	109
18750.18	107
18751.48	112
18752.79	115
18754.09	116
18755.4	111
18756.7	105
18758	113
18759.31	117
18760.61	114
18761.91	119
18763.22	130
18764.52	128
18765.83	115
18767.13	115
18768.43	135
18769.74	133
18771.04	120
18772.35	118
18773.65	122
18774.96	115
18776.26	106
18777.57	105
18778.87	109
18780.17	111
18781.48	117
18782.78	124
18784.09	125
18785.39	139
18786.7	141
18788	122
18789.31	113
18790.61	119
18791.92	113
18793.22	112
18794.53	123
18795.83	139
18797.14	148
18798.44	143
18799.75	140
18801.05	128
18802.36	134
18803.66	145
18804.97	149
18806.28	141
18807.58	139
18808.89	150
18810.19	148
18811.5	148
18812.8	156
18814.11	152
18815.42	144
18816.72	152
18818.03	153
18819.33	157
18820.64	151
18821.94	143
18823.25	144
18824.56	160
18825.86	179
18827.17	178
18828.48	168
18829.78	155
18831.09	166
18832.39	176
18833.7	181
18835.01	174
18836.31	158
18837.62	157
18838.93	158
18840.23	153
18841.54	144
18842.85	134
18844.15	125
18845.46	120
18846.77	132
18848.08	135
18849.38	136
18850.69	141
18852	142
18853.3	138
18854.61	132
18855.92	131
18857.23	129
18858.53	127
18859.84	120
18861.15	115
18862.45	121
18863.76	127
18865.07	126
18866.38	124
18867.69	123
18868.99	135
18870.3	130
18871.61	110
18872.92	104
18874.22	114
18875.53	113
18876.84	120
18878.15	121
18879.46	107
18880.76	102
18882.07	115
18883.38	115
18884.69	109
18886	107
18887.31	109
18888.61	109
18889.92	112
18891.23	114
18892.54	118
18893.85	126
18895.16	119
18896.46	115
18897.77	119
18899.08	120
18900.39	113
18901.7	102
18903.01	100
18904.32	102
18905.63	117
18906.94	133
18908.24	133
18909.55	129
18910.86	118
18912.17	111
18913.48	113
18914.79	100
18916.1	98
18917.41	109
18918.72	119
18920.03	122
18921.34	117
18922.65	113
18923.96	110
18925.27	110
18926.58	119
18927.89	122
18929.2	120
18930.51	115
18931.82	112
18933.13	116
18934.44	119
18935.75	112
18937.06	117
18938.37	125
18939.68	116
18940.99	115
18942.3	114
18943.61	101
18944.92	99
18946.23	106
18947.54	109
18948.85	113
18950.16	115
18951.47	113
18952.78	114
18954.09	116
18955.4	109
18956.71	108
18958.02	106
18959.33	94
18960.64	92
18961.96	98
18963.27	109
18964.58	118
18965.89	123
18967.2	120
18968.51	117
18969.82	115
18971.13	114
18972.44	114
18973.76	122
18975.07	117
18976.38	110
18977.69	115
18979	125
18980.31	126
18981.62	119
18982.94	117
18984.25	115
18985.56	114
18986.87	105
18988.18	102
18989.5	102
18990.81	105
18992.12	109
18993.43	111
18994.74	113
18996.06	109
18997.37	105
18998.68	102
18999.99	97
19001.3	103
19002.62	110
19003.93	112
19005.24	114
19006.55	117
19007.87	115
19009.18	109
19010.49	107
19011.8	108
19013.12	111
19014.43	117
19015.74	112
19017.06	102
19018.37	91
19019.68	88
19020.99	98
19022.31	103
19023.62	102
19024.93	115
19026.25	111
19027.56	96
19028.87	101
19030.19	101
19031.5	89
19032.81	90
19034.13	97
19035.44	95
19036.75	86
19038.07	85
19039.38	84
19040.69	81
19042.01	90
19043.32	101
19044.64	104
19045.95	106
19047.26	108
19048.58	104
19049.89	98
19051.21	92
19052.52	90
19053.83	97
19055.15	99
19056.46	97
19057.78	95
19059.09	96
19060.41	105
19061.72	112
19063.03	100
19064.35	87
19065.66	89
19066.98	87
19068.29	93
19069.61	96
19070.92	86
19072.24	78
19073.55	81
19074.87	94
19076.18	96
19077.5	100
19078.81	99
19080.13	100
19081.44	99
19082.76	89
19084.07	93
19085.39	101
19086.7	92
19088.02	92
19089.33	98
19090.65	105
19091.96	110
19093.28	97
19094.6	89
19095.91	97
19097.23	99
19098.54	95
19099.86	106
19101.17	108
19102.49	101
19103.81	104
19105.12	107
19106.44	95
19107.75	88
19109.07	86
19110.39	82
19111.7	91
19113.02	111
19114.33	113
19115.65	102
19116.97	100
19118.28	102
19119.6	102
19120.92	82
19122.23	79
19123.55	97
19124.87	94
19126.18	88
19127.5	89
19128.82	88
19130.13	98
19131.45	104
19132.77	101
19134.08	102
19135.4	103
19136.72	99
19138.03	100
19139.35	93
19140.67	97
19141.99	111
19143.3	115
19144.62	117
19145.94	118
19147.25	112
19148.57	105
19149.89	98
19151.21	89
19152.52	83
19153.84	83
19155.16	91
19156.48	96
19157.8	96
19159.11	90
19160.43	90
19161.75	99
19163.07	110
19164.38	106
19165.7	91
19167.02	82
19168.34	78
19169.66	85
19170.98	93
19172.29	85
19173.61	80
19174.93	87
19176.25	87
19177.57	90
19178.89	90
19180.2	89
19181.52	90
19182.84	83
19184.16	81
19185.48	93
19186.8	98
19188.12	87
19189.43	90
19190.75	99
19192.07	89
19193.39	90
19194.71	103
19196.03	103
19197.35	96
19198.67	95
19199.99	87
19201.31	87
19202.63	91
19203.95	91
19205.26	94
19206.58	92
19207.9	99
19209.22	105
19210.54	102
19211.86	107
19213.18	111
19214.5	110
19215.82	99
19217.14	94
19218.46	100
19219.78	102
19221.1	101
19222.42	96
19223.74	81
19225.06	86
19226.38	97
19227.7	88
19229.02	81
19230.34	77
19231.66	85
19232.98	91
19234.3	83
19235.62	81
19236.94	86
19238.26	85
19239.58	82
19240.91	83
19242.23	83
19243.55	90
19244.87	93
19246.19	87
19247.51	84
19248.83	85
19250.15	85
19251.47	78
19252.79	79
19254.11	86
19255.44	96
19256.76	94
19258.08	84
19259.4	82
19260.72	80
19262.04	74
19263.36	68
19264.68	77
19266.01	91
19267.33	96
19268.65	85
19269.97	77
19271.29	86
19272.61	96
19273.94	99
19275.26	95
19276.58	90
19277.9	95
19279.22	93
19280.55	82
19281.87	81
19283.19	82
19284.51	88
19285.83	100
19287.16	94
19288.48	75
19289.8	68
19291.12	77
19292.45	95
19293.77	101
19295.09	94
19296.41	86
19297.74	88
19299.06	90
19300.38	92
19301.7	83
19303.03	80
19304.35	87
19305.67	97
19307	97
19308.32	87
19309.64	81
19310.96	85
19312.29	104
19313.61	103
19314.93	83
19316.26	82
19317.58	77
19318.9	76
19320.23	81
19321.55	84
19322.87	82
19324.2	77
19325.52	75
19326.84	77
19328.17	69
19329.49	77
19330.82	94
19332.14	100
19333.46	101
19334.79	102
19336.11	97
19337.43	100
19338.76	103
19340.08	102
19341.41	97
19342.73	86
19344.06	82
19345.38	90
19346.7	96
19348.03	98
19349.35	92
19350.68	79
19352	73
19353.33	72
19354.65	76
19355.98	80
19357.3	83
19358.62	84
19359.95	86
19361.27	90
19362.6	81
19363.92	84
19365.25	95
19366.57	100
19367.9	104
19369.22	104
19370.55	95
19371.87	94
19373.2	86
19374.52	79
19375.85	79
19377.18	65
19378.5	70
19379.83	82
19381.15	75
19382.48	74
19383.8	76
19385.13	87
19386.45	88
19387.78	86
19389.11	79
19390.43	79
19391.76	87
19393.08	93
19394.41	92
19395.73	88
19397.06	81
19398.39	78
19399.71	79
19401.04	74
19402.37	79
19403.69	78
19405.02	83
19406.34	81
19407.67	83
19409	89
19410.32	82
19411.65	72
19412.98	76
19414.3	88
19415.63	89
19416.96	85
19418.28	84
19419.61	87
19420.94	90
19422.26	104
19423.59	107
19424.92	100
19426.24	89
19427.57	85
19428.9	84
19430.23	82
19431.55	82
19432.88	81
19434.21	81
19435.54	74
19436.86	77
19438.19	76
19439.52	73
19440.85	79
19442.17	86
19443.5	95
19444.83	102
19446.16	97
19447.48	89
19448.81	85
19450.14	82
19451.47	77
19452.8	78
19454.12	70
19455.45	71
19456.78	77
19458.11	86
19459.44	84
19460.76	74
19462.09	74
19463.42	79
19464.75	78
19466.08	73
19467.41	80
19468.73	81
19470.06	75
19471.39	78
19472.72	77
19474.05	89
19475.38	92
19476.71	86
19478.03	83
19479.36	80
19480.69	75
19482.02	78
19483.35	83
19484.68	78
19486.01	76
19487.34	79
19488.67	85
19490	92
19491.33	79
19492.65	69
19493.98	67
19495.31	74
19496.64	84
19497.97	92
19499.3	94
19500.63	92
19501.96	89
19503.29	88
19504.62	80
19505.95	83
19507.28	81
19508.61	79
19509.94	77
19511.27	81
19512.6	88
19513.93	91
19515.26	97
19516.59	93
19517.92	88
19519.25	96
19520.58	101
19521.91	90
19523.24	82
19524.57	76
19525.9	70
19527.23	76
19528.56	74
19529.89	73
19531.22	78
19532.56	90
19533.89	88
19535.22	87
19536.55	85
19537.88	79
19539.21	89
19540.54	87
19541.87	81
19543.2	70
19544.53	77
19545.86	95
19547.2	99
19548.53	102
19549.86	94
19551.19	87
19552.52	86
19553.85	88
19555.18	79
19556.52	81
19557.85	83
19559.18	95
19560.51	97
19561.84	90
19563.17	79
19564.51	84
19565.84	101
19567.17	104
19568.5	90
19569.83	91
19571.17	87
19572.5	80
19573.83	74
19575.16	91
19576.49	89
19577.83	82
19579.16	77
19580.49	83
19581.82	79
19583.16	81
19584.49	85
19585.82	79
19587.15	81
19588.49	90
19589.82	90
19591.15	85
19592.48	81
19593.82	74
19595.15	67
19596.48	65
19597.82	74
19599.15	79
19600.48	79
19601.81	69
19603.15	68
19604.48	77
19605.81	79
19607.15	78
19608.48	87
19609.81	82
19611.15	71
19612.48	75
19613.81	71
19615.15	76
19616.48	80
19617.81	79
19619.15	81
19620.48	72
19621.82	72
19623.15	81
19624.48	86
19625.82	95
19627.15	91
19628.49	95
19629.82	96
19631.15	85
19632.49	90
19633.82	83
19635.16	78
19636.49	88
19637.82	84
19639.16	81
19640.49	71
19641.83	74
19643.16	89
19644.5	96
19645.83	94
19647.17	94
19648.5	88
19649.84	95
19651.17	94
19652.51	95
19653.84	98
19655.17	92
19656.51	82
19657.84	70
19659.18	78
19660.51	82
19661.85	86
19663.19	84
19664.52	93
19665.86	86
19667.19	94
19668.53	85
19669.86	84
19671.2	95
19672.53	91
19673.87	88
19675.2	83
19676.54	86
19677.88	93
19679.21	98
19680.55	97
19681.88	89
19683.22	87
19684.55	87
19685.89	70
19687.23	71
19688.56	75
19689.9	68
19691.23	76
19692.57	74
19693.91	86
19695.24	93
19696.58	100
19697.92	88
19699.25	76
19700.59	78
19701.93	83
19703.26	99
19704.6	87
19705.93	74
19707.27	78
19708.61	86
19709.95	78
19711.28	83
19712.62	96
19713.96	97
19715.29	84
19716.63	84
19717.97	85
19719.3	82
19720.64	82
19721.98	84
19723.32	82
19724.65	85
19725.99	99
19727.33	97
19728.66	84
19730	82
19731.34	88
19732.68	92
19734.01	88
19735.35	82
19736.69	87
19738.03	94
19739.37	85
19740.7	82
19742.04	76
19743.38	70
19744.72	77
19746.06	82
19747.39	91
19748.73	89
19750.07	89
19751.41	86
19752.75	106
19754.08	117
19755.42	109
19756.76	88
19758.1	84
19759.44	88
19760.78	81
19762.12	75
19763.45	87
19764.79	99
19766.13	83
19767.47	81
19768.81	86
19770.15	72
19771.49	70
19772.83	80
19774.16	86
19775.5	83
19776.84	79
19778.18	84
19779.52	71
19780.86	78
19782.2	94
19783.54	93
19784.88	82
19786.22	79
19787.56	86
19788.9	91
19790.24	89
19791.57	81
19792.91	93
19794.25	89
19795.59	87
19796.93	84
19798.27	71
19799.61	71
19800.95	79
19802.29	91
19803.63	92
19804.97	95
19806.31	87
19807.65	96
19808.99	81
19810.33	76
19811.67	76
19813.01	89
19814.35	92
19815.69	84
19817.04	92
19818.38	93
19819.72	92
19821.06	91
19822.4	79
19823.74	77
19825.08	83
19826.42	85
19827.76	83
19829.1	78
19830.44	73
19831.78	69
19833.12	74
19834.47	73
