"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
16386.35	84
16387.57	85
16388.79	84
16390.01	86
16391.22	82
16392.44	75
16393.66	72
16394.88	76
16396.1	83
16397.31	79
16398.53	75
16399.75	71
16400.97	65
16402.19	65
16403.41	69
16404.63	73
16405.84	82
16407.06	83
16408.28	77
16409.5	70
16410.72	72
16411.94	81
16413.16	76
16414.38	74
16415.59	73
16416.81	63
16418.03	62
16419.25	62
16420.47	64
16421.69	68
16422.91	74
16424.13	78
16425.35	78
16426.57	81
16427.79	83
16429.01	78
16430.23	82
16431.45	82
16432.66	82
16433.88	84
16435.1	82
16436.32	82
16437.54	80
16438.76	76
16439.98	80
16441.2	87
16442.42	83
16443.64	76
16444.86	84
16446.08	92
16447.3	84
16448.52	69
16449.74	67
16450.96	78
16452.18	83
16453.41	78
16454.63	83
16455.85	84
16457.07	78
16458.29	78
16459.51	80
16460.73	76
16461.95	72
16463.17	82
16464.39	94
16465.61	95
16466.83	85
16468.05	82
16469.27	86
16470.5	79
16471.72	71
16472.94	75
16474.16	79
16475.38	71
16476.6	69
16477.82	82
16479.04	84
16480.26	78
16481.49	76
16482.71	76
16483.93	73
16485.15	74
16486.37	77
16487.59	75
16488.82	81
16490.04	92
16491.26	88
16492.48	87
16493.7	92
16494.93	92
16496.15	90
16497.37	84
16498.59	69
16499.81	64
16501.04	72
16502.26	80
16503.48	85
16504.7	89
16505.92	83
16507.15	86
16508.37	88
16509.59	74
16510.81	71
16512.04	79
16513.26	75
16514.48	78
16515.71	87
16516.93	92
16518.15	85
16519.37	80
16520.6	78
16521.82	76
16523.04	79
16524.27	87
16525.49	87
16526.71	83
16527.93	83
16529.16	79
16530.38	78
16531.6	83
16532.83	89
16534.05	93
16535.27	88
16536.5	89
16537.72	90
16538.95	85
16540.17	79
16541.39	78
16542.62	85
16543.84	89
16545.06	90
16546.29	83
16547.51	76
16548.74	77
16549.96	77
16551.18	80
16552.41	83
16553.63	82
16554.86	79
16556.08	75
16557.3	78
16558.53	86
16559.75	82
16560.98	71
16562.2	69
16563.43	70
16564.65	72
16565.88	78
16567.1	82
16568.32	80
16569.55	83
16570.77	77
16572	74
16573.22	78
16574.45	75
16575.67	73
16576.9	73
16578.12	68
16579.35	76
16580.57	92
16581.8	91
16583.02	78
16584.25	72
16585.48	74
16586.7	78
16587.93	90
16589.15	91
16590.38	83
16591.6	70
16592.83	62
16594.05	67
16595.28	76
16596.5	75
16597.73	73
16598.96	75
16600.18	75
16601.41	77
16602.63	78
16603.86	80
16605.09	82
16606.31	82
16607.54	83
16608.76	78
16609.99	82
16611.22	88
16612.44	81
16613.67	82
16614.9	90
16616.12	91
16617.35	88
16618.58	84
16619.8	78
16621.03	76
16622.26	80
16623.48	81
16624.71	85
16625.94	83
16627.16	71
16628.39	68
16629.62	74
16630.84	79
16632.07	92
16633.3	96
16634.52	87
16635.75	87
16636.98	86
16638.21	78
16639.43	75
16640.66	82
16641.89	84
16643.12	91
16644.34	91
16645.57	83
16646.8	82
16648.03	93
16649.25	98
16650.48	98
16651.71	106
16652.94	108
16654.17	99
16655.39	95
16656.62	95
16657.85	92
16659.08	95
16660.31	92
16661.53	80
16662.76	80
16663.99	89
16665.22	96
16666.45	85
16667.67	88
16668.9	98
16670.13	93
16671.36	92
16672.59	91
16673.82	91
16675.05	92
16676.27	93
16677.5	96
16678.73	94
16679.96	89
16681.19	91
16682.42	92
16683.65	94
16684.88	99
16686.11	97
16687.34	95
16688.56	94
16689.79	90
16691.02	87
16692.25	90
16693.48	91
16694.71	94
16695.94	99
16697.17	96
16698.4	93
16699.63	92
16700.86	80
16702.09	78
16703.32	85
16704.55	79
16705.78	75
16707.01	69
16708.24	71
16709.47	88
16710.7	99
16711.93	86
16713.16	79
16714.39	80
16715.62	73
16716.85	71
16718.08	73
16719.31	80
16720.54	82
16721.77	76
16723	80
16724.23	92
16725.46	99
16726.69	99
16727.92	100
16729.15	96
16730.38	87
16731.61	79
16732.84	71
16734.07	75
16735.31	79
16736.54	79
16737.77	87
16739	78
16740.23	77
16741.46	82
16742.69	75
16743.92	68
16745.15	66
16746.39	64
16747.62	58
16748.85	60
16750.08	73
16751.31	86
16752.54	87
16753.77	80
16755.01	83
16756.24	76
16757.47	80
16758.7	82
16759.93	80
16761.16	79
16762.4	71
16763.63	75
16764.86	88
16766.09	91
16767.32	87
16768.56	89
16769.79	93
16771.02	84
16772.25	78
16773.49	77
16774.72	72
16775.95	59
16777.18	69
16778.42	72
16779.65	74
16780.88	81
16782.11	77
16783.35	80
16784.58	90
16785.81	90
16787.04	86
16788.28	95
16789.51	89
16790.74	75
16791.98	77
16793.21	79
16794.44	77
16795.67	76
16796.91	82
16798.14	93
16799.37	89
16800.61	97
16801.84	96
16803.07	92
16804.31	90
16805.54	91
16806.77	83
16808.01	67
16809.24	72
16810.48	78
16811.71	72
16812.94	78
16814.18	80
16815.41	78
16816.64	83
16817.88	83
16819.11	76
16820.35	78
16821.58	82
16822.81	74
16824.05	73
16825.28	72
16826.52	70
16827.75	68
16828.99	65
16830.22	64
16831.46	65
16832.69	68
16833.92	70
16835.16	67
16836.39	67
16837.63	66
16838.86	72
16840.1	83
16841.33	76
16842.57	64
16843.8	75
16845.04	72
16846.27	72
16847.51	76
16848.74	64
16849.98	59
16851.21	70
16852.45	74
16853.68	70
16854.92	74
16856.15	83
16857.39	81
16858.62	72
16859.86	67
16861.1	66
16862.33	67
16863.57	66
16864.8	68
16866.04	79
16867.27	80
16868.51	72
16869.75	67
16870.98	61
16872.22	63
16873.45	71
16874.69	71
16875.93	79
16877.16	80
16878.4	71
16879.63	69
16880.87	66
16882.11	68
16883.34	65
16884.58	67
16885.82	69
16887.05	81
16888.29	79
16889.53	72
16890.76	83
16892	82
16893.24	77
16894.47	78
16895.71	81
16896.95	85
16898.18	86
16899.42	81
16900.66	70
16901.89	68
16903.13	63
16904.37	62
16905.61	68
16906.84	75
16908.08	73
16909.32	76
16910.55	63
16911.79	59
16913.03	70
16914.27	67
16915.5	58
16916.74	57
16917.98	62
16919.22	65
16920.45	66
16921.69	76
16922.93	78
16924.17	65
16925.41	53
16926.64	57
16927.88	55
16929.12	62
16930.36	59
16931.6	56
16932.83	71
16934.07	68
16935.31	64
16936.55	68
16937.79	63
16939.03	63
16940.26	63
16941.5	64
16942.74	67
16943.98	64
16945.22	61
16946.46	51
16947.7	63
16948.94	66
16950.17	62
16951.41	56
16952.65	50
16953.89	63
16955.13	74
16956.37	70
16957.61	61
16958.85	56
16960.09	63
16961.33	68
16962.56	67
16963.8	61
16965.04	63
16966.28	63
16967.52	68
16968.76	69
16970	69
16971.24	70
16972.48	71
16973.72	61
16974.96	58
16976.2	63
16977.44	71
16978.68	65
16979.92	57
16981.16	59
16982.4	65
16983.64	59
16984.88	64
16986.12	72
16987.36	80
16988.6	75
16989.84	67
16991.08	71
16992.32	67
16993.56	63
16994.8	62
16996.04	59
16997.28	68
16998.52	79
16999.76	68
17001.01	61
17002.25	70
17003.49	70
17004.73	72
17005.97	72
17007.21	65
17008.45	64
17009.69	68
17010.93	80
17012.17	74
17013.41	68
17014.66	70
17015.9	71
17017.14	76
17018.38	72
17019.62	66
17020.86	74
17022.1	67
17023.35	76
17024.59	76
17025.83	74
17027.07	67
17028.31	63
17029.55	72
17030.8	72
17032.04	72
17033.28	74
17034.52	74
17035.76	77
17037.01	87
17038.25	83
17039.49	71
17040.73	62
17041.97	72
17043.22	74
17044.46	80
17045.7	76
17046.94	78
17048.19	75
17049.43	81
17050.67	94
17051.91	86
17053.16	81
17054.4	83
17055.64	92
17056.88	84
17058.13	81
17059.37	73
17060.61	71
17061.86	72
17063.1	81
17064.34	95
17065.58	98
17066.83	88
17068.07	83
17069.31	88
17070.56	78
17071.8	72
17073.04	74
17074.29	81
17075.53	81
17076.77	96
17078.02	88
17079.26	83
17080.51	83
17081.75	92
17082.99	77
17084.24	66
17085.48	75
17086.72	79
17087.97	76
17089.21	72
17090.46	66
17091.7	71
17092.94	71
17094.19	78
17095.43	87
17096.68	84
17097.92	79
17099.16	87
17100.41	84
17101.65	77
17102.9	79
17104.14	81
17105.39	80
17106.63	73
17107.88	78
17109.12	82
17110.37	80
17111.61	75
17112.86	66
17114.1	68
17115.34	83
17116.59	85
17117.83	76
17119.08	81
17120.32	85
17121.57	74
17122.82	78
17124.06	74
17125.31	71
17126.55	65
17127.8	64
17129.04	72
17130.29	73
17131.53	84
17132.78	81
17134.02	70
17135.27	63
17136.52	59
17137.76	65
17139.01	73
17140.25	70
17141.5	63
17142.74	67
17143.99	66
17145.24	60
17146.48	77
17147.73	75
17148.97	75
17150.22	82
17151.47	69
17152.71	85
17153.96	78
17155.21	70
17156.45	77
17157.7	86
17158.95	96
17160.19	96
17161.44	81
17162.68	73
17163.93	88
17165.18	92
17166.43	90
17167.67	79
17168.92	63
17170.17	74
17171.41	66
17172.66	68
17173.91	60
17175.15	64
17176.4	59
17177.65	61
17178.9	64
17180.14	58
17181.39	68
17182.64	66
17183.88	69
17185.13	78
17186.38	71
17187.63	69
17188.87	69
17190.12	63
17191.37	63
17192.62	60
17193.87	59
17195.11	63
17196.36	61
17197.61	57
17198.86	55
17200.11	63
17201.35	66
17202.6	71
17203.85	70
17205.1	72
17206.35	64
17207.59	59
17208.84	64
17210.09	63
17211.34	67
17212.59	73
17213.84	74
17215.08	65
17216.33	76
17217.58	62
17218.83	50
17220.08	47
17221.33	74
17222.58	82
17223.83	64
17225.07	60
17226.32	62
17227.57	60
17228.82	58
17230.07	54
17231.32	47
17232.57	58
17233.82	60
17235.07	56
17236.32	53
17237.57	53
17238.82	61
17240.07	67
17241.31	71
17242.56	54
17243.81	60
17245.06	74
17246.31	67
17247.56	56
17248.81	61
17250.06	71
17251.31	63
17252.56	54
17253.81	52
17255.06	56
17256.31	68
17257.56	69
17258.81	57
17260.06	49
17261.31	65
17262.56	61
17263.81	56
17265.06	58
17266.31	62
17267.57	72
17268.82	71
17270.07	65
17271.32	59
17272.57	70
17273.82	64
17275.07	62
17276.32	59
17277.57	53
17278.82	56
17280.07	57
17281.32	68
17282.57	70
17283.83	62
17285.08	65
17286.33	70
17287.58	61
17288.83	65
17290.08	75
17291.33	72
17292.58	63
17293.84	72
17295.09	59
17296.34	56
17297.59	69
17298.84	72
17300.09	68
17301.35	61
17302.6	68
17303.85	69
17305.1	70
17306.35	71
17307.6	64
17308.86	71
17310.11	75
17311.36	71
17312.61	64
17313.86	73
17315.12	68
17316.37	63
17317.62	62
17318.87	60
17320.13	60
17321.38	67
17322.63	51
17323.88	60
17325.14	67
17326.39	67
17327.64	67
17328.89	59
17330.15	65
17331.4	71
17332.65	75
17333.91	61
17335.16	59
17336.41	65
17337.66	54
17338.92	59
17340.17	56
17341.42	50
17342.68	61
17343.93	62
17345.18	64
17346.44	61
17347.69	62
17348.94	64
17350.2	65
17351.45	67
17352.7	67
17353.96	73
17355.21	70
17356.47	71
17357.72	70
17358.97	67
17360.23	66
17361.48	64
17362.73	69
17363.99	69
17365.24	65
17366.5	59
17367.75	60
17369.01	57
17370.26	61
17371.51	67
17372.77	70
17374.02	57
17375.28	57
17376.53	73
17377.79	56
17379.04	66
17380.29	74
17381.55	67
17382.8	61
17384.06	56
17385.31	68
17386.57	63
17387.82	50
17389.08	54
17390.33	58
17391.59	64
17392.84	48
17394.1	45
17395.35	64
17396.61	67
17397.86	51
17399.12	49
17400.37	53
17401.63	55
17402.88	58
17404.14	65
17405.4	78
17406.65	67
17407.91	57
17409.16	55
17410.42	63
17411.67	63
17412.93	52
17414.19	53
17415.44	53
17416.7	64
17417.95	55
17419.21	58
17420.47	54
17421.72	55
17422.98	58
17424.23	49
17425.49	55
17426.75	44
17428	45
17429.26	50
17430.52	61
17431.77	62
17433.03	55
17434.28	63
17435.54	57
17436.8	53
17438.05	64
17439.31	56
17440.57	41
17441.83	51
17443.08	53
17444.34	51
17445.6	54
17446.85	62
17448.11	50
17449.37	57
17450.62	69
17451.88	65
17453.14	56
17454.4	56
17455.65	53
17456.91	66
17458.17	55
17459.43	60
17460.68	52
17461.94	56
17463.2	53
17464.46	52
17465.71	60
17466.97	57
17468.23	57
17469.49	53
17470.74	61
17472	52
17473.26	63
17474.52	76
17475.78	70
17477.03	62
17478.29	67
17479.55	62
17480.81	53
17482.07	65
17483.33	72
17484.58	76
17485.84	76
17487.1	63
17488.36	59
17489.62	63
17490.88	57
17492.14	52
17493.39	43
17494.65	54
17495.91	57
17497.17	59
17498.43	54
17499.69	58
17500.95	63
17502.21	64
17503.47	58
17504.72	58
17505.98	60
17507.24	61
17508.5	61
17509.76	61
17511.02	71
17512.28	76
17513.54	80
17514.8	70
17516.06	64
17517.32	51
17518.58	65
17519.84	62
17521.1	66
17522.36	54
17523.62	49
17524.88	54
17526.14	54
17527.4	52
17528.66	56
17529.92	75
17531.18	59
17532.44	61
17533.7	56
17534.96	61
17536.22	65
17537.48	58
17538.74	51
17540	47
17541.26	66
17542.52	56
17543.78	64
17545.04	65
17546.3	59
17547.56	55
17548.82	60
17550.08	54
17551.34	49
17552.6	57
17553.87	56
17555.13	44
17556.39	52
17557.65	58
17558.91	58
17560.17	56
17561.43	51
17562.69	58
17563.95	67
17565.22	46
17566.48	48
17567.74	58
17569	55
17570.26	52
17571.52	49
17572.78	55
17574.05	54
17575.31	66
17576.57	63
17577.83	54
17579.09	60
17580.35	54
17581.62	47
17582.88	49
17584.14	49
17585.4	56
17586.66	53
17587.93	42
17589.19	46
17590.45	49
17591.71	56
17592.98	62
17594.24	57
17595.5	61
17596.76	71
17598.02	64
17599.29	59
17600.55	51
17601.81	63
17603.08	63
17604.34	47
17605.6	39
17606.86	49
17608.13	54
17609.39	54
17610.65	37
17611.92	42
17613.18	52
17614.44	51
17615.7	53
17616.97	51
17618.23	40
17619.49	61
17620.76	60
17622.02	54
17623.28	47
17624.55	60
17625.81	59
17627.07	49
17628.34	44
17629.6	44
17630.87	54
17632.13	54
17633.39	50
17634.66	45
17635.92	59
17637.18	77
17638.45	66
17639.71	62
17640.98	58
17642.24	62
17643.5	59
17644.77	51
17646.03	67
17647.3	65
17648.56	63
17649.83	61
17651.09	64
17652.35	57
17653.62	48
17654.88	40
17656.15	53
17657.41	46
17658.68	48
17659.94	62
17661.21	61
17662.47	63
17663.74	56
17665	42
17666.27	55
17667.53	48
17668.8	52
17670.06	57
17671.33	65
17672.59	53
17673.86	53
17675.12	59
17676.39	62
17677.65	72
17678.92	59
17680.18	55
17681.45	55
17682.72	59
17683.98	70
17685.25	66
17686.51	57
17687.78	71
17689.04	62
17690.31	65
17691.58	65
17692.84	62
17694.11	66
17695.37	81
17696.64	75
17697.91	65
17699.17	56
17700.44	53
17701.7	66
17702.97	67
17704.24	70
17705.5	49
17706.77	66
17708.04	71
17709.3	57
17710.57	67
17711.84	68
17713.1	66
17714.37	56
17715.64	56
17716.9	59
17718.17	52
17719.44	64
17720.7	62
17721.97	57
17723.24	65
17724.5	65
17725.77	63
17727.04	73
17728.31	73
17729.57	73
17730.84	68
17732.11	58
17733.37	47
17734.64	43
17735.91	53
17737.18	64
17738.44	52
17739.71	52
17740.98	56
17742.25	66
17743.52	62
17744.78	56
17746.05	60
17747.32	52
17748.59	54
17749.85	54
17751.12	47
17752.39	48
17753.66	43
17754.93	50
17756.2	47
17757.46	60
17758.73	58
17760	55
17761.27	53
17762.54	54
17763.81	56
17765.07	44
17766.34	56
17767.61	43
17768.88	55
17770.15	49
17771.42	54
17772.69	57
17773.95	57
17775.22	57
17776.49	61
17777.76	78
17779.03	62
17780.3	63
17781.57	69
17782.84	63
17784.11	72
17785.38	71
17786.65	70
17787.91	57
17789.18	56
17790.45	70
17791.72	64
17792.99	53
17794.26	50
17795.53	56
17796.8	52
17798.07	56
17799.34	61
17800.61	67
17801.88	58
17803.15	45
17804.42	56
17805.69	50
17806.96	58
17808.23	65
17809.5	61
17810.77	67
17812.04	67
17813.31	70
17814.58	55
17815.85	49
17817.12	55
17818.39	55
17819.66	64
17820.93	58
17822.2	58
17823.47	53
17824.75	53
17826.02	51
17827.29	62
17828.56	68
17829.83	56
17831.1	48
17832.37	52
17833.64	75
17834.91	71
17836.18	59
17837.45	66
17838.73	62
17840	64
17841.27	59
17842.54	71
17843.81	66
17845.08	66
17846.35	63
17847.63	59
17848.9	61
17850.17	58
17851.44	62
17852.71	60
17853.98	65
17855.26	69
17856.53	72
17857.8	78
17859.07	74
17860.34	56
17861.61	45
17862.89	60
17864.16	66
17865.43	73
17866.7	66
17867.98	64
17869.25	59
17870.52	70
17871.79	59
17873.06	47
17874.34	55
17875.61	49
17876.88	73
17878.15	68
17879.43	54
17880.7	56
17881.97	62
17883.25	70
17884.52	66
17885.79	76
17887.06	67
17888.34	76
17889.61	74
17890.88	77
17892.16	83
17893.43	69
17894.7	59
17895.98	68
17897.25	68
17898.52	55
17899.8	63
17901.07	74
17902.34	83
17903.62	76
17904.89	78
17906.16	71
17907.44	72
17908.71	81
17909.98	67
17911.26	75
17912.53	66
17913.81	67
17915.08	75
17916.35	63
17917.63	61
17918.9	67
17920.18	61
17921.45	76
17922.72	79
17924	71
17925.27	58
17926.55	75
17927.82	77
17929.1	76
17930.37	77
17931.64	75
17932.92	68
17934.19	78
17935.47	69
17936.74	70
17938.02	69
17939.29	66
17940.57	70
17941.84	72
17943.12	90
17944.39	76
17945.67	72
17946.94	79
17948.22	66
17949.49	69
17950.77	83
17952.04	78
17953.32	92
17954.59	99
17955.87	100
17957.14	105
17958.42	90
17959.69	92
17960.97	93
17962.25	84
17963.52	82
17964.8	104
17966.07	110
17967.35	117
17968.62	103
17969.9	101
17971.18	115
17972.45	112
17973.73	104
17975	106
17976.28	107
17977.56	101
17978.83	106
17980.11	103
17981.39	101
17982.66	112
17983.94	93
17985.21	99
17986.49	103
17987.77	106
17989.04	105
17990.32	95
17991.6	81
17992.87	95
17994.15	99
17995.43	91
17996.7	103
17997.98	103
17999.26	111
18000.54	104
18001.81	111
18003.09	107
18004.37	93
18005.64	105
18006.92	92
18008.2	102
18009.48	105
18010.75	113
18012.03	99
18013.31	86
18014.58	86
18015.86	86
18017.14	88
18018.42	77
18019.7	80
18020.97	96
18022.25	106
18023.53	102
18024.81	96
18026.08	99
18027.36	109
18028.64	99
18029.92	104
18031.2	106
18032.47	114
18033.75	109
18035.03	104
18036.31	97
18037.59	103
18038.87	102
18040.14	91
18041.42	81
18042.7	105
18043.98	102
18045.26	105
18046.54	91
18047.81	81
18049.09	84
18050.37	84
18051.65	80
18052.93	84
18054.21	81
18055.49	84
18056.77	88
18058.05	77
18059.32	84
18060.6	78
18061.88	84
18063.16	86
18064.44	89
18065.72	79
18067	67
18068.28	72
18069.56	75
18070.84	83
18072.12	81
18073.4	84
18074.68	79
18075.96	78
18077.24	77
18078.52	77
18079.8	68
18081.08	70
18082.36	75
18083.64	70
18084.92	73
18086.2	66
18087.48	66
18088.76	76
18090.04	69
18091.32	93
18092.6	84
18093.88	89
18095.16	91
18096.44	86
18097.72	81
18099	79
18100.28	70
18101.56	75
18102.84	95
18104.12	93
18105.4	78
18106.68	78
18107.96	74
18109.24	80
18110.53	76
18111.81	78
18113.09	78
18114.37	87
18115.65	96
18116.93	84
18118.21	94
18119.49	89
18120.77	83
18122.06	83
18123.34	75
18124.62	77
18125.9	77
18127.18	80
18128.46	90
18129.74	83
18131.03	70
18132.31	75
18133.59	84
18134.87	69
18136.15	63
18137.43	74
18138.72	74
18140	85
18141.28	85
18142.56	89
18143.84	79
18145.13	80
18146.41	90
18147.69	75
18148.97	67
18150.26	60
18151.54	73
18152.82	84
18154.1	88
18155.39	69
18156.67	64
18157.95	77
18159.23	68
18160.52	73
18161.8	71
18163.08	75
18164.36	95
18165.65	83
18166.93	83
18168.21	82
18169.5	80
18170.78	80
18172.06	77
18173.35	76
18174.63	77
18175.91	71
18177.19	69
18178.48	74
18179.76	67
18181.04	76
18182.33	70
18183.61	85
18184.9	86
18186.18	73
18187.46	66
18188.75	71
18190.03	70
18191.31	67
18192.6	54
18193.88	68
18195.17	65
18196.45	65
18197.73	76
18199.02	70
18200.3	60
18201.59	72
18202.87	68
18204.15	70
18205.44	66
18206.72	68
18208.01	79
18209.29	74
18210.58	71
18211.86	72
18213.15	73
18214.43	79
18215.71	82
18217	75
18218.28	69
18219.57	72
18220.85	66
18222.14	71
18223.42	79
18224.71	83
18225.99	80
18227.28	75
18228.56	66
18229.85	68
18231.13	80
18232.42	83
18233.7	72
18234.99	71
18236.27	62
18237.56	67
18238.85	73
18240.13	65
18241.42	60
18242.7	64
18243.99	63
18245.27	72
18246.56	53
18247.85	40
18249.13	59
18250.42	82
18251.7	75
18252.99	77
18254.27	86
18255.56	79
18256.85	74
18258.13	73
18259.42	67
18260.71	65
18261.99	71
18263.28	81
18264.56	73
18265.85	61
18267.14	63
18268.42	62
18269.71	56
18271	50
18272.28	59
18273.57	64
18274.86	64
18276.14	64
18277.43	70
18278.72	62
18280	58
18281.29	64
18282.58	77
18283.87	72
18285.15	71
18286.44	76
18287.73	71
18289.01	62
18290.3	56
18291.59	55
18292.88	65
18294.16	74
18295.45	73
18296.74	61
18298.03	53
18299.31	65
18300.6	81
18301.89	66
18303.18	67
18304.47	72
18305.75	70
18307.04	67
18308.33	64
18309.62	62
18310.9	63
18312.19	71
18313.48	65
18314.77	65
18316.06	63
18317.35	72
18318.63	67
18319.92	62
18321.21	59
18322.5	62
18323.79	66
18325.08	69
18326.36	61
18327.65	58
18328.94	66
18330.23	58
18331.52	57
18332.81	60
18334.1	62
18335.39	68
18336.68	61
18337.96	71
18339.25	71
18340.54	70
18341.83	58
18343.12	52
18344.41	63
18345.7	56
18346.99	69
18348.28	67
18349.57	60
18350.86	65
18352.15	60
18353.44	61
18354.73	63
18356.01	51
18357.3	56
18358.59	51
18359.88	60
18361.17	62
18362.46	56
18363.75	59
18365.04	67
18366.33	57
18367.62	60
18368.91	64
18370.2	62
18371.49	51
18372.78	49
18374.07	51
18375.36	61
18376.65	66
18377.95	55
18379.24	62
18380.53	67
18381.82	59
18383.11	71
18384.4	60
18385.69	55
18386.98	57
18388.27	62
18389.56	57
18390.85	60
18392.14	67
18393.43	66
18394.72	65
18396.02	67
18397.31	66
18398.6	58
18399.89	63
18401.18	75
18402.47	73
18403.76	60
18405.05	66
18406.35	64
18407.64	64
18408.93	68
18410.22	67
18411.51	54
18412.8	59
18414.1	67
18415.39	63
18416.68	57
18417.97	49
18419.26	50
18420.55	54
18421.85	53
18423.14	60
18424.43	66
18425.72	63
18427.01	62
18428.31	59
18429.6	52
18430.89	53
18432.18	69
18433.48	70
18434.77	69
18436.06	63
18437.35	63
18438.65	59
18439.94	54
18441.23	62
18442.52	69
18443.82	66
18445.11	60
18446.4	67
18447.7	72
18448.99	66
18450.28	68
18451.57	62
18452.87	67
18454.16	69
18455.45	75
18456.75	72
18458.04	65
18459.33	70
18460.63	67
18461.92	71
18463.21	75
18464.51	75
18465.8	65
18467.09	58
18468.39	56
18469.68	59
18470.97	55
18472.27	65
18473.56	77
18474.86	69
18476.15	61
18477.44	64
18478.74	68
18480.03	69
18481.33	62
18482.62	45
18483.91	44
18485.21	57
18486.5	63
18487.8	60
18489.09	64
18490.39	65
18491.68	70
18492.97	72
18494.27	73
18495.56	74
18496.86	79
18498.15	67
18499.45	53
18500.74	60
18502.04	70
18503.33	75
18504.63	68
18505.92	57
18507.22	56
18508.51	53
18509.81	49
18511.1	54
18512.4	61
18513.69	61
18514.99	69
18516.28	83
18517.58	75
18518.87	64
18520.17	67
18521.46	69
18522.76	67
18524.06	64
18525.35	64
18526.65	68
18527.94	60
18529.24	62
18530.53	57
18531.83	55
18533.13	60
