"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
10813.09	757
10814.08	773
10815.07	803
10816.05	791
10817.04	756
10818.03	750
10819.02	707
10820.01	698
10820.99	693
10821.98	710
10822.97	706
10823.96	725
10824.95	734
10825.94	735
10826.92	731
10827.91	708
10828.9	694
10829.89	681
10830.88	694
10831.87	732
10832.86	713
10833.84	675
10834.83	644
10835.82	670
10836.81	685
10837.8	691
10838.79	668
10839.78	682
10840.77	732
10841.76	758
10842.74	766
10843.73	759
10844.72	759
10845.71	702
10846.7	682
10847.69	676
10848.68	703
10849.67	676
10850.66	651
10851.65	672
10852.64	691
10853.63	697
10854.62	680
10855.61	674
10856.6	659
10857.59	664
10858.58	680
10859.57	668
10860.56	671
10861.55	675
10862.54	676
10863.53	643
10864.52	630
10865.51	674
10866.5	657
10867.49	653
10868.48	660
10869.47	652
10870.46	668
10871.45	653
10872.44	612
10873.43	612
10874.42	618
10875.41	611
10876.4	615
10877.39	622
10878.38	637
10879.37	653
10880.36	636
10881.36	600
10882.35	570
10883.34	579
10884.33	628
10885.32	639
10886.31	647
10887.3	660
10888.29	665
10889.28	640
10890.28	653
10891.27	676
10892.26	668
10893.25	680
10894.24	672
10895.23	671
10896.22	694
10897.22	664
10898.21	660
10899.2	647
10900.19	590
10901.18	566
10902.17	591
10903.17	638
10904.16	632
10905.15	604
10906.14	601
10907.13	589
10908.13	594
10909.12	602
10910.11	606
10911.1	577
10912.1	610
10913.09	631
10914.08	634
10915.07	608
10916.06	595
10917.06	579
10918.05	590
10919.04	615
10920.04	621
10921.03	601
10922.02	571
10923.01	550
10924.01	569
10925	566
10925.99	594
10926.99	590
10927.98	572
10928.97	579
10929.96	592
10930.96	564
10931.95	567
10932.94	585
10933.94	585
10934.93	567
10935.92	576
10936.92	585
10937.91	587
10938.9	568
10939.9	552
10940.89	584
10941.89	604
10942.88	595
10943.87	562
10944.87	536
10945.86	564
10946.85	592
10947.85	619
10948.84	609
10949.84	623
10950.83	598
10951.82	580
10952.82	587
10953.81	568
10954.81	590
10955.8	620
10956.8	622
10957.79	626
10958.78	570
10959.78	559
10960.77	572
10961.77	576
10962.76	579
10963.76	572
10964.75	579
10965.75	577
10966.74	590
10967.74	616
10968.73	598
10969.73	580
10970.72	587
10971.72	610
10972.71	618
10973.71	575
10974.7	554
10975.7	550
10976.69	566
10977.69	581
10978.68	580
10979.68	568
10980.67	562
10981.67	582
10982.66	580
10983.66	581
10984.66	630
10985.65	593
10986.65	600
10987.64	571
10988.64	559
10989.63	605
10990.63	578
10991.63	545
10992.62	535
10993.62	544
10994.61	553
10995.61	532
10996.61	531
10997.6	532
10998.6	546
10999.59	568
11000.59	550
11001.59	529
11002.58	525
11003.58	527
11004.58	518
11005.57	521
11006.57	514
11007.57	495
11008.56	528
11009.56	539
11010.56	502
11011.55	511
11012.55	531
11013.55	544
11014.54	538
11015.54	526
11016.54	526
11017.54	522
11018.53	508
11019.53	500
11020.53	498
11021.52	516
11022.52	498
11023.52	481
11024.52	494
11025.51	510
11026.51	547
11027.51	493
11028.51	480
11029.5	495
11030.5	493
11031.5	506
11032.5	515
11033.5	502
11034.49	487
11035.49	504
11036.49	515
11037.49	549
11038.49	533
11039.48	527
11040.48	515
11041.48	508
11042.48	507
11043.48	520
11044.47	515
11045.47	513
11046.47	498
11047.47	483
11048.47	483
11049.47	478
11050.47	476
11051.46	470
11052.46	463
11053.46	458
11054.46	508
11055.46	510
11056.46	496
11057.46	518
11058.46	533
11059.46	504
11060.45	529
11061.45	520
11062.45	512
11063.45	548
11064.45	565
11065.45	564
11066.45	586
11067.45	553
11068.45	557
11069.45	553
11070.45	532
11071.45	542
11072.45	529
11073.45	519
11074.45	505
11075.45	510
11076.45	512
11077.45	547
11078.45	543
11079.45	517
11080.45	529
11081.45	530
11082.45	570
11083.45	581
11084.45	554
11085.45	563
11086.45	547
11087.45	569
11088.45	582
11089.45	563
11090.45	592
11091.45	587
11092.45	568
11093.45	584
11094.45	626
11095.45	597
11096.45	608
11097.45	617
11098.45	647
11099.45	635
11100.45	630
11101.46	623
11102.46	609
11103.46	605
11104.46	600
11105.46	610
11106.46	621
11107.46	628
11108.46	633
11109.46	627
11110.47	624
11111.47	621
11112.47	620
11113.47	649
11114.47	669
11115.47	656
11116.47	659
11117.48	677
11118.48	705
11119.48	711
11120.48	719
11121.48	728
11122.49	728
11123.49	727
11124.49	733
11125.49	736
11126.49	715
11127.5	743
11128.5	806
11129.5	842
11130.5	850
11131.5	862
11132.51	893
11133.51	942
11134.51	1040
11135.51	1123
11136.52	1184
11137.52	1200
11138.52	1168
11139.52	1179
11140.53	1142
11141.53	1062
11142.53	1007
11143.53	890
11144.54	868
11145.54	823
11146.54	752
11147.55	683
11148.55	698
11149.55	659
11150.56	694
11151.56	663
11152.56	590
11153.57	608
11154.57	633
11155.57	653
11156.58	646
11157.58	591
11158.58	593
11159.59	614
11160.59	591
11161.59	580
11162.6	586
11163.6	606
11164.6	584
11165.61	569
11166.61	562
11167.62	581
11168.62	572
11169.62	533
11170.63	540
11171.63	596
11172.64	612
11173.64	591
11174.65	592
11175.65	560
11176.65	586
11177.66	597
11178.66	557
11179.67	538
11180.67	577
11181.68	578
11182.68	607
11183.69	593
11184.69	560
11185.69	547
11186.7	557
11187.7	549
11188.71	559
11189.71	593
11190.72	615
11191.72	634
11192.73	623
11193.73	589
11194.74	545
11195.74	523
11196.75	531
11197.76	550
11198.76	548
11199.77	547
11200.77	561
11201.78	578
11202.78	553
11203.79	543
11204.79	559
11205.8	586
11206.81	595
11207.81	571
11208.82	571
11209.82	549
11210.83	528
11211.83	555
11212.84	623
11213.85	626
11214.85	588
11215.86	563
11216.86	583
11217.87	596
11218.88	608
11219.88	593
11220.89	598
11221.9	615
11222.9	595
11223.91	601
11224.92	573
11225.92	564
11226.93	566
11227.94	570
11228.94	568
11229.95	580
11230.96	600
11231.96	589
11232.97	625
11233.98	618
11234.98	608
11235.99	590
11237	589
11238	615
11239.01	631
11240.02	642
11241.03	648
11242.03	648
11243.04	649
11244.05	669
11245.06	662
11246.06	658
11247.07	614
11248.08	627
11249.09	640
11250.09	635
11251.1	645
11252.11	657
11253.12	630
11254.12	653
11255.13	677
11256.14	641
11257.15	628
11258.16	599
11259.16	644
11260.17	673
11261.18	661
11262.19	650
11263.2	654
11264.2	649
11265.21	628
11266.22	639
11267.23	648
11268.24	686
11269.25	723
11270.26	700
11271.26	682
11272.27	726
11273.28	746
11274.29	759
11275.3	749
11276.31	705
11277.32	716
11278.33	734
11279.33	714
11280.34	680
11281.35	700
11282.36	715
11283.37	694
11284.38	676
11285.39	734
11286.4	707
11287.41	701
11288.42	717
11289.43	725
11290.44	716
11291.45	703
11292.46	699
11293.46	701
11294.47	721
11295.48	746
11296.49	740
11297.5	769
11298.51	748
11299.52	724
11300.53	696
11301.54	732
11302.55	777
11303.56	746
11304.57	734
11305.58	802
11306.59	788
11307.6	773
11308.61	845
11309.62	840
11310.64	846
11311.65	863
11312.66	892
11313.67	864
11314.68	837
11315.69	843
11316.7	829
11317.71	853
11318.72	881
11319.73	846
11320.74	850
11321.75	841
11322.76	880
11323.77	914
11324.79	921
11325.8	975
11326.81	999
11327.82	953
11328.83	945
11329.84	1005
11330.85	1021
11331.86	989
11332.87	981
11333.89	962
11334.9	997
11335.91	1029
11336.92	1100
11337.93	1122
11338.94	1165
11339.96	1227
11340.97	1275
11341.98	1328
11342.99	1344
11344	1373
11345.01	1383
11346.03	1407
11347.04	1344
11348.05	1384
11349.06	1384
11350.08	1392
11351.09	1449
11352.1	1511
11353.11	1539
11354.12	1568
11355.14	1596
11356.15	1574
11357.16	1560
11358.17	1556
11359.19	1509
11360.2	1456
11361.21	1365
11362.22	1269
11363.24	1169
11364.25	1144
11365.26	1203
11366.28	1197
11367.29	1138
11368.3	1087
11369.31	1051
11370.33	1047
11371.34	1068
11372.35	1055
11373.37	1036
11374.38	1033
11375.39	1018
11376.41	998
11377.42	1088
11378.43	1088
11379.45	1074
11380.46	1095
11381.47	1074
11382.49	1052
11383.5	1040
11384.52	1021
11385.53	989
11386.54	999
11387.56	1038
11388.57	1019
11389.58	989
11390.6	1045
11391.61	1083
11392.63	1071
11393.64	1091
11394.65	1138
11395.67	1151
11396.68	1155
11397.7	1180
11398.71	1184
11399.73	1204
11400.74	1204
11401.76	1239
11402.77	1248
11403.78	1266
11404.8	1304
11405.81	1303
11406.83	1311
11407.84	1298
11408.86	1212
11409.87	1170
11410.89	1222
11411.9	1245
11412.92	1211
11413.93	1183
11414.95	1162
11415.96	1139
11416.98	1141
11417.99	1140
11419.01	1150
11420.02	1186
11421.04	1202
11422.05	1196
11423.07	1185
11424.08	1166
11425.1	1175
11426.12	1244
11427.13	1277
11428.15	1261
11429.16	1248
11430.18	1270
11431.19	1268
11432.21	1308
11433.23	1311
11434.24	1343
11435.26	1427
11436.27	1464
11437.29	1489
11438.31	1587
11439.32	1722
11440.34	1824
11441.35	1790
11442.37	1806
11443.39	1815
11444.4	1747
11445.42	1676
11446.44	1679
11447.45	1682
11448.47	1565
11449.49	1510
11450.5	1550
11451.52	1509
11452.54	1485
11453.55	1475
11454.57	1458
11455.59	1459
11456.6	1476
11457.62	1502
11458.64	1568
11459.65	1657
11460.67	1609
11461.69	1608
11462.71	1666
11463.72	1705
11464.74	1673
11465.76	1788
11466.78	1946
11467.79	1963
11468.81	2008
11469.83	2072
11470.85	2156
11471.86	2254
11472.88	2366
11473.9	2516
11474.92	2632
11475.93	2821
11476.95	2892
11477.97	3106
11478.99	3324
11480.01	3630
11481.02	3872
11482.04	4037
11483.06	3936
11484.08	3717
11485.1	3526
11486.11	3363
11487.13	3170
11488.15	3008
11489.17	2933
11490.19	2915
11491.21	3003
11492.22	3030
11493.24	2953
11494.26	2889
11495.28	2786
11496.3	2673
11497.32	2642
11498.34	2599
11499.36	2552
11500.37	2434
11501.39	2317
11502.41	2344
11503.43	2339
11504.45	2229
11505.47	2201
11506.49	2220
11507.51	2189
11508.53	2220
11509.55	2196
11510.57	2234
11511.58	2245
11512.6	2239
11513.62	2281
11514.64	2267
11515.66	2301
11516.68	2379
11517.7	2440
11518.72	2491
11519.74	2488
11520.76	2470
11521.78	2512
11522.8	2565
11523.82	2618
11524.84	2739
11525.86	2897
11526.88	3017
11527.9	3087
11528.92	3217
11529.94	3432
11530.96	3553
11531.98	3501
11533	3342
11534.02	3107
11535.04	2816
11536.06	2652
11537.08	2548
11538.1	2419
11539.13	2355
11540.15	2276
11541.17	2211
11542.19	2138
11543.21	2023
11544.23	2089
11545.25	2031
11546.27	1958
11547.29	1990
11548.31	1990
11549.33	1972
11550.35	1967
11551.38	1928
11552.4	1947
11553.42	1950
11554.44	1898
11555.46	1896
11556.48	1907
11557.5	1840
11558.53	1799
11559.55	1829
11560.57	1769
11561.59	1767
11562.61	1802
11563.63	1774
11564.66	1742
11565.68	1762
11566.7	1766
11567.72	1780
11568.74	1723
11569.76	1603
11570.79	1587
11571.81	1553
11572.83	1550
11573.85	1588
11574.87	1571
11575.9	1518
11576.92	1524
11577.94	1567
11578.96	1580
11579.99	1605
11581.01	1624
11582.03	1630
11583.05	1626
11584.08	1608
11585.1	1569
11586.12	1504
11587.14	1491
11588.17	1487
11589.19	1455
11590.21	1444
11591.24	1417
11592.26	1355
11593.28	1322
11594.31	1351
11595.33	1344
11596.35	1302
11597.37	1295
11598.4	1298
11599.42	1322
11600.44	1334
11601.47	1342
11602.49	1322
11603.51	1340
11604.54	1342
11605.56	1314
11606.59	1301
11607.61	1325
11608.63	1356
11609.66	1321
11610.68	1319
11611.7	1309
11612.73	1324
11613.75	1378
11614.78	1384
11615.8	1402
11616.82	1402
11617.85	1334
11618.87	1244
11619.9	1253
11620.92	1252
11621.95	1181
11622.97	1185
11623.99	1178
11625.02	1128
11626.04	1100
11627.07	1128
11628.09	1106
11629.12	1053
11630.14	1060
11631.17	1070
11632.19	1014
11633.22	1044
11634.24	1038
11635.26	1041
11636.29	1053
11637.31	1062
11638.34	1006
11639.36	961
11640.39	959
11641.42	981
11642.44	962
11643.47	937
11644.49	965
11645.52	995
11646.54	973
11647.57	939
11648.59	911
11649.62	890
11650.64	903
11651.67	862
11652.69	849
11653.72	871
11654.75	882
11655.77	861
11656.8	878
11657.82	886
11658.85	869
11659.88	846
11660.9	874
11661.93	890
11662.95	863
11663.98	851
11665.01	882
11666.03	868
11667.06	850
11668.08	815
11669.11	803
11670.14	830
11671.16	843
11672.19	873
11673.22	879
11674.24	884
11675.27	873
11676.3	838
11677.32	858
11678.35	875
11679.38	825
11680.4	818
11681.43	861
11682.46	900
11683.49	930
11684.51	938
11685.54	893
11686.57	848
11687.59	893
11688.62	912
11689.65	918
11690.68	875
11691.7	879
11692.73	885
11693.76	862
11694.79	847
11695.81	917
11696.84	929
11697.87	869
11698.9	873
11699.92	861
11700.95	887
11701.98	871
11703.01	866
11704.04	877
11705.06	897
11706.09	858
11707.12	863
11708.15	857
11709.18	890
11710.2	927
11711.23	930
11712.26	920
11713.29	930
11714.32	942
11715.35	924
11716.37	920
11717.4	937
11718.43	941
11719.46	921
11720.49	954
11721.52	1016
11722.55	1102
11723.57	1111
11724.6	1193
11725.63	1213
11726.66	1222
11727.69	1259
11728.72	1274
11729.75	1318
11730.78	1330
11731.81	1304
11732.84	1211
11733.86	1166
11734.89	1087
11735.92	1005
11736.95	958
11737.98	936
11739.01	961
11740.04	955
11741.07	913
11742.1	913
11743.13	892
11744.16	848
11745.19	834
11746.22	855
11747.25	899
11748.28	895
11749.31	910
11750.34	882
11751.37	869
11752.4	868
11753.43	864
11754.46	872
11755.49	911
11756.52	915
11757.55	903
11758.58	853
11759.61	856
11760.64	887
11761.67	877
11762.7	885
11763.73	891
11764.76	879
11765.79	871
11766.82	873
11767.86	896
11768.89	934
11769.92	933
11770.95	948
11771.98	959
11773.01	934
11774.04	937
11775.07	922
11776.1	935
11777.13	960
11778.16	966
11779.2	957
11780.23	871
11781.26	902
11782.29	932
11783.32	922
11784.35	920
11785.38	972
11786.42	1105
11787.45	1185
11788.48	1250
11789.51	1300
11790.54	1318
11791.57	1328
11792.61	1261
11793.64	1235
11794.67	1202
11795.7	1152
11796.73	1065
11797.77	949
11798.8	902
11799.83	890
11800.86	856
11801.89	828
11802.93	794
11803.96	796
11804.99	817
11806.02	820
11807.06	796
11808.09	807
11809.12	795
11810.15	807
11811.19	813
11812.22	788
11813.25	837
11814.29	885
11815.32	880
11816.35	845
11817.38	854
11818.42	872
11819.45	891
11820.48	924
11821.52	907
11822.55	884
11823.58	855
11824.62	847
11825.65	846
11826.68	820
11827.72	791
11828.75	768
11829.78	756
11830.82	776
11831.85	805
11832.88	751
11833.92	697
11834.95	697
11835.98	716
11837.02	715
11838.05	695
11839.09	683
11840.12	674
11841.15	675
11842.19	718
11843.22	654
11844.26	661
11845.29	688
11846.32	678
11847.36	680
11848.39	647
11849.43	645
11850.46	638
11851.5	647
11852.53	654
11853.56	688
11854.6	715
11855.63	702
11856.67	690
11857.7	686
11858.74	645
11859.77	652
11860.81	678
11861.84	663
11862.88	661
11863.91	657
11864.95	653
11865.98	645
11867.02	649
11868.05	642
11869.09	641
11870.12	671
11871.16	739
11872.19	801
11873.23	839
11874.26	901
11875.3	907
11876.34	856
11877.37	830
11878.41	803
11879.44	797
11880.48	756
11881.51	747
11882.55	713
11883.59	658
11884.62	655
11885.66	659
11886.69	634
11887.73	621
11888.77	611
11889.8	599
11890.84	606
11891.87	598
11892.91	611
11893.95	623
11894.98	622
11896.02	628
11897.06	592
11898.09	569
11899.13	573
11900.17	599
11901.2	599
11902.24	577
11903.28	576
11904.31	608
11905.35	615
11906.39	581
11907.42	569
11908.46	579
11909.5	616
11910.53	612
11911.57	599
11912.61	580
11913.64	561
11914.68	569
11915.72	581
11916.76	572
11917.79	576
11918.83	574
11919.87	583
11920.91	566
11921.94	544
11922.98	545
11924.02	536
11925.06	562
11926.09	544
11927.13	540
11928.17	549
11929.21	559
11930.25	566
11931.28	528
11932.32	525
11933.36	533
11934.4	532
11935.44	535
11936.47	525
11937.51	502
11938.55	507
11939.59	506
11940.63	500
11941.66	504
11942.7	531
11943.74	515
11944.78	502
11945.82	529
11946.86	523
11947.9	522
11948.93	519
11949.97	526
11951.01	523
11952.05	505
11953.09	523
11954.13	520
11955.17	502
11956.21	512
11957.25	511
11958.29	511
11959.32	520
11960.36	537
11961.4	540
11962.44	554
11963.48	551
11964.52	519
11965.56	500
11966.6	486
11967.64	505
11968.68	518
11969.72	510
11970.76	500
11971.8	491
11972.84	502
11973.88	539
11974.92	555
11975.96	521
11977	525
11978.04	556
11979.08	570
11980.12	573
11981.16	564
11982.2	549
11983.24	551
11984.28	535
11985.32	523
11986.36	497
11987.4	547
11988.44	548
11989.48	517
11990.52	510
11991.56	518
11992.6	522
11993.64	548
11994.68	561
11995.72	563
11996.76	576
11997.8	569
11998.85	552
11999.89	552
12000.93	547
12001.97	548
12003.01	537
12004.05	535
12005.09	560
12006.13	554
12007.17	533
12008.22	497
12009.26	489
12010.3	523
12011.34	515
12012.38	494
12013.42	487
12014.46	509
12015.51	538
12016.55	530
12017.59	514
12018.63	539
12019.67	531
12020.71	528
12021.76	545
12022.8	551
12023.84	575
12024.88	568
12025.92	521
12026.97	504
12028.01	518
12029.05	533
12030.09	500
12031.14	480
12032.18	475
12033.22	496
12034.26	487
12035.31	466
12036.35	484
12037.39	535
12038.43	547
12039.48	490
12040.52	486
12041.56	522
12042.6	511
12043.65	509
12044.69	533
12045.73	522
12046.78	502
12047.82	496
12048.86	516
12049.9	517
12050.95	496
12051.99	472
12053.03	445
12054.08	446
12055.12	469
12056.16	496
12057.21	508
12058.25	489
12059.29	486
12060.34	483
12061.38	488
12062.43	492
12063.47	489
12064.51	500
12065.56	494
12066.6	464
12067.64	442
12068.69	447
12069.73	462
12070.78	473
12071.82	473
12072.86	465
12073.91	471
12074.95	474
12076	458
12077.04	453
12078.09	466
12079.13	459
12080.17	460
12081.22	482
12082.26	465
12083.31	436
12084.35	421
12085.4	453
12086.44	462
12087.49	457
12088.53	450
12089.58	474
12090.62	478
12091.67	469
12092.71	477
12093.76	496
12094.8	479
12095.85	476
12096.89	476
12097.94	472
12098.98	485
12100.03	482
12101.07	475
12102.12	454
12103.16	475
12104.21	490
12105.25	487
12106.3	482
12107.35	484
12108.39	490
12109.44	487
12110.48	486
12111.53	497
12112.57	510
12113.62	500
12114.67	485
12115.71	460
12116.76	462
12117.8	497
12118.85	508
12119.9	494
12120.94	515
12121.99	528
12123.04	522
12124.08	514
12125.13	515
12126.17	505
12127.22	514
12128.27	554
12129.31	553
12130.36	526
12131.41	523
12132.45	530
12133.5	530
12134.55	531
12135.59	518
12136.64	522
12137.69	537
12138.74	539
12139.78	538
12140.83	535
12141.88	541
12142.92	513
12143.97	511
12145.02	505
12146.07	514
12147.11	515
12148.16	518
12149.21	498
12150.25	502
12151.3	544
12152.35	555
12153.4	523
12154.45	492
12155.49	496
12156.54	487
12157.59	486
12158.64	522
12159.68	561
12160.73	563
12161.78	576
12162.83	578
12163.88	571
12164.92	531
12165.97	529
12167.02	562
12168.07	555
12169.12	550
12170.17	550
12171.21	554
12172.26	569
12173.31	567
12174.36	557
12175.41	566
12176.46	566
12177.51	575
12178.55	576
12179.6	591
12180.65	598
12181.7	612
12182.75	617
12183.8	633
12184.85	634
12185.9	627
12186.95	620
12187.99	636
12189.04	614
12190.09	639
12191.14	677
12192.19	677
12193.24	693
12194.29	715
12195.34	737
12196.39	737
12197.44	733
12198.49	732
12199.54	759
12200.59	748
12201.64	756
12202.69	788
12203.74	812
12204.79	817
12205.84	867
12206.89	933
12207.94	957
12208.99	1042
12210.04	1028
12211.09	963
12212.14	939
12213.19	922
12214.24	877
12215.29	812
12216.34	777
12217.39	737
12218.44	720
12219.49	727
12220.54	719
12221.59	704
12222.64	741
12223.69	750
12224.74	734
12225.79	706
12226.84	736
12227.89	773
12228.94	763
12230	736
12231.05	694
12232.1	684
12233.15	670
12234.2	652
12235.25	630
12236.3	612
12237.35	608
12238.4	610
12239.46	613
12240.51	609
12241.56	609
12242.61	596
12243.66	577
12244.71	564
12245.77	575
12246.82	594
12247.87	608
12248.92	616
12249.97	588
12251.02	570
12252.08	561
12253.13	563
12254.18	561
12255.23	562
12256.28	569
12257.34	578
12258.39	554
12259.44	536
12260.49	540
12261.54	509
12262.6	516
12263.65	518
12264.7	490
12265.75	501
12266.81	527
12267.86	562
12268.91	554
12269.96	545
12271.02	515
12272.07	509
12273.12	543
12274.18	556
12275.23	572
12276.28	566
12277.33	565
12278.39	562
12279.44	580
12280.49	570
12281.55	571
12282.6	564
12283.65	563
12284.71	530
12285.76	536
12286.81	549
12287.87	545
12288.92	540
12289.97	529
12291.03	538
12292.08	558
12293.14	565
12294.19	590
12295.24	595
12296.3	604
12297.35	589
12298.4	549
12299.46	580
12300.51	600
12301.57	591
12302.62	580
12303.67	576
12304.73	584
12305.78	581
12306.84	555
12307.89	567
12308.95	601
12310	610
12311.05	576
12312.11	550
12313.16	544
12314.22	541
12315.27	539
12316.33	551
12317.38	561
12318.44	575
12319.49	591
12320.55	570
12321.6	567
12322.66	570
12323.71	574
12324.77	585
12325.82	577
12326.88	566
12327.93	564
12328.99	562
12330.04	552
12331.1	573
12332.15	606
12333.21	628
12334.26	613
12335.32	589
12336.37	598
12337.43	589
12338.49	545
12339.54	535
12340.6	553
12341.65	559
12342.71	559
12343.76	557
12344.82	537
12345.88	536
12346.93	539
12347.99	553
12349.04	571
12350.1	553
12351.16	570
12352.21	593
12353.27	571
12354.33	564
12355.38	560
12356.44	590
12357.49	608
12358.55	604
12359.61	604
12360.66	593
12361.72	598
12362.78	560
12363.83	551
12364.89	562
12365.95	564
12367	566
12368.06	563
12369.12	528
12370.18	519
12371.23	515
12372.29	485
12373.35	479
12374.4	483
12375.46	495
12376.52	495
12377.58	492
12378.63	486
12379.69	489
12380.75	477
12381.8	481
12382.86	496
12383.92	498
12384.98	502
12386.04	498
12387.09	495
12388.15	490
12389.21	507
12390.27	484
12391.32	487
12392.38	510
12393.44	515
12394.5	491
12395.56	467
12396.61	476
12397.67	501
12398.73	495
12399.79	473
12400.85	469
12401.91	498
12402.96	509
12404.02	490
12405.08	492
12406.14	507
12407.2	515
12408.26	494
12409.32	476
12410.37	470
12411.43	484
12412.49	468
12413.55	453
12414.61	453
12415.67	445
12416.73	462
12417.79	476
12418.85	471
12419.9	483
12420.96	507
12422.02	507
12423.08	503
12424.14	492
12425.2	465
12426.26	446
12427.32	468
12428.38	498
12429.44	502
12430.5	475
12431.56	467
12432.62	481
12433.68	472
12434.74	466
12435.8	487
12436.86	497
12437.92	479
12438.98	486
12440.04	504
12441.1	488
12442.16	482
12443.22	500
12444.28	508
12445.34	480
12446.4	476
12447.46	490
12448.52	505
12449.58	520
12450.64	516
12451.7	509
12452.76	525
12453.82	523
12454.88	515
12455.94	528
12457	531
12458.06	524
12459.12	502
12460.18	532
12461.25	555
12462.31	550
12463.37	502
12464.43	478
12465.49	480
12466.55	525
12467.61	548
12468.67	552
12469.73	553
12470.8	555
12471.86	540
12472.92	553
12473.98	570
12475.04	595
12476.1	598
12477.16	577
12478.23	582
12479.29	576
12480.35	579
12481.41	580
