"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
5284.56	818
5285.25	753
5285.94	751
5286.63	778
5287.32	811
5288.01	834
5288.7	870
5289.39	833
5290.08	787
5290.77	774
5291.45	791
5292.14	799
5292.83	764
5293.52	752
5294.21	760
5294.9	765
5295.59	751
5296.28	743
5296.97	732
5297.66	704
5298.35	706
5299.04	749
5299.73	779
5300.42	807
5301.11	811
5301.8	770
5302.49	755
5303.18	754
5303.87	726
5304.56	725
5305.26	721
5305.95	731
5306.64	721
5307.33	730
5308.02	727
5308.71	749
5309.4	784
5310.09	800
5310.78	743
5311.47	713
5312.16	736
5312.85	715
5313.54	698
5314.24	734
5314.93	757
5315.62	739
5316.31	706
5317	727
5317.69	728
5318.38	732
5319.07	711
5319.77	729
5320.46	739
5321.15	758
5321.84	785
5322.53	805
5323.22	789
5323.91	814
5324.61	800
5325.3	770
5325.99	787
5326.68	811
5327.37	860
5328.07	838
5328.76	801
5329.45	808
5330.14	757
5330.83	741
5331.53	780
5332.22	792
5332.91	798
5333.6	794
5334.29	824
5334.99	823
5335.68	782
5336.37	796
5337.06	833
5337.76	865
5338.45	833
5339.14	810
5339.84	833
5340.53	871
5341.22	839
5341.91	789
5342.61	771
5343.3	777
5343.99	788
5344.69	809
5345.38	845
5346.07	833
5346.76	813
5347.46	811
5348.15	814
5348.84	777
5349.54	771
5350.23	823
5350.92	854
5351.62	879
5352.31	927
5353.01	983
5353.7	953
5354.39	955
5355.09	1034
5355.78	1054
5356.47	1056
5357.17	1038
5357.86	1077
5358.56	1157
5359.25	1190
5359.94	1168
5360.64	1185
5361.33	1194
5362.03	1146
5362.72	1128
5363.41	1135
5364.11	1077
5364.8	975
5365.5	896
5366.19	873
5366.89	881
5367.58	890
5368.28	896
5368.97	888
5369.66	922
5370.36	921
5371.05	882
5371.75	860
5372.44	875
5373.14	834
5373.83	818
5374.53	846
5375.22	845
5375.92	823
5376.61	808
5377.31	830
5378	869
5378.7	880
5379.39	892
5380.09	890
5380.78	907
5381.48	922
5382.18	867
5382.87	855
5383.57	895
5384.26	883
5384.96	874
5385.65	867
5386.35	876
5387.05	890
5387.74	861
5388.44	832
5389.13	870
5389.83	902
5390.52	909
5391.22	865
5391.92	845
5392.61	847
5393.31	858
5394.01	829
5394.7	838
5395.4	885
5396.09	922
5396.79	939
5397.49	900
5398.18	829
5398.88	867
5399.58	924
5400.27	927
5400.97	882
5401.67	848
5402.36	846
5403.06	854
5403.76	874
5404.45	884
5405.15	922
5405.85	912
5406.55	844
5407.24	826
5407.94	905
5408.64	920
5409.33	869
5410.03	891
5410.73	928
5411.43	945
5412.12	899
5412.82	885
5413.52	960
5414.22	983
5414.91	968
5415.61	943
5416.31	935
5417.01	948
5417.7	951
5418.4	1008
5419.1	1032
5419.8	1022
5420.5	1036
5421.19	1030
5421.89	1014
5422.59	1068
5423.29	1075
5423.99	1101
5424.68	1074
5425.38	1045
5426.08	1049
5426.78	1067
5427.48	1087
5428.18	1120
5428.87	1160
5429.57	1166
5430.27	1128
5430.97	1102
5431.67	1117
5432.37	1154
5433.07	1193
5433.77	1188
5434.46	1150
5435.16	1138
5435.86	1155
5436.56	1166
5437.26	1186
5437.96	1206
5438.66	1225
5439.36	1246
5440.06	1257
5440.76	1243
5441.45	1247
5442.15	1302
5442.85	1332
5443.55	1302
5444.25	1273
5444.95	1268
5445.65	1248
5446.35	1188
5447.05	1201
5447.75	1207
5448.45	1240
5449.15	1255
5449.85	1282
5450.55	1309
5451.25	1360
5451.95	1425
5452.65	1449
5453.35	1546
5454.05	1594
5454.75	1603
5455.45	1721
5456.15	1806
5456.85	1865
5457.55	1909
5458.25	1874
5458.95	1869
5459.65	1861
5460.35	1812
5461.05	1700
5461.75	1586
5462.45	1634
5463.16	1634
5463.86	1650
5464.56	1695
5465.26	1718
5465.96	1809
5466.66	1973
5467.36	2231
5468.06	2513
5468.76	2806
5469.46	2957
5470.17	3117
5470.87	3284
5471.57	3480
5472.27	3699
5472.97	3759
5473.67	3643
5474.37	3527
5475.07	3214
5475.78	2872
5476.48	2656
5477.18	2375
5477.88	2084
5478.58	1921
5479.28	1825
5479.99	1847
5480.69	1937
5481.39	2052
5482.09	2171
5482.79	2256
5483.5	2444
5484.2	2622
5484.9	2803
5485.6	2981
5486.3	3047
5487.01	3068
5487.71	3050
5488.41	2980
5489.11	2836
5489.82	2533
5490.52	2191
5491.22	1986
5491.92	1871
5492.63	1743
5493.33	1603
5494.03	1528
5494.73	1441
5495.44	1397
5496.14	1444
5496.84	1408
5497.55	1404
5498.25	1470
5498.95	1487
5499.65	1523
5500.36	1512
5501.06	1446
5501.76	1396
5502.47	1385
5503.17	1418
5503.87	1394
5504.58	1375
5505.28	1374
5505.98	1325
5506.69	1276
5507.39	1268
5508.09	1303
5508.8	1322
5509.5	1348
5510.21	1324
5510.91	1262
5511.61	1271
5512.32	1284
5513.02	1265
5513.72	1221
5514.43	1179
5515.13	1212
5515.84	1253
5516.54	1216
5517.25	1195
5517.95	1215
5518.65	1196
5519.36	1235
5520.06	1229
5520.77	1219
5521.47	1216
5522.18	1260
5522.88	1280
5523.58	1303
5524.29	1332
5524.99	1319
5525.7	1300
5526.4	1268
5527.11	1213
5527.81	1188
5528.52	1209
5529.22	1162
5529.93	1157
5530.63	1162
5531.34	1108
5532.04	1112
5532.75	1153
5533.45	1178
5534.16	1193
5534.86	1166
5535.57	1188
5536.27	1192
5536.98	1189
5537.69	1225
5538.39	1257
5539.1	1310
5539.8	1353
5540.51	1316
5541.21	1296
5541.92	1227
5542.63	1146
5543.33	1095
5544.04	1091
5544.74	1129
5545.45	1199
5546.16	1210
5546.86	1226
5547.57	1184
5548.27	1189
5548.98	1212
5549.69	1222
5550.39	1276
5551.1	1271
5551.8	1266
5552.51	1302
5553.22	1320
5553.92	1288
5554.63	1274
5555.34	1252
5556.04	1238
5556.75	1214
5557.46	1218
5558.16	1212
5558.87	1226
5559.58	1278
5560.29	1312
5560.99	1272
5561.7	1189
5562.41	1233
5563.11	1280
5563.82	1286
5564.53	1320
5565.23	1374
5565.94	1377
5566.65	1362
5567.36	1355
5568.06	1354
5568.77	1393
5569.48	1313
5570.19	1246
5570.89	1261
5571.6	1325
5572.31	1368
5573.02	1362
5573.73	1384
5574.43	1364
5575.14	1359
5575.85	1375
5576.56	1379
5577.27	1404
5577.97	1438
5578.68	1518
5579.39	1574
5580.1	1542
5580.81	1539
5581.51	1565
5582.22	1565
5582.93	1561
5583.64	1533
5584.35	1547
5585.06	1528
5585.76	1501
5586.47	1501
5587.18	1477
5587.89	1441
5588.6	1527
5589.31	1584
5590.02	1545
5590.73	1524
5591.43	1543
5592.14	1655
5592.85	1723
5593.56	1743
5594.27	1742
5594.98	1763
5595.69	1775
5596.4	1737
5597.11	1735
5597.82	1712
5598.53	1735
5599.24	1711
5599.95	1754
5600.65	1772
5601.36	1749
5602.07	1734
5602.78	1766
5603.49	1738
5604.2	1707
5604.91	1714
5605.62	1786
5606.33	1828
5607.04	1868
5607.75	1881
5608.46	1965
5609.17	2029
5609.88	1896
5610.59	1858
5611.3	1830
5612.01	1776
5612.72	1760
5613.43	1781
5614.14	1793
5614.85	1809
5615.56	1795
5616.28	1810
5616.99	1858
5617.7	1938
5618.41	1974
5619.12	1944
5619.83	1972
5620.54	2057
5621.25	2065
5621.96	2046
5622.67	2115
5623.38	2076
5624.09	2047
5624.8	2052
5625.52	2017
5626.23	2052
5626.94	2069
5627.65	2104
5628.36	2075
5629.07	2022
5629.78	1959
5630.49	1917
5631.21	1975
5631.92	2039
5632.63	2079
5633.34	2103
5634.05	2166
5634.76	2241
5635.48	2237
5636.19	2214
5636.9	2280
5637.61	2341
5638.32	2284
5639.04	2213
5639.75	2178
5640.46	2216
5641.17	2213
5641.88	2250
5642.6	2271
5643.31	2338
5644.02	2403
5644.73	2398
5645.44	2341
5646.16	2314
5646.87	2326
5647.58	2333
5648.29	2363
5649.01	2492
5649.72	2574
5650.43	2540
5651.15	2522
5651.86	2549
5652.57	2553
5653.28	2515
5654	2485
5654.71	2517
5655.42	2531
5656.14	2527
5656.85	2577
5657.56	2698
5658.27	2719
5658.99	2638
5659.7	2567
5660.41	2577
5661.13	2538
5661.84	2486
5662.55	2529
5663.27	2625
5663.98	2652
5664.7	2652
5665.41	2668
5666.12	2620
5666.84	2657
5667.55	2703
5668.26	2774
5668.98	2778
5669.69	2799
5670.41	2927
5671.12	3031
5671.83	2915
5672.55	2802
5673.26	2840
5673.98	2838
5674.69	2960
5675.4	3101
5676.12	3105
5676.83	3160
5677.55	3271
5678.26	3406
5678.98	3619
5679.69	3797
5680.41	3928
5681.12	3914
5681.83	3869
5682.55	3930
5683.26	3937
5683.98	3839
5684.69	3678
5685.41	3608
5686.12	3514
5686.84	3357
5687.55	3264
5688.27	3207
5688.98	3130
5689.7	3059
5690.41	3122
5691.13	3216
5691.84	3195
5692.56	3159
5693.28	3179
5693.99	3231
5694.71	3086
5695.42	3004
5696.14	3090
5696.85	3127
5697.57	3026
5698.28	2957
5699	3036
5699.72	3119
5700.43	3132
5701.15	3099
5701.86	3037
5702.58	2940
5703.3	2940
5704.01	2997
5704.73	3020
5705.44	3001
5706.16	3111
5706.88	3165
5707.59	3161
5708.31	3225
5709.02	3139
5709.74	3109
5710.46	3133
5711.17	3086
5711.89	3118
5712.61	3192
5713.32	3139
5714.04	3220
5714.76	3293
5715.47	3301
5716.19	3179
5716.91	3064
5717.62	3082
5718.34	3193
5719.06	3287
5719.78	3384
5720.49	3429
5721.21	3477
5721.93	3456
5722.64	3423
5723.36	3378
5724.08	3415
5724.8	3479
5725.51	3550
5726.23	3590
5726.95	3556
5727.67	3621
5728.38	3673
5729.1	3714
5729.82	3687
5730.54	3558
5731.25	3470
5731.97	3478
5732.69	3623
5733.41	3762
5734.13	3806
5734.84	3906
5735.56	3911
5736.28	3970
5737	3900
5737.72	3750
5738.43	3745
5739.15	3865
5739.87	3934
5740.59	3862
5741.31	3826
5742.03	3900
5742.75	3992
5743.46	4054
5744.18	3974
5744.9	3906
5745.62	3820
5746.34	3764
5747.06	3835
5747.78	3876
5748.49	3992
5749.21	4152
5749.93	4215
5750.65	4172
5751.37	4044
5752.09	3958
5752.81	3911
5753.53	3889
5754.25	3959
5754.97	3993
5755.69	4089
5756.41	4031
5757.12	3915
5757.84	3844
5758.56	3813
5759.28	3643
5760	3568
5760.72	3676
5761.44	3739
5762.16	3759
5762.88	3836
5763.6	3808
5764.32	3686
5765.04	3544
5765.76	3464
5766.48	3449
5767.2	3564
5767.92	3589
5768.64	3599
5769.36	3628
5770.08	3553
5770.8	3489
5771.52	3394
5772.24	3222
5772.96	3177
5773.68	3135
5774.4	3103
5775.12	3182
5775.84	3203
5776.57	3187
5777.29	3159
5778.01	3060
5778.73	3033
5779.45	2951
5780.17	2950
5780.89	2931
5781.61	2822
5782.33	2827
5783.05	2911
5783.77	2896
5784.5	2796
5785.22	2747
5785.94	2725
5786.66	2699
5787.38	2615
5788.1	2589
5788.82	2533
5789.54	2532
5790.27	2587
5790.99	2518
5791.71	2476
5792.43	2460
5793.15	2482
5793.87	2578
5794.6	2599
5795.32	2496
5796.04	2390
5796.76	2266
5797.48	2257
5798.2	2258
5798.93	2282
5799.65	2246
5800.37	2157
5801.09	2088
5801.82	2074
5802.54	2039
5803.26	1972
5803.98	1966
5804.7	2070
5805.43	2146
5806.15	2111
5806.87	2035
5807.59	2009
5808.32	2027
5809.04	2006
5809.76	1934
5810.49	1853
5811.21	1821
5811.93	1806
5812.65	1815
5813.38	1762
5814.1	1708
5814.82	1692
5815.55	1666
5816.27	1641
5816.99	1656
5817.72	1692
5818.44	1710
5819.16	1726
5819.88	1685
5820.61	1726
5821.33	1783
5822.06	1766
5822.78	1776
5823.5	1772
5824.23	1740
5824.95	1711
5825.67	1663
5826.4	1619
5827.12	1581
5827.84	1609
5828.57	1529
5829.29	1458
5830.02	1404
5830.74	1419
5831.46	1398
5832.19	1373
5832.91	1421
5833.64	1478
5834.36	1510
5835.09	1543
5835.81	1568
5836.53	1574
5837.26	1555
5837.98	1577
5838.71	1561
5839.43	1506
5840.16	1518
5840.88	1568
5841.61	1551
5842.33	1534
5843.06	1476
5843.78	1341
5844.5	1290
5845.23	1321
5845.95	1329
5846.68	1365
5847.4	1387
5848.13	1354
5848.86	1325
5849.58	1316
5850.31	1360
5851.03	1419
5851.76	1436
5852.48	1443
5853.21	1435
5853.93	1389
5854.66	1349
5855.38	1257
5856.11	1218
5856.83	1203
5857.56	1186
5858.29	1153
5859.01	1161
5859.74	1181
5860.46	1197
5861.19	1186
5861.92	1197
5862.64	1286
5863.37	1324
5864.09	1335
5864.82	1316
5865.55	1349
5866.27	1384
5867	1314
5867.72	1246
5868.45	1215
5869.18	1200
5869.9	1181
5870.63	1113
5871.36	1052
5872.08	1057
5872.81	1086
5873.54	1082
5874.26	1111
5874.99	1139
5875.72	1122
5876.44	1169
5877.17	1211
5877.9	1202
5878.62	1238
5879.35	1278
5880.08	1286
5880.81	1283
5881.53	1238
5882.26	1174
5882.99	1213
5883.71	1204
5884.44	1167
5885.17	1107
5885.9	1079
5886.62	1083
5887.35	1029
5888.08	1037
5888.81	1111
5889.53	1144
5890.26	1172
5890.99	1215
5891.72	1318
5892.45	1443
5893.17	1486
5893.9	1461
5894.63	1431
5895.36	1393
5896.09	1337
5896.81	1274
5897.54	1213
5898.27	1130
5899	1047
5899.73	1007
5900.46	1018
5901.18	997
5901.91	1062
5902.64	1173
5903.37	1218
5904.1	1237
5904.83	1308
5905.55	1377
5906.28	1366
5907.01	1353
5907.74	1389
5908.47	1476
5909.2	1461
5909.93	1423
5910.66	1421
5911.39	1344
5912.11	1230
5912.84	1091
5913.57	1069
5914.3	1083
5915.03	1048
5915.76	1013
5916.49	1040
5917.22	1095
5917.95	1141
5918.68	1210
5919.41	1239
5920.14	1239
5920.87	1290
5921.6	1327
5922.33	1320
5923.06	1312
5923.79	1273
5924.52	1267
5925.25	1223
5925.98	1135
5926.71	1007
5927.44	945
5928.17	960
5928.9	952
5929.63	911
5930.36	937
5931.09	992
5931.82	1021
5932.55	1016
5933.28	1042
5934.01	1060
5934.74	1069
5935.47	1145
5936.2	1197
5936.93	1193
5937.66	1137
5938.39	1083
5939.12	1054
5939.85	1040
5940.58	990
5941.31	908
5942.05	943
5942.78	954
5943.51	890
5944.24	882
5944.97	903
5945.7	923
5946.43	928
5947.16	930
5947.89	946
5948.63	970
5949.36	1030
5950.09	1124
5950.82	1087
5951.55	1030
5952.28	1002
5953.01	969
5953.75	955
5954.48	940
5955.21	935
5955.94	910
5956.67	868
5957.4	859
5958.14	884
5958.87	884
5959.6	852
5960.33	872
5961.06	874
5961.8	880
5962.53	885
5963.26	859
5963.99	930
5964.73	1008
5965.46	967
5966.19	900
5966.92	881
5967.66	851
5968.39	817
5969.12	839
5969.85	797
5970.59	754
5971.32	757
5972.05	804
5972.78	893
5973.52	909
5974.25	896
5974.98	892
5975.72	882
5976.45	898
5977.18	887
5977.92	890
5978.65	899
5979.38	875
5980.12	830
5980.85	849
5981.58	828
5982.32	842
5983.05	891
5983.78	930
5984.52	961
5985.25	951
5985.98	904
5986.72	875
5987.45	893
5988.18	878
5988.92	816
5989.65	806
5990.39	789
5991.12	784
5991.85	764
5992.59	786
5993.32	799
5994.06	772
5994.79	771
5995.52	821
5996.26	818
5996.99	755
5997.73	730
5998.46	737
5999.2	726
5999.93	724
6000.67	767
6001.4	781
6002.13	787
6002.87	784
6003.6	798
6004.34	814
6005.07	775
6005.81	749
6006.54	784
6007.28	847
6008.01	852
6008.75	860
6009.48	801
6010.22	765
6010.95	758
6011.69	775
6012.42	762
6013.16	739
6013.89	729
6014.63	716
6015.37	714
6016.1	737
6016.84	765
6017.57	791
6018.31	770
6019.04	742
6019.78	755
6020.51	776
6021.25	756
6021.99	757
6022.72	834
6023.46	833
6024.19	816
6024.93	800
6025.67	806
6026.4	799
6027.14	768
6027.87	762
6028.61	794
6029.35	773
6030.08	747
6030.82	737
6031.56	746
6032.29	777
6033.03	801
6033.77	833
6034.5	799
6035.24	772
6035.98	778
6036.71	775
6037.45	825
6038.19	841
6038.92	789
6039.66	747
6040.4	727
6041.13	744
6041.87	787
6042.61	778
6043.35	778
6044.08	799
6044.82	780
6045.56	803
6046.29	817
6047.03	841
6047.77	801
6048.51	799
6049.24	852
6049.98	855
6050.72	776
6051.46	820
6052.19	872
6052.93	869
6053.67	867
6054.41	897
6055.15	919
6055.88	886
6056.62	858
6057.36	875
6058.1	903
6058.84	922
6059.57	904
6060.31	913
6061.05	907
6061.79	883
6062.53	849
6063.27	874
6064	931
6064.74	968
6065.48	977
6066.22	996
6066.96	1001
6067.7	1023
6068.44	1072
6069.17	1143
6069.91	1200
6070.65	1245
6071.39	1249
6072.13	1180
6072.87	1141
6073.61	1105
6074.35	1057
6075.09	1000
6075.82	981
6076.56	963
6077.3	903
6078.04	880
6078.78	888
6079.52	889
6080.26	890
6081	849
6081.74	825
6082.48	804
6083.22	851
6083.96	878
6084.7	814
6085.44	773
6086.18	795
6086.92	834
6087.66	890
6088.4	876
6089.14	859
6089.88	843
6090.62	899
6091.36	861
6092.1	807
6092.84	778
6093.58	811
6094.32	805
6095.06	765
6095.8	723
6096.54	690
6097.28	682
6098.02	694
6098.76	699
6099.5	706
6100.24	758
6100.98	794
6101.72	769
6102.46	776
6103.2	778
6103.95	738
6104.69	774
6105.43	798
6106.17	776
6106.91	744
6107.65	735
6108.39	779
6109.13	784
6109.87	728
6110.62	700
6111.36	728
6112.1	722
6112.84	711
6113.58	696
6114.32	675
6115.06	727
6115.81	781
6116.55	734
6117.29	709
6118.03	725
6118.77	682
6119.51	686
6120.26	748
6121	778
6121.74	770
6122.48	739
6123.22	701
6123.97	729
6124.71	762
6125.45	758
6126.19	733
6126.93	734
6127.68	707
6128.42	686
6129.16	712
6129.9	772
6130.65	735
6131.39	662
6132.13	635
6132.87	631
6133.62	657
6134.36	693
6135.1	731
6135.85	752
6136.59	710
6137.33	714
6138.07	723
6138.82	697
6139.56	684
6140.3	706
6141.05	757
6141.79	774
6142.53	787
6143.28	816
6144.02	807
6144.76	809
6145.51	821
6146.25	792
6146.99	745
6147.74	725
6148.48	747
6149.22	769
6149.97	771
6150.71	784
6151.45	770
6152.2	696
6152.94	685
6153.69	750
6154.43	755
6155.17	753
6155.92	751
6156.66	771
6157.41	763
6158.15	762
6158.89	758
6159.64	738
6160.38	701
6161.13	647
6161.87	641
6162.62	703
6163.36	703
6164.11	713
6164.85	696
6165.59	645
6166.34	639
6167.08	625
6167.83	616
6168.57	637
6169.32	634
6170.06	656
6170.81	673
6171.55	709
6172.3	712
6173.04	712
6173.79	707
6174.53	658
6175.28	652
6176.02	678
6176.77	685
6177.51	690
6178.26	703
6179.01	695
6179.75	704
6180.5	692
6181.24	659
6181.99	669
6182.73	693
6183.48	672
6184.22	652
6184.97	661
6185.72	684
6186.46	681
6187.21	675
6187.95	644
6188.7	625
6189.45	633
6190.19	684
6190.94	687
6191.68	737
6192.43	754
6193.18	742
6193.92	711
6194.67	678
6195.42	712
6196.16	763
6196.91	747
6197.66	740
6198.4	720
6199.15	716
6199.9	734
6200.64	771
6201.39	799
6202.14	773
6202.88	763
6203.63	792
6204.38	841
6205.12	820
6205.87	782
6206.62	741
6207.36	745
6208.11	759
6208.86	779
6209.61	789
6210.35	809
6211.1	838
6211.85	813
6212.6	805
6213.34	786
6214.09	802
6214.84	806
6215.59	765
6216.33	744
6217.08	735
6217.83	726
6218.58	769
6219.33	771
6220.07	751
6220.82	723
6221.57	723
6222.32	756
6223.07	786
6223.81	765
6224.56	752
6225.31	759
6226.06	745
6226.81	717
6227.55	708
6228.3	698
6229.05	723
6229.8	705
6230.55	739
6231.3	726
6232.05	719
6232.79	765
6233.54	821
6234.29	846
6235.04	845
6235.79	846
6236.54	829
6237.29	775
6238.04	767
6238.79	800
6239.53	828
6240.28	777
6241.03	774
6241.78	808
6242.53	821
6243.28	824
6244.03	833
6244.78	823
6245.53	827
6246.28	848
6247.03	829
6247.78	784
6248.53	813
6249.28	855
6250.03	846
6250.78	839
6251.53	862
6252.28	867
6253.03	867
6253.78	856
6254.53	833
6255.28	800
6256.03	797
6256.78	807
6257.53	805
6258.28	838
6259.03	898
6259.78	910
6260.53	902
6261.28	883
6262.03	865
6262.78	936
6263.53	958
6264.28	946
6265.03	941
6265.78	946
6266.53	959
6267.28	982
6268.03	998
6268.78	942
6269.54	957
6270.29	997
6271.04	1041
6271.79	1032
6272.54	1010
6273.29	1019
6274.04	1077
6274.79	1105
6275.54	1087
6276.3	1103
6277.05	1086
6277.8	1089
6278.55	1177
6279.3	1207
6280.05	1196
6280.8	1185
6281.56	1230
6282.31	1298
6283.06	1273
6283.81	1257
6284.56	1258
6285.31	1245
6286.07	1246
6286.82	1300
6287.57	1292
6288.32	1284
6289.07	1315
6289.83	1333
6290.58	1306
6291.33	1247
6292.08	1240
6292.84	1259
6293.59	1265
6294.34	1172
6295.09	1141
6295.84	1172
6296.6	1217
6297.35	1140
6298.1	1110
6298.86	1121
6299.61	1161
6300.36	1249
6301.11	1281
6301.87	1312
6302.62	1355
6303.37	1396
6304.13	1395
6304.88	1415
6305.63	1449
6306.38	1496
6307.14	1509
6307.89	1518
6308.64	1587
6309.4	1681
6310.15	1706
6310.9	1780
6311.66	1892
6312.41	1983
6313.16	2058
6313.92	2131
6314.67	2224
6315.43	2273
6316.18	2305
6316.93	2290
6317.69	2241
6318.44	2239
6319.19	2244
6319.95	2226
6320.7	2273
6321.46	2435
6322.21	2587
6322.96	2795
6323.72	3065
6324.47	3456
6325.23	3878
6325.98	4444
6326.74	5279
6327.49	6098
6328.24	6777
6329	7441
6329.75	7939
6330.51	8074
6331.26	7959
6332.02	7641
6332.77	7006
6333.53	6058
6334.28	5055
6335.04	4187
6335.79	3480
6336.55	2960
6337.3	2503
6338.06	2160
6338.81	1930
6339.57	1755
6340.32	1593
6341.08	1484
6341.83	1418
6342.59	1372
6343.34	1361
6344.1	1357
6344.85	1365
6345.61	1361
6346.36	1365
6347.12	1396
6347.87	1377
6348.63	1395
6349.39	1436
6350.14	1431
6350.9	1479
6351.65	1504
6352.41	1455
6353.17	1368
6353.92	1262
6354.68	1214
6355.43	1216
6356.19	1216
6356.95	1185
6357.7	1165
6358.46	1134
6359.21	1145
6359.97	1113
6360.73	1105
6361.48	1163
6362.24	1146
6363	1125
6363.75	1149
6364.51	1176
6365.27	1234
6366.02	1297
6366.78	1320
6367.54	1255
6368.29	1242
6369.05	1264
6369.81	1323
6370.56	1377
6371.32	1371
6372.08	1362
6372.83	1344
6373.59	1329
6374.35	1363
6375.11	1375
6375.86	1342
6376.62	1302
6377.38	1286
6378.14	1293
6378.89	1283
6379.65	1263
6380.41	1206
6381.17	1174
6381.92	1155
6382.68	1142
6383.44	1126
6384.2	1140
6384.95	1125
6385.71	1158
6386.47	1167
6387.23	1115
6387.99	1097
6388.74	1128
6389.5	1154
6390.26	1153
6391.02	1142
6391.78	1108
6392.53	1088
6393.29	1124
6394.05	1100
6394.81	1077
6395.57	1029
6396.33	1034
6397.09	1048
6397.84	1024
6398.6	993
6399.36	1020
6400.12	1014
6400.88	993
6401.64	973
6402.4	928
6403.16	911
6403.91	932
6404.67	929
6405.43	933
6406.19	919
6406.95	908
6407.71	886
6408.47	898
6409.23	928
6409.99	903
6410.75	907
6411.51	928
6412.27	882
6413.03	841
6413.78	853
6414.54	852
6415.3	840
6416.06	840
6416.82	850
6417.58	856
6418.34	893
6419.1	916
6419.86	899
6420.62	867
6421.38	838
6422.14	821
6422.9	865
6423.66	829
6424.42	799
6425.18	783
6425.94	781
6426.7	812
6427.46	809
6428.22	789
6428.98	820
6429.75	854
6430.51	860
6431.27	877
6432.03	853
6432.79	825
6433.55	856
6434.31	889
6435.07	874
6435.83	847
6436.59	809
6437.35	801
6438.11	787
6438.87	756
6439.64	739
6440.4	713
6441.16	764
6441.92	782
6442.68	780
6443.44	774
6444.2	758
6444.96	744
6445.73	742
6446.49	739
6447.25	757
6448.01	764
6448.77	749
6449.53	760
6450.3	752
6451.06	738
6451.82	769
6452.58	809
6453.34	809
6454.1	788
6454.87	802
6455.63	811
6456.39	817
6457.15	780
6457.91	789
6458.68	812
6459.44	826
6460.2	802
6460.96	781
6461.73	811
6462.49	845
6463.25	843
6464.01	847
6464.78	880
6465.54	877
6466.3	854
6467.06	834
6467.83	844
6468.59	852
6469.35	833
6470.12	884
6470.88	911
6471.64	943
6472.4	975
6473.17	1039
6473.93	1056
6474.69	1066
6475.46	1048
6476.22	1029
6476.98	1023
6477.75	976
6478.51	878
6479.27	823
6480.04	825
6480.8	843
6481.56	810
6482.33	770
6483.09	785
6483.85	770
6484.62	776
6485.38	811
6486.15	809
6486.91	781
6487.67	783
6488.44	755
6489.2	730
6489.97	728
6490.73	760
6491.49	750
6492.26	721
6493.02	712
6493.79	743
6494.55	749
6495.32	740
6496.08	763
6496.84	784
6497.61	797
6498.37	791
6499.14	754
6499.9	787
6500.67	852
6501.43	818
6502.2	800
6502.96	809
6503.73	799
6504.49	752
6505.26	797
6506.02	796
6506.79	725
6507.55	721
6508.32	734
6509.08	731
6509.85	751
6510.61	758
6511.38	733
6512.14	725
6512.91	733
6513.67	748
6514.44	714
6515.2	700
6515.97	740
6516.74	791
6517.5	798
6518.27	774
6519.03	760
6519.8	788
6520.56	795
6521.33	779
6522.1	749
6522.86	753
6523.63	782
6524.39	758
6525.16	717
6525.93	709
6526.69	681
6527.46	691
6528.23	693
6528.99	694
6529.76	685
6530.53	691
6531.29	731
6532.06	719
6532.82	709
6533.59	727
6534.36	772
6535.12	803
6535.89	779
6536.66	760
6537.43	766
6538.19	789
6538.96	776
6539.73	729
6540.49	711
6541.26	732
6542.03	737
6542.79	731
6543.56	731
6544.33	776
6545.1	816
6545.86	835
6546.63	796
6547.4	743
6548.17	736
6548.93	722
6549.7	716
6550.47	771
6551.24	788
6552	830
6552.77	803
6553.54	770
6554.31	788
6555.08	818
6555.84	842
6556.61	876
6557.38	848
6558.15	773
6558.92	749
6559.68	753
6560.45	815
6561.22	831
6561.99	828
6562.76	808
6563.52	827
6564.29	815
6565.06	793
6565.83	785
6566.6	786
6567.37	833
6568.14	893
6568.9	934
6569.67	943
6570.44	954
6571.21	991
6571.98	985
6572.75	1000
6573.52	1061
6574.29	1105
6575.06	1129
6575.83	1160
6576.59	1114
6577.36	1100
6578.13	1098
6578.9	1041
6579.67	963
6580.44	948
6581.21	958
6581.98	997
