"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
10082.17	710
10083.13	722
10084.08	751
10085.03	766
10085.99	782
10086.94	792
10087.9	805
10088.85	856
10089.8	893
10090.76	868
10091.71	881
10092.67	943
10093.62	942
10094.57	913
10095.53	890
10096.48	880
10097.44	860
10098.39	854
10099.35	817
10100.3	758
10101.25	735
10102.21	736
10103.16	721
10104.12	677
10105.07	678
10106.03	695
10106.98	668
10107.94	649
10108.89	640
10109.85	641
10110.8	666
10111.76	674
10112.71	644
10113.67	627
10114.62	638
10115.58	653
10116.53	618
10117.49	621
10118.44	616
10119.4	604
10120.35	601
10121.31	598
10122.26	586
10123.22	598
10124.18	573
10125.13	553
10126.09	559
10127.04	562
10128	534
10128.95	531
10129.91	554
10130.87	563
10131.82	579
10132.78	594
10133.73	601
10134.69	594
10135.65	596
10136.6	596
10137.56	596
10138.51	570
10139.47	544
10140.43	534
10141.38	525
10142.34	534
10143.3	543
10144.25	535
10145.21	537
10146.17	554
10147.12	558
10148.08	547
10149.04	534
10149.99	554
10150.95	576
10151.91	543
10152.86	525
10153.82	510
10154.78	512
10155.73	509
10156.69	509
10157.65	507
10158.61	519
10159.56	516
10160.52	506
10161.48	521
10162.43	534
10163.39	517
10164.35	531
10165.31	547
10166.26	561
10167.22	564
10168.18	556
10169.14	539
10170.1	550
10171.05	562
10172.01	545
10172.97	530
10173.93	519
10174.88	513
10175.84	520
10176.8	523
10177.76	533
10178.72	532
10179.68	535
10180.63	546
10181.59	537
10182.55	553
10183.51	570
10184.47	577
10185.43	556
10186.38	563
10187.34	561
10188.3	557
10189.26	547
10190.22	534
10191.18	526
10192.14	535
10193.09	555
10194.05	552
10195.01	551
10195.97	556
10196.93	572
10197.89	556
10198.85	548
10199.81	551
10200.77	585
10201.73	562
10202.69	517
10203.64	550
10204.6	584
10205.56	583
10206.52	584
10207.48	571
10208.44	588
10209.4	595
10210.36	573
10211.32	576
10212.28	589
10213.24	602
10214.2	626
10215.16	602
10216.12	607
10217.08	637
10218.04	663
10219	665
10219.96	660
10220.92	673
10221.88	689
10222.84	677
10223.8	703
10224.76	720
10225.72	744
10226.68	753
10227.64	727
10228.6	761
10229.56	766
10230.52	747
10231.48	713
10232.45	684
10233.41	686
10234.37	735
10235.33	758
10236.29	763
10237.25	750
10238.21	741
10239.17	760
10240.13	744
10241.09	735
10242.05	741
10243.02	757
10243.98	759
10244.94	784
10245.9	788
10246.86	789
10247.82	811
10248.78	829
10249.75	856
10250.71	879
10251.67	866
10252.63	853
10253.59	850
10254.55	814
10255.52	812
10256.48	848
10257.44	900
10258.4	930
10259.36	949
10260.32	985
10261.29	1015
10262.25	1055
10263.21	1134
10264.17	1239
10265.14	1338
10266.1	1421
10267.06	1426
10268.02	1436
10268.98	1464
10269.95	1479
10270.91	1470
10271.87	1375
10272.83	1290
10273.8	1232
10274.76	1157
10275.72	1081
10276.69	1007
10277.65	934
10278.61	877
10279.57	833
10280.54	809
10281.5	801
10282.46	836
10283.43	845
10284.39	816
10285.35	786
10286.32	777
10287.28	775
10288.24	763
10289.21	750
10290.17	730
10291.13	729
10292.1	714
10293.06	702
10294.02	680
10294.99	680
10295.95	662
10296.91	650
10297.88	653
10298.84	637
10299.81	632
10300.77	626
10301.73	620
10302.7	627
10303.66	630
10304.63	637
10305.59	626
10306.55	611
10307.52	598
10308.48	605
10309.45	640
10310.41	654
10311.38	667
10312.34	647
10313.3	652
10314.27	653
10315.23	598
10316.2	574
10317.16	621
10318.13	634
10319.09	626
10320.06	625
10321.02	624
10321.99	619
10322.95	592
10323.92	557
10324.88	550
10325.85	555
10326.81	550
10327.78	567
10328.74	582
10329.71	570
10330.67	572
10331.64	555
10332.6	546
10333.57	551
10334.54	537
10335.5	515
10336.47	520
10337.43	520
10338.4	502
10339.36	520
10340.33	537
10341.29	548
10342.26	544
10343.23	529
10344.19	538
10345.16	521
10346.12	493
10347.09	501
10348.06	517
10349.02	531
10349.99	536
10350.96	513
10351.92	500
10352.89	513
10353.85	509
10354.82	487
10355.79	511
10356.75	518
10357.72	511
10358.69	499
10359.65	477
10360.62	464
10361.59	474
10362.55	470
10363.52	469
10364.49	482
10365.45	488
10366.42	485
10367.39	495
10368.36	493
10369.32	483
10370.29	444
10371.26	442
10372.22	448
10373.19	434
10374.16	423
10375.13	433
10376.09	464
10377.06	475
10378.03	453
10379	439
10379.96	478
10380.93	502
10381.9	457
10382.87	443
10383.84	451
10384.8	466
10385.77	479
10386.74	471
10387.71	464
10388.68	447
10389.64	450
10390.61	469
10391.58	469
10392.55	461
10393.52	431
10394.48	419
10395.45	402
10396.42	401
10397.39	419
10398.36	442
10399.33	457
10400.3	446
10401.26	432
10402.23	445
10403.2	449
10404.17	463
10405.14	468
10406.11	435
10407.08	425
10408.05	438
10409.01	431
10409.98	425
10410.95	427
10411.92	435
10412.89	453
10413.86	435
10414.83	418
10415.8	428
10416.77	427
10417.74	429
10418.71	423
10419.68	409
10420.65	406
10421.62	428
10422.59	438
10423.56	415
10424.52	405
10425.49	403
10426.46	401
10427.43	415
10428.4	427
10429.37	444
10430.34	448
10431.31	424
10432.28	391
10433.25	387
10434.22	395
10435.19	399
10436.16	394
10437.14	389
10438.11	384
10439.08	392
10440.05	390
10441.02	401
10441.99	378
10442.96	365
10443.93	388
10444.9	390
10445.87	381
10446.84	375
10447.81	397
10448.78	377
10449.75	381
10450.72	356
10451.7	349
10452.67	355
10453.64	366
10454.61	373
10455.58	380
10456.55	389
10457.52	395
10458.49	371
10459.46	366
10460.44	378
10461.41	378
10462.38	374
10463.35	372
10464.32	369
10465.29	377
10466.27	365
10467.24	364
10468.21	337
10469.18	325
10470.15	342
10471.12	348
10472.1	356
10473.07	387
10474.04	369
10475.01	364
10475.98	363
10476.96	363
10477.93	368
10478.9	361
10479.87	354
10480.85	351
10481.82	329
10482.79	345
10483.76	361
10484.74	355
10485.71	346
10486.68	351
10487.65	353
10488.63	361
10489.6	369
10490.57	380
10491.54	381
10492.52	387
10493.49	377
10494.46	338
10495.44	348
10496.41	351
10497.38	352
10498.36	361
10499.33	339
10500.3	342
10501.28	376
10502.25	392
10503.22	399
10504.2	386
10505.17	384
10506.14	377
10507.12	383
10508.09	390
10509.06	357
10510.04	354
10511.01	386
10511.99	376
10512.96	334
10513.93	340
10514.91	332
10515.88	334
10516.86	337
10517.83	353
10518.8	361
10519.78	366
10520.75	360
10521.73	327
10522.7	337
10523.67	353
10524.65	340
10525.62	318
10526.6	302
10527.57	313
10528.55	309
10529.52	348
10530.5	360
10531.47	339
10532.45	336
10533.42	325
10534.4	287
10535.37	304
10536.35	313
10537.32	320
10538.3	316
10539.27	298
10540.25	297
10541.22	305
10542.2	323
10543.17	332
10544.15	334
10545.12	351
10546.1	350
10547.07	329
10548.05	299
10549.02	309
10550	338
10550.97	330
10551.95	329
10552.93	331
10553.9	322
10554.88	327
10555.85	340
10556.83	320
10557.81	320
10558.78	314
10559.76	309
10560.73	309
10561.71	315
10562.69	298
10563.66	298
10564.64	298
10565.61	308
10566.59	305
10567.57	293
10568.54	304
10569.52	306
10570.5	312
10571.47	310
10572.45	298
10573.43	305
10574.4	316
10575.38	320
10576.36	330
10577.33	320
10578.31	301
10579.29	293
10580.26	292
10581.24	276
10582.22	293
10583.2	315
10584.17	317
10585.15	312
10586.13	336
10587.1	336
10588.08	329
10589.06	335
10590.04	305
10591.01	284
10591.99	295
10592.97	300
10593.95	300
10594.92	303
10595.9	289
10596.88	294
10597.86	300
10598.84	322
10599.81	324
10600.79	334
10601.77	327
10602.75	317
10603.73	312
10604.7	302
10605.68	332
10606.66	338
10607.64	307
10608.62	292
10609.6	310
10610.57	304
10611.55	298
10612.53	305
10613.51	318
10614.49	325
10615.47	306
10616.45	293
10617.42	311
10618.4	326
10619.38	316
10620.36	302
10621.34	308
10622.32	312
10623.3	317
10624.28	310
10625.26	304
10626.23	315
10627.21	290
10628.19	285
10629.17	294
10630.15	299
10631.13	289
10632.11	297
10633.09	299
10634.07	294
10635.05	306
10636.03	313
10637.01	321
10637.99	313
10638.97	310
10639.95	339
10640.93	342
10641.91	317
10642.89	315
10643.87	314
10644.85	306
10645.83	293
10646.81	304
10647.79	332
10648.77	330
10649.75	332
10650.73	329
10651.71	326
10652.69	325
10653.67	313
10654.65	311
10655.63	310
10656.61	314
10657.59	313
10658.57	317
10659.55	337
10660.53	360
10661.51	359
10662.49	361
10663.47	347
10664.46	351
10665.44	349
10666.42	346
10667.4	331
10668.38	344
10669.36	359
10670.34	373
10671.32	378
10672.3	388
10673.29	390
10674.27	359
10675.25	360
10676.23	361
10677.21	370
10678.19	386
10679.17	376
10680.16	346
10681.14	331
10682.12	341
10683.1	339
10684.08	343
10685.06	368
10686.05	370
10687.03	401
10688.01	403
10688.99	397
10689.97	389
10690.96	389
10691.94	373
10692.92	354
10693.9	353
10694.89	361
10695.87	374
10696.85	356
10697.83	370
10698.82	404
10699.8	381
10700.78	363
10701.76	379
10702.75	394
10703.73	429
10704.71	420
10705.69	407
10706.68	406
10707.66	421
10708.64	447
10709.63	471
10710.61	504
10711.59	540
10712.57	542
10713.56	529
10714.54	539
10715.52	533
10716.51	498
10717.49	479
10718.47	476
10719.46	460
10720.44	442
10721.42	412
10722.41	402
10723.39	395
10724.38	417
10725.36	430
10726.34	406
10727.33	366
10728.31	349
10729.29	364
10730.28	358
10731.26	385
10732.25	401
10733.23	395
10734.21	403
10735.2	366
10736.18	350
10737.17	365
10738.15	360
10739.14	392
10740.12	385
10741.1	346
10742.09	320
10743.07	340
10744.06	328
10745.04	343
10746.03	358
10747.01	360
10748	324
10748.98	318
10749.97	352
10750.95	373
10751.94	379
10752.92	366
10753.91	364
10754.89	358
10755.88	371
10756.86	367
10757.85	346
10758.83	335
10759.82	321
10760.8	325
10761.79	353
10762.77	332
10763.76	294
10764.74	318
10765.73	334
10766.72	322
10767.7	322
10768.69	344
10769.67	360
10770.66	375
10771.64	357
10772.63	343
10773.62	332
10774.6	312
10775.59	310
10776.57	317
10777.56	316
10778.55	330
10779.53	322
10780.52	320
10781.51	327
10782.49	328
10783.48	325
10784.46	353
10785.45	349
10786.44	351
10787.42	325
10788.41	336
10789.4	339
10790.38	338
10791.37	339
10792.36	339
10793.34	341
10794.33	320
10795.32	309
10796.31	341
10797.29	366
10798.28	363
10799.27	360
10800.25	366
10801.24	346
10802.23	311
10803.22	306
10804.2	328
10805.19	320
10806.18	325
10807.17	316
10808.15	314
10809.14	328
10810.13	333
10811.12	344
10812.1	343
10813.09	320
10814.08	326
10815.07	341
10816.05	307
10817.04	312
10818.03	327
10819.02	333
10820.01	344
10820.99	357
10821.98	357
10822.97	355
10823.96	332
10824.95	332
10825.94	352
10826.92	342
10827.91	325
10828.9	326
10829.89	316
10830.88	312
10831.87	332
10832.86	326
10833.84	324
10834.83	324
10835.82	342
10836.81	344
10837.8	310
10838.79	303
10839.78	322
10840.77	339
10841.76	346
10842.74	355
10843.73	348
10844.72	333
10845.71	313
10846.7	332
10847.69	348
10848.68	343
10849.67	358
10850.66	339
10851.65	338
10852.64	323
10853.63	330
10854.62	357
10855.61	370
10856.6	352
10857.59	331
10858.58	316
10859.57	313
10860.56	311
10861.55	319
10862.54	324
10863.53	328
10864.52	327
10865.51	339
10866.5	326
10867.49	308
10868.48	323
10869.47	329
10870.46	331
10871.45	329
10872.44	338
10873.43	330
10874.42	344
10875.41	344
10876.4	325
10877.39	327
10878.38	322
10879.37	320
10880.36	337
10881.36	342
10882.35	327
10883.34	350
10884.33	342
10885.32	340
10886.31	361
10887.3	358
10888.29	333
10889.28	321
10890.28	324
10891.27	319
10892.26	325
10893.25	343
10894.24	326
10895.23	319
10896.22	337
10897.22	339
10898.21	325
10899.2	337
10900.19	354
10901.18	372
10902.17	363
10903.17	351
10904.16	363
10905.15	372
10906.14	361
10907.13	351
10908.13	333
10909.12	330
10910.11	326
10911.1	306
10912.1	347
10913.09	387
10914.08	384
10915.07	358
10916.06	367
10917.06	339
10918.05	353
10919.04	408
10920.04	403
10921.03	394
10922.02	371
10923.01	364
10924.01	345
10925	375
10925.99	404
10926.99	370
10927.98	343
10928.97	343
10929.96	333
10930.96	337
10931.95	360
10932.94	349
10933.94	330
10934.93	322
10935.92	324
10936.92	340
10937.91	369
10938.9	356
10939.9	351
10940.89	357
10941.89	354
10942.88	344
10943.87	348
10944.87	337
10945.86	348
10946.85	351
10947.85	359
10948.84	365
10949.84	363
10950.83	349
10951.82	393
10952.82	373
10953.81	355
10954.81	336
10955.8	346
10956.8	380
10957.79	381
10958.78	366
10959.78	384
10960.77	386
10961.77	407
10962.76	413
10963.76	417
10964.75	430
10965.75	416
10966.74	399
10967.74	405
10968.73	425
10969.73	428
10970.72	405
10971.72	396
10972.71	376
10973.71	361
10974.7	388
10975.7	381
10976.69	360
10977.69	355
10978.68	347
10979.68	362
10980.67	383
10981.67	388
10982.66	381
10983.66	385
10984.66	370
10985.65	355
10986.65	350
10987.64	381
10988.64	400
10989.63	386
10990.63	371
10991.63	384
10992.62	397
10993.62	402
10994.61	407
10995.61	400
10996.61	421
10997.6	399
10998.6	413
10999.59	387
11000.59	396
11001.59	444
11002.58	430
11003.58	410
11004.58	391
11005.57	415
11006.57	403
11007.57	384
11008.56	395
11009.56	422
11010.56	398
11011.55	411
11012.55	431
11013.55	423
11014.54	413
11015.54	434
11016.54	418
11017.54	373
11018.53	358
11019.53	376
11020.53	378
11021.52	418
11022.52	434
11023.52	417
11024.52	420
11025.51	428
11026.51	424
11027.51	414
11028.51	410
11029.5	427
11030.5	426
11031.5	426
11032.5	444
11033.5	443
11034.49	453
11035.49	461
11036.49	484
11037.49	480
11038.49	488
11039.48	502
11040.48	482
11041.48	518
11042.48	507
11043.48	473
11044.47	498
11045.47	508
11046.47	488
11047.47	495
11048.47	496
11049.47	508
11050.47	522
11051.46	506
11052.46	498
11053.46	477
11054.46	495
11055.46	539
11056.46	512
11057.46	509
11058.46	536
11059.46	562
11060.45	584
11061.45	584
11062.45	554
11063.45	609
11064.45	639
11065.45	640
11066.45	608
11067.45	614
11068.45	591
11069.45	608
11070.45	571
11071.45	543
11072.45	582
11073.45	626
11074.45	656
11075.45	706
11076.45	765
11077.45	831
11078.45	892
11079.45	929
11080.45	989
11081.45	1049
11082.45	1123
11083.45	1153
11084.45	1093
11085.45	1043
11086.45	955
11087.45	875
11088.45	816
11089.45	755
11090.45	698
11091.45	658
11092.45	637
11093.45	627
11094.45	593
11095.45	551
11096.45	537
11097.45	520
11098.45	497
11099.45	496
11100.45	500
11101.46	491
11102.46	505
11103.46	502
11104.46	503
11105.46	503
11106.46	492
11107.46	510
11108.46	512
11109.46	505
11110.47	486
11111.47	453
11112.47	451
11113.47	463
11114.47	464
11115.47	464
11116.47	466
11117.48	466
11118.48	450
11119.48	457
11120.48	461
11121.48	474
11122.49	491
11123.49	475
11124.49	463
11125.49	440
11126.49	455
11127.5	444
11128.5	444
11129.5	467
11130.5	472
11131.5	500
11132.51	491
11133.51	459
11134.51	443
11135.51	433
11136.52	426
11137.52	445
11138.52	455
11139.52	494
11140.53	470
11141.53	451
11142.53	451
11143.53	454
11144.54	495
11145.54	516
11146.54	532
11147.55	510
11148.55	517
11149.55	509
11150.56	505
11151.56	525
11152.56	529
11153.57	544
11154.57	561
11155.57	553
11156.58	524
11157.58	518
11158.58	542
11159.59	527
11160.59	553
11161.59	541
11162.6	531
11163.6	553
11164.6	558
11165.61	552
11166.61	556
11167.62	556
11168.62	574
11169.62	567
11170.63	587
11171.63	600
11172.64	641
11173.64	624
11174.65	615
11175.65	593
11176.65	610
11177.66	630
11178.66	631
11179.67	605
11180.67	583
11181.68	623
11182.68	649
11183.69	662
11184.69	689
11185.69	678
11186.7	696
11187.7	739
11188.71	713
11189.71	725
11190.72	706
11191.72	694
11192.73	727
11193.73	681
11194.74	665
11195.74	673
11196.75	656
11197.76	612
11198.76	591
11199.77	593
11200.77	590
11201.78	583
11202.78	561
11203.79	538
11204.79	558
11205.8	544
11206.81	567
11207.81	569
11208.82	564
11209.82	574
11210.83	599
11211.83	625
11212.84	629
11213.85	631
11214.85	666
11215.86	649
11216.86	633
11217.87	624
11218.88	653
11219.88	654
11220.89	704
11221.9	773
11222.9	763
11223.91	727
11224.92	668
11225.92	641
11226.93	627
11227.94	585
11228.94	534
11229.95	529
11230.96	573
11231.96	580
11232.97	553
11233.98	527
11234.98	529
11235.99	515
11237	494
11238	484
11239.01	478
11240.02	487
11241.03	489
11242.03	498
11243.04	478
11244.05	490
11245.06	493
11246.06	495
11247.07	506
11248.08	472
11249.09	498
11250.09	496
11251.1	477
11252.11	500
11253.12	479
11254.12	505
11255.13	503
11256.14	487
11257.15	440
11258.16	467
11259.16	475
11260.17	480
11261.18	486
11262.19	497
11263.2	489
11264.2	489
11265.21	503
11266.22	473
11267.23	490
11268.24	522
11269.25	524
11270.26	527
11271.26	529
11272.27	506
11273.28	510
11274.29	504
11275.3	482
11276.31	511
11277.32	505
11278.33	511
11279.33	503
11280.34	493
11281.35	513
11282.36	502
11283.37	494
11284.38	475
11285.39	455
11286.4	462
11287.41	455
11288.42	456
11289.43	427
11290.44	424
11291.45	444
11292.46	467
11293.46	461
11294.47	466
11295.48	442
11296.49	427
11297.5	459
11298.51	460
11299.52	454
11300.53	445
11301.54	449
11302.55	462
11303.56	466
11304.57	496
11305.58	499
11306.59	448
11307.6	446
11308.61	475
11309.62	485
11310.64	486
11311.65	467
11312.66	498
11313.67	496
11314.68	497
11315.69	493
11316.7	467
11317.71	463
11318.72	433
11319.73	468
11320.74	500
11321.75	479
11322.76	470
11323.77	459
11324.79	459
11325.8	469
11326.81	487
11327.82	476
11328.83	471
11329.84	470
11330.85	494
11331.86	486
11332.87	485
11333.89	492
11334.9	510
11335.91	490
11336.92	465
11337.93	484
11338.94	479
11339.96	475
11340.97	494
11341.98	491
11342.99	488
11344	488
11345.01	496
11346.03	466
11347.04	475
11348.05	482
11349.06	481
11350.08	524
11351.09	570
11352.1	546
11353.11	554
11354.12	605
11355.14	616
11356.15	611
11357.16	579
11358.17	621
11359.19	624
11360.2	606
11361.21	597
11362.22	556
11363.24	522
11364.25	547
11365.26	515
11366.28	471
11367.29	489
11368.3	510
11369.31	498
11370.33	453
11371.34	437
11372.35	437
11373.37	469
11374.38	487
11375.39	462
11376.41	422
11377.42	409
11378.43	393
11379.45	411
11380.46	445
11381.47	426
11382.49	418
11383.5	433
11384.52	442
11385.53	449
11386.54	458
11387.56	403
11388.57	393
11389.58	431
11390.6	451
11391.61	455
11392.63	447
11393.64	432
11394.65	413
11395.67	424
11396.68	438
11397.7	434
11398.71	427
11399.73	432
11400.74	441
11401.76	448
11402.77	436
11403.78	425
11404.8	422
11405.81	447
11406.83	452
11407.84	416
11408.86	415
11409.87	410
11410.89	394
11411.9	393
11412.92	420
11413.93	416
11414.95	452
11415.96	447
11416.98	416
11417.99	476
11419.01	460
11420.02	419
11421.04	413
11422.05	438
11423.07	445
11424.08	449
11425.1	432
11426.12	388
11427.13	410
11428.15	440
11429.16	442
11430.18	407
11431.19	395
11432.21	395
11433.23	423
11434.24	428
11435.26	413
11436.27	426
11437.29	426
11438.31	442
11439.32	454
11440.34	440
11441.35	433
11442.37	416
11443.39	432
11444.4	448
11445.42	475
11446.44	458
11447.45	447
11448.47	472
11449.49	453
11450.5	468
11451.52	439
11452.54	459
11453.55	484
11454.57	495
11455.59	509
11456.6	508
11457.62	504
11458.64	521
11459.65	559
11460.67	565
11461.69	562
11462.71	535
11463.72	501
11464.74	456
11465.76	498
11466.78	518
11467.79	517
11468.81	538
11469.83	554
11470.85	527
11471.86	514
11472.88	532
11473.9	538
11474.92	540
11475.93	548
11476.95	528
11477.97	496
11478.99	538
11480.01	506
11481.02	487
11482.04	519
11483.06	540
11484.08	496
11485.1	496
11486.11	488
11487.13	521
11488.15	549
11489.17	554
11490.19	537
11491.21	514
11492.22	488
11493.24	498
11494.26	506
11495.28	512
11496.3	479
11497.32	430
11498.34	465
11499.36	479
11500.37	481
11501.39	488
11502.41	508
11503.43	523
11504.45	526
11505.47	565
11506.49	553
11507.51	541
11508.53	542
11509.55	514
11510.57	505
11511.58	517
11512.6	510
11513.62	518
11514.64	534
11515.66	501
11516.68	530
11517.7	535
11518.72	534
11519.74	531
11520.76	536
11521.78	510
11522.8	497
11523.82	514
11524.84	506
11525.86	490
11526.88	478
11527.9	486
11528.92	532
11529.94	534
11530.96	548
11531.98	513
11533	521
11534.02	526
11535.04	521
11536.06	503
11537.08	527
11538.1	524
11539.13	494
11540.15	472
11541.17	477
11542.19	513
11543.21	500
11544.23	484
11545.25	501
11546.27	544
11547.29	509
11548.31	520
11549.33	527
11550.35	527
11551.38	520
11552.4	459
11553.42	436
11554.44	482
11555.46	501
11556.48	502
11557.5	492
11558.53	510
11559.55	491
11560.57	487
11561.59	502
11562.61	513
11563.63	499
11564.66	473
11565.68	471
11566.7	470
11567.72	485
11568.74	498
11569.76	509
11570.79	502
11571.81	482
11572.83	507
11573.85	504
11574.87	512
11575.9	542
11576.92	527
11577.94	468
11578.96	468
11579.99	476
11581.01	505
11582.03	496
11583.05	472
11584.08	498
11585.1	479
11586.12	467
11587.14	465
11588.17	478
11589.19	498
11590.21	510
11591.24	498
11592.26	452
11593.28	434
11594.31	440
11595.33	470
11596.35	476
11597.37	490
11598.4	491
11599.42	468
11600.44	477
11601.47	476
11602.49	496
11603.51	479
11604.54	465
11605.56	468
11606.59	490
11607.61	462
11608.63	453
11609.66	436
11610.68	432
11611.7	422
11612.73	434
11613.75	463
11614.78	493
11615.8	497
11616.82	460
11617.85	436
11618.87	430
11619.9	440
11620.92	453
11621.95	482
11622.97	470
11623.99	443
11625.02	433
11626.04	450
11627.07	466
11628.09	457
11629.12	474
11630.14	474
11631.17	456
11632.19	446
11633.22	439
11634.24	450
11635.26	427
11636.29	427
11637.31	429
11638.34	462
11639.36	439
11640.39	427
11641.42	423
11642.44	423
11643.47	419
11644.49	426
11645.52	443
11646.54	445
11647.57	437
11648.59	428
11649.62	412
11650.64	418
11651.67	435
11652.69	438
11653.72	431
11654.75	423
11655.77	424
11656.8	422
11657.82	438
11658.85	434
11659.88	416
11660.9	421
11661.93	458
11662.95	446
11663.98	442
11665.01	458
11666.03	464
11667.06	451
11668.08	442
11669.11	428
11670.14	416
11671.16	448
11672.19	447
11673.22	475
11674.24	471
11675.27	426
11676.3	411
11677.32	431
11678.35	404
11679.38	428
11680.4	417
11681.43	415
11682.46	434
11683.49	443
11684.51	427
11685.54	439
11686.57	451
11687.59	467
11688.62	465
11689.65	455
11690.68	455
11691.7	460
11692.73	477
11693.76	471
11694.79	441
11695.81	449
11696.84	452
11697.87	465
11698.9	461
11699.92	470
11700.95	485
11701.98	474
11703.01	481
11704.04	466
11705.06	467
11706.09	471
11707.12	463
11708.15	470
11709.18	461
11710.2	471
11711.23	469
11712.26	476
11713.29	489
11714.32	497
11715.35	552
11716.37	527
11717.4	518
11718.43	491
11719.46	473
11720.49	492
11721.52	500
11722.55	497
11723.57	441
11724.6	423
11725.63	449
11726.66	448
11727.69	442
11728.72	425
11729.75	458
11730.78	438
11731.81	449
11732.84	438
11733.86	434
11734.89	439
11735.92	423
11736.95	424
11737.98	432
11739.01	444
11740.04	440
11741.07	421
11742.1	400
11743.13	394
11744.16	414
11745.19	421
11746.22	448
11747.25	448
11748.28	458
11749.31	472
11750.34	452
11751.37	437
11752.4	428
11753.43	416
11754.46	412
11755.49	403
11756.52	428
11757.55	419
11758.58	394
11759.61	396
11760.64	391
