"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
17320.13	216
17321.38	205
17322.63	198
17323.88	204
17325.14	207
17326.39	217
17327.64	212
17328.89	207
17330.15	215
17331.4	213
17332.65	186
17333.91	180
17335.16	194
17336.41	220
17337.66	211
17338.92	202
17340.17	200
17341.42	217
17342.68	229
17343.93	205
17345.18	181
17346.44	191
17347.69	196
17348.94	199
17350.2	196
17351.45	212
17352.7	194
17353.96	190
17355.21	190
17356.47	195
17357.72	192
17358.97	190
17360.23	176
17361.48	183
17362.73	194
17363.99	190
17365.24	192
17366.5	193
17367.75	182
17369.01	179
17370.26	188
17371.51	186
17372.77	167
17374.02	174
17375.28	189
17376.53	206
17377.79	203
17379.04	201
17380.29	193
17381.55	194
17382.8	194
17384.06	196
17385.31	196
17386.57	219
17387.82	210
17389.08	207
17390.33	209
17391.59	202
17392.84	202
17394.1	204
17395.35	209
17396.61	190
17397.86	195
17399.12	200
17400.37	198
17401.63	201
17402.88	203
17404.14	186
17405.4	190
17406.65	206
17407.91	222
17409.16	215
17410.42	237
17411.67	227
17412.93	210
17414.19	218
17415.44	199
17416.7	200
17417.95	216
17419.21	243
17420.47	213
17421.72	211
17422.98	211
17424.23	210
17425.49	226
17426.75	233
17428	228
17429.26	216
17430.52	210
17431.77	208
17433.03	224
17434.28	224
17435.54	210
17436.8	218
17438.05	214
17439.31	245
17440.57	272
17441.83	270
17443.08	252
17444.34	257
17445.6	262
17446.85	266
17448.11	239
17449.37	229
17450.62	214
17451.88	218
17453.14	221
17454.4	230
17455.65	232
17456.91	219
17458.17	215
17459.43	218
17460.68	211
17461.94	210
17463.2	217
17464.46	212
17465.71	196
17466.97	216
17468.23	212
17469.49	219
17470.74	228
17472	217
17473.26	231
17474.52	224
17475.78	200
17477.03	204
17478.29	204
17479.55	221
17480.81	212
17482.07	195
17483.33	194
17484.58	216
17485.84	233
17487.1	228
17488.36	220
17489.62	204
17490.88	198
17492.14	210
17493.39	202
17494.65	190
17495.91	205
17497.17	209
17498.43	202
17499.69	186
17500.95	182
17502.21	193
17503.47	233
17504.72	214
17505.98	193
17507.24	186
17508.5	195
17509.76	195
17511.02	202
17512.28	184
17513.54	192
17514.8	197
17516.06	202
17517.32	208
17518.58	197
17519.84	211
17521.1	216
17522.36	200
17523.62	204
17524.88	188
17526.14	209
17527.4	201
17528.66	195
17529.92	201
17531.18	212
17532.44	226
17533.7	186
17534.96	187
17536.22	192
17537.48	192
17538.74	184
17540	173
17541.26	185
17542.52	209
17543.78	208
17545.04	197
17546.3	171
17547.56	175
17548.82	184
17550.08	191
17551.34	177
17552.6	189
17553.87	183
17555.13	199
17556.39	199
17557.65	194
17558.91	209
17560.17	218
17561.43	220
17562.69	189
17563.95	183
17565.22	182
17566.48	180
17567.74	188
17569	182
17570.26	190
17571.52	199
17572.78	185
17574.05	192
17575.31	189
17576.57	191
17577.83	181
17579.09	178
17580.35	159
17581.62	155
17582.88	168
17584.14	203
17585.4	209
17586.66	189
17587.93	191
17589.19	179
17590.45	167
17591.71	166
17592.98	174
17594.24	171
17595.5	177
17596.76	194
17598.02	190
17599.29	195
17600.55	198
17601.81	197
17603.08	199
17604.34	208
17605.6	179
17606.86	196
17608.13	184
17609.39	183
17610.65	171
17611.92	171
17613.18	163
17614.44	148
17615.7	154
17616.97	166
17618.23	187
17619.49	186
17620.76	192
17622.02	183
17623.28	177
17624.55	192
17625.81	176
17627.07	165
17628.34	186
17629.6	167
17630.87	172
17632.13	183
17633.39	194
17634.66	184
17635.92	191
17637.18	182
17638.45	189
17639.71	196
17640.98	203
17642.24	178
17643.5	161
17644.77	164
17646.03	182
17647.3	213
17648.56	192
17649.83	169
17651.09	184
17652.35	184
17653.62	198
17654.88	193
17656.15	185
17657.41	191
17658.68	205
17659.94	201
17661.21	192
17662.47	196
17663.74	210
17665	200
17666.27	189
17667.53	218
17668.8	198
17670.06	187
17671.33	184
17672.59	184
17673.86	183
17675.12	174
17676.39	182
17677.65	170
17678.92	200
17680.18	193
17681.45	176
17682.72	181
17683.98	167
17685.25	172
17686.51	169
17687.78	164
17689.04	169
17690.31	182
17691.58	176
17692.84	180
17694.11	172
17695.37	185
17696.64	163
17697.91	172
17699.17	172
17700.44	178
17701.7	180
17702.97	191
17704.24	173
17705.5	171
17706.77	196
17708.04	192
17709.3	169
17710.57	163
17711.84	161
17713.1	174
17714.37	181
17715.64	198
17716.9	174
17718.17	176
17719.44	174
17720.7	174
17721.97	154
17723.24	181
17724.5	188
17725.77	154
17727.04	157
17728.31	167
17729.57	161
17730.84	154
17732.11	151
17733.37	176
17734.64	167
17735.91	191
17737.18	187
17738.44	190
17739.71	164
17740.98	170
17742.25	161
17743.52	162
17744.78	178
17746.05	160
17747.32	156
17748.59	181
17749.85	182
17751.12	191
17752.39	172
17753.66	179
17754.93	181
17756.2	173
17757.46	169
17758.73	181
17760	196
17761.27	182
17762.54	171
17763.81	162
17765.07	162
17766.34	172
17767.61	175
17768.88	157
17770.15	165
17771.42	173
17772.69	174
17773.95	182
17775.22	186
17776.49	176
17777.76	179
17779.03	175
17780.3	163
17781.57	171
17782.84	150
17784.11	175
17785.38	175
17786.65	182
17787.91	167
17789.18	184
17790.45	172
17791.72	175
17792.99	183
17794.26	169
17795.53	170
17796.8	167
17798.07	159
17799.34	160
17800.61	158
17801.88	150
17803.15	151
17804.42	151
17805.69	148
17806.96	167
17808.23	171
17809.5	149
17810.77	163
17812.04	152
17813.31	174
17814.58	161
17815.85	154
17817.12	175
17818.39	174
17819.66	165
17820.93	168
17822.2	171
17823.47	154
17824.75	155
17826.02	172
17827.29	186
17828.56	163
17829.83	160
17831.1	155
17832.37	154
17833.64	166
17834.91	158
17836.18	149
17837.45	140
17838.73	150
17840	143
17841.27	146
17842.54	161
17843.81	162
17845.08	168
17846.35	168
17847.63	167
17848.9	161
17850.17	161
17851.44	152
17852.71	174
17853.98	161
17855.26	145
17856.53	144
17857.8	155
17859.07	157
17860.34	135
17861.61	144
17862.89	151
17864.16	148
17865.43	155
17866.7	160
17867.98	167
17869.25	189
17870.52	185
17871.79	155
17873.06	146
17874.34	162
17875.61	153
17876.88	164
17878.15	154
17879.43	171
17880.7	158
17881.97	161
17883.25	157
17884.52	157
17885.79	147
17887.06	155
17888.34	156
17889.61	165
17890.88	157
17892.16	145
17893.43	152
17894.7	153
17895.98	150
17897.25	138
17898.52	150
17899.8	163
17901.07	163
17902.34	154
17903.62	163
17904.89	158
17906.16	158
17907.44	148
17908.71	164
17909.98	169
17911.26	168
17912.53	176
17913.81	158
17915.08	164
17916.35	150
17917.63	158
17918.9	156
17920.18	162
17921.45	162
17922.72	177
17924	163
17925.27	182
17926.55	172
17927.82	149
17929.1	155
17930.37	147
17931.64	153
17932.92	153
17934.19	179
17935.47	176
17936.74	157
17938.02	149
17939.29	155
17940.57	166
17941.84	159
17943.12	151
17944.39	149
17945.67	143
17946.94	158
17948.22	150
17949.49	145
17950.77	159
17952.04	162
17953.32	151
17954.59	151
17955.87	160
17957.14	171
17958.42	167
17959.69	173
17960.97	159
17962.25	165
17963.52	147
17964.8	164
17966.07	163
17967.35	145
17968.62	181
17969.9	172
17971.18	177
17972.45	171
17973.73	151
17975	152
17976.28	174
17977.56	166
17978.83	158
17980.11	152
17981.39	158
17982.66	138
17983.94	140
17985.21	150
17986.49	158
17987.77	145
17989.04	150
17990.32	126
17991.6	132
17992.87	152
17994.15	163
17995.43	147
17996.7	140
17997.98	138
17999.26	150
18000.54	144
18001.81	152
18003.09	154
18004.37	149
18005.64	146
18006.92	151
18008.2	156
18009.48	145
18010.75	137
18012.03	155
18013.31	163
18014.58	177
18015.86	169
18017.14	175
18018.42	168
18019.7	141
18020.97	134
18022.25	129
18023.53	134
18024.81	153
18026.08	144
18027.36	144
18028.64	148
18029.92	164
18031.2	171
18032.47	156
18033.75	151
18035.03	137
18036.31	141
18037.59	153
18038.87	143
18040.14	139
18041.42	141
18042.7	152
18043.98	157
18045.26	163
18046.54	151
18047.81	155
18049.09	155
18050.37	154
18051.65	160
18052.93	163
18054.21	154
18055.49	146
18056.77	148
18058.05	161
18059.32	174
18060.6	153
18061.88	149
18063.16	153
18064.44	157
18065.72	157
18067	149
18068.28	149
18069.56	146
18070.84	166
18072.12	163
18073.4	170
18074.68	159
18075.96	147
18077.24	145
18078.52	153
18079.8	148
18081.08	159
18082.36	160
18083.64	148
18084.92	142
18086.2	142
18087.48	154
18088.76	162
18090.04	154
18091.32	157
18092.6	159
18093.88	159
18095.16	149
18096.44	145
18097.72	151
18099	171
18100.28	152
18101.56	150
18102.84	147
18104.12	152
18105.4	166
18106.68	155
18107.96	139
18109.24	139
18110.53	136
18111.81	168
18113.09	187
18114.37	160
18115.65	161
18116.93	154
18118.21	151
18119.49	169
18120.77	161
18122.06	152
18123.34	133
18124.62	132
18125.9	135
18127.18	138
18128.46	166
18129.74	172
18131.03	145
18132.31	139
18133.59	152
18134.87	160
18136.15	173
18137.43	184
18138.72	159
18140	165
18141.28	156
18142.56	153
18143.84	154
18145.13	146
18146.41	145
18147.69	156
18148.97	150
18150.26	135
18151.54	150
18152.82	152
18154.1	155
18155.39	137
18156.67	134
18157.95	147
18159.23	164
18160.52	172
18161.8	161
18163.08	159
18164.36	167
18165.65	154
18166.93	153
18168.21	172
18169.5	163
18170.78	149
18172.06	141
18173.35	143
18174.63	161
18175.91	153
18177.19	144
18178.48	146
18179.76	144
18181.04	156
18182.33	166
18183.61	155
18184.9	141
18186.18	154
18187.46	153
18188.75	146
18190.03	157
18191.31	162
18192.6	171
18193.88	175
18195.17	174
18196.45	171
18197.73	169
18199.02	177
18200.3	173
18201.59	164
18202.87	162
18204.15	171
18205.44	161
18206.72	174
18208.01	163
18209.29	158
18210.58	156
18211.86	164
18213.15	174
18214.43	183
18215.71	175
18217	153
18218.28	165
18219.57	166
18220.85	159
18222.14	175
18223.42	173
18224.71	168
18225.99	155
18227.28	163
18228.56	176
18229.85	171
18231.13	166
18232.42	179
18233.7	197
18234.99	182
18236.27	176
18237.56	191
18238.85	189
18240.13	194
18241.42	182
18242.7	191
18243.99	180
18245.27	168
18246.56	166
18247.85	180
18249.13	172
18250.42	168
18251.7	167
18252.99	187
18254.27	194
18255.56	187
18256.85	183
18258.13	184
18259.42	182
18260.71	182
18261.99	192
18263.28	180
18264.56	177
18265.85	176
18267.14	170
18268.42	174
18269.71	199
18271	191
18272.28	180
18273.57	180
18274.86	185
18276.14	191
18277.43	192
18278.72	177
18280	173
18281.29	192
18282.58	210
18283.87	211
18285.15	204
18286.44	191
18287.73	189
18289.01	198
18290.3	210
18291.59	210
18292.88	208
18294.16	193
18295.45	195
18296.74	204
18298.03	203
18299.31	199
18300.6	216
18301.89	208
18303.18	195
18304.47	203
18305.75	201
18307.04	206
18308.33	226
18309.62	218
18310.9	216
18312.19	231
18313.48	238
18314.77	207
18316.06	196
18317.35	229
18318.63	249
18319.92	242
18321.21	233
18322.5	246
18323.79	256
18325.08	236
18326.36	241
18327.65	253
18328.94	283
18330.23	288
18331.52	278
18332.81	266
18334.1	271
18335.39	260
18336.68	246
18337.96	230
18339.25	217
18340.54	219
18341.83	226
18343.12	227
18344.41	217
18345.7	212
18346.99	221
18348.28	223
18349.57	218
18350.86	200
18352.15	203
18353.44	199
18354.73	195
18356.01	204
18357.3	210
18358.59	196
18359.88	179
18361.17	202
18362.46	198
18363.75	195
18365.04	193
18366.33	208
18367.62	195
18368.91	190
18370.2	180
18371.49	195
18372.78	219
18374.07	223
18375.36	208
18376.65	197
18377.95	189
18379.24	197
18380.53	197
18381.82	184
18383.11	191
18384.4	199
18385.69	185
18386.98	191
18388.27	196
18389.56	198
18390.85	206
18392.14	200
18393.43	189
18394.72	188
18396.02	188
18397.31	183
18398.6	186
18399.89	208
18401.18	204
18402.47	191
18403.76	185
18405.05	195
18406.35	185
18407.64	195
18408.93	193
18410.22	189
18411.51	195
18412.8	198
18414.1	194
18415.39	179
18416.68	184
18417.97	201
18419.26	218
18420.55	209
18421.85	221
18423.14	222
18424.43	206
18425.72	199
18427.01	191
18428.31	197
18429.6	193
18430.89	200
18432.18	199
18433.48	197
18434.77	192
18436.06	209
18437.35	229
18438.65	215
18439.94	197
18441.23	206
18442.52	218
18443.82	216
18445.11	213
18446.4	203
18447.7	207
18448.99	212
18450.28	224
18451.57	219
18452.87	215
18454.16	220
18455.45	221
18456.75	203
18458.04	201
18459.33	205
18460.63	191
18461.92	195
18463.21	214
18464.51	230
18465.8	221
18467.09	228
18468.39	232
18469.68	212
18470.97	192
18472.27	185
18473.56	195
18474.86	198
18476.15	199
18477.44	209
18478.74	221
18480.03	223
18481.33	221
18482.62	216
18483.91	214
18485.21	212
18486.5	196
18487.8	210
18489.09	221
18490.39	219
18491.68	227
18492.97	223
18494.27	206
18495.56	206
18496.86	209
18498.15	218
18499.45	216
18500.74	202
18502.04	204
18503.33	213
18504.63	209
18505.92	219
18507.22	230
18508.51	222
18509.81	219
18511.1	213
18512.4	197
18513.69	189
18514.99	193
18516.28	217
18517.58	220
18518.87	204
18520.17	204
18521.46	212
18522.76	212
18524.06	214
18525.35	215
18526.65	208
18527.94	217
18529.24	209
18530.53	208
18531.83	209
18533.13	213
18534.42	212
18535.72	219
18537.01	220
18538.31	213
18539.61	207
18540.9	207
18542.2	215
18543.49	212
18544.79	218
18546.09	224
18547.38	217
18548.68	208
18549.98	190
18551.27	188
18552.57	210
18553.87	224
18555.16	228
18556.46	219
18557.76	223
18559.05	233
18560.35	226
18561.65	214
18562.94	199
18564.24	200
18565.54	202
18566.83	211
18568.13	223
18569.43	221
18570.73	218
18572.02	207
18573.32	200
18574.62	198
18575.92	208
18577.21	240
18578.51	256
18579.81	239
18581.11	221
18582.4	216
18583.7	211
18585	207
18586.3	211
18587.59	208
18588.89	218
18590.19	215
18591.49	223
18592.79	223
18594.08	222
18595.38	220
18596.68	224
18597.98	224
18599.28	212
18600.58	210
18601.87	215
18603.17	233
18604.47	221
18605.77	224
18607.07	231
18608.37	224
18609.66	232
18610.96	229
18612.26	220
18613.56	227
18614.86	234
18616.16	247
18617.46	241
18618.76	240
18620.05	232
18621.35	242
18622.65	249
18623.95	263
18625.25	252
18626.55	248
18627.85	249
18629.15	251
18630.45	251
18631.75	251
18633.05	241
18634.35	224
18635.65	239
18636.95	263
18638.24	277
18639.54	282
18640.84	294
18642.14	277
18643.44	252
18644.74	254
18646.04	263
18647.34	266
18648.64	278
18649.94	274
18651.24	260
18652.54	259
18653.84	266
18655.14	285
18656.44	283
18657.74	279
18659.04	287
18660.34	288
18661.65	283
18662.95	302
18664.25	319
18665.55	322
18666.85	329
18668.15	329
18669.45	318
18670.75	321
18672.05	334
18673.35	348
18674.65	356
18675.95	363
18677.25	380
18678.55	384
18679.86	396
18681.16	412
18682.46	419
18683.76	425
18685.06	444
18686.36	441
18687.66	430
18688.96	422
18690.27	423
18691.57	426
18692.87	417
18694.17	427
18695.47	432
18696.77	419
18698.08	382
18699.38	354
18700.68	349
18701.98	341
18703.28	336
18704.58	324
18705.89	307
18707.19	298
18708.49	314
18709.79	312
18711.09	317
18712.4	307
18713.7	287
18715	294
18716.3	307
18717.61	306
18718.91	321
18720.21	329
18721.51	325
18722.82	322
18724.12	319
18725.42	302
18726.72	293
18728.03	287
18729.33	291
18730.63	291
18731.94	282
18733.24	289
18734.54	300
18735.84	275
18737.15	261
18738.45	269
18739.75	284
18741.06	270
18742.36	247
18743.66	238
18744.97	244
18746.27	242
18747.57	257
18748.88	266
18750.18	250
18751.48	262
18752.79	261
18754.09	246
18755.4	251
18756.7	271
18758	278
18759.31	265
18760.61	241
18761.91	229
18763.22	226
18764.52	226
18765.83	239
18767.13	243
18768.43	254
18769.74	248
18771.04	232
18772.35	231
18773.65	237
18774.96	241
18776.26	232
18777.57	224
18778.87	225
18780.17	236
18781.48	229
18782.78	215
18784.09	221
18785.39	243
18786.7	232
18788	216
18789.31	219
18790.61	221
18791.92	218
18793.22	209
18794.53	210
18795.83	231
18797.14	244
18798.44	244
18799.75	245
18801.05	243
18802.36	237
18803.66	232
18804.97	232
18806.28	238
18807.58	225
18808.89	217
18810.19	226
18811.5	240
18812.8	248
18814.11	241
18815.42	238
18816.72	243
18818.03	252
18819.33	249
18820.64	248
18821.94	255
18823.25	260
18824.56	251
18825.86	245
18827.17	243
18828.48	246
18829.78	245
18831.09	248
18832.39	248
18833.7	245
18835.01	252
18836.31	258
18837.62	249
18838.93	246
18840.23	249
18841.54	243
18842.85	252
18844.15	265
18845.46	260
18846.77	254
18848.08	251
18849.38	245
18850.69	249
18852	240
18853.3	235
18854.61	239
18855.92	234
18857.23	229
18858.53	248
18859.84	262
18861.15	273
18862.45	279
18863.76	261
18865.07	250
18866.38	277
18867.69	298
18868.99	295
18870.3	284
18871.61	282
18872.92	293
18874.22	303
18875.53	305
18876.84	309
18878.15	325
18879.46	323
18880.76	307
18882.07	286
18883.38	282
18884.69	295
18886	291
18887.31	256
18888.61	230
18889.92	243
18891.23	250
18892.54	246
18893.85	242
18895.16	250
18896.46	261
18897.77	262
18899.08	246
18900.39	231
18901.7	235
18903.01	240
18904.32	224
18905.63	218
18906.94	229
18908.24	237
18909.55	231
18910.86	219
18912.17	217
18913.48	219
18914.79	225
18916.1	232
18917.41	220
18918.72	202
18920.03	207
18921.34	224
18922.65	218
18923.96	199
18925.27	193
18926.58	206
18927.89	214
18929.2	217
18930.51	221
18931.82	212
18933.13	207
18934.44	221
18935.75	229
18937.06	212
18938.37	196
18939.68	205
18940.99	206
18942.3	189
18943.61	184
18944.92	185
18946.23	183
18947.54	182
18948.85	191
18950.16	203
18951.47	209
18952.78	193
18954.09	179
18955.4	179
18956.71	182
18958.02	192
18959.33	197
18960.64	197
18961.96	191
18963.27	196
18964.58	202
18965.89	198
18967.2	194
18968.51	197
18969.82	201
18971.13	202
18972.44	205
18973.76	202
18975.07	193
18976.38	185
18977.69	177
18979	182
18980.31	186
18981.62	184
18982.94	182
18984.25	185
18985.56	193
18986.87	189
18988.18	175
18989.5	173
18990.81	187
18992.12	198
18993.43	206
18994.74	211
18996.06	213
18997.37	204
18998.68	199
18999.99	207
19001.3	203
19002.62	193
19003.93	180
19005.24	184
19006.55	205
19007.87	202
19009.18	190
19010.49	187
19011.8	193
19013.12	200
19014.43	195
19015.74	191
19017.06	192
19018.37	199
19019.68	194
19020.99	178
19022.31	172
19023.62	181
19024.93	205
19026.25	209
19027.56	188
19028.87	189
19030.19	199
19031.5	191
19032.81	179
19034.13	182
19035.44	191
19036.75	182
19038.07	187
19039.38	209
19040.69	220
19042.01	215
19043.32	201
19044.64	193
19045.95	187
19047.26	188
19048.58	192
19049.89	191
19051.21	193
19052.52	191
19053.83	176
19055.15	165
19056.46	174
19057.78	186
19059.09	184
19060.41	182
19061.72	184
19063.03	195
19064.35	197
19065.66	188
19066.98	187
19068.29	194
19069.61	196
19070.92	182
19072.24	179
19073.55	199
19074.87	208
19076.18	185
19077.5	163
19078.81	183
19080.13	208
19081.44	195
19082.76	172
19084.07	171
19085.39	185
19086.7	196
19088.02	182
19089.33	169
19090.65	168
19091.96	164
19093.28	163
19094.6	163
19095.91	165
19097.23	175
19098.54	182
19099.86	194
19101.17	198
19102.49	191
19103.81	184
19105.12	175
19106.44	178
19107.75	195
19109.07	200
19110.39	188
19111.7	180
19113.02	183
19114.33	189
19115.65	183
19116.97	181
19118.28	187
19119.6	173
19120.92	172
19122.23	180
19123.55	175
19124.87	175
19126.18	171
19127.5	167
19128.82	164
19130.13	161
19131.45	169
19132.77	185
19134.08	188
19135.4	184
19136.72	178
19138.03	168
19139.35	167
19140.67	168
19141.99	176
19143.3	184
19144.62	185
19145.94	183
19147.25	188
19148.57	198
19149.89	199
19151.21	201
19152.52	188
19153.84	163
19155.16	172
19156.48	187
19157.8	185
19159.11	179
19160.43	184
19161.75	196
19163.07	207
19164.38	203
19165.7	189
19167.02	190
19168.34	189
19169.66	198
19170.98	202
19172.29	198
19173.61	202
19174.93	205
19176.25	201
19177.57	189
19178.89	195
19180.2	204
19181.52	203
19182.84	207
19184.16	199
19185.48	196
19186.8	208
19188.12	210
19189.43	205
19190.75	189
19192.07	193
19193.39	211
19194.71	219
19196.03	225
19197.35	227
19198.67	221
19199.99	222
19201.31	225
19202.63	212
19203.95	205
19205.26	211
19206.58	217
19207.9	212
19209.22	207
19210.54	204
19211.86	203
19213.18	204
19214.5	204
19215.82	201
19217.14	196
19218.46	195
19219.78	188
19221.1	184
19222.42	186
19223.74	192
19225.06	188
19226.38	187
19227.7	203
19229.02	209
19230.34	196
19231.66	190
19232.98	188
19234.3	189
19235.62	190
19236.94	189
19238.26	183
19239.58	182
19240.91	191
